Acquired on 7/10/2022 at 18:48:00
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57247632E+003	-2.64856644E+001	2.24612281E-003	-2.64856644E+001	-4.46402359E+001	-2.65526028E+001	2.99899426E+001	
1.57248169E+003	-2.64822369E+001	2.24789651E-003	-2.64822369E+001	-4.46479874E+001	-2.65489998E+001	2.99906540E+001	
1.57248694E+003	-2.64752388E+001	2.25152192E-003	-2.64752388E+001	-4.46297874E+001	-2.65421753E+001	2.99914169E+001	
1.57249219E+003	-2.64617996E+001	2.25850055E-003	-2.64617996E+001	-4.46537476E+001	-2.65281582E+001	2.99905701E+001	
1.57249756E+003	-2.64481468E+001	2.26561073E-003	-2.64481468E+001	-4.46671143E+001	-2.65140915E+001	2.99895325E+001	
1.57250269E+003	-2.64582348E+001	2.26035435E-003	-2.64582348E+001	-4.46503487E+001	-2.65245914E+001	2.99895382E+001	
1.57250793E+003	-2.64789848E+001	2.24958058E-003	-2.64789848E+001	-4.46513214E+001	-2.65456467E+001	2.99896412E+001	
1.57251318E+003	-2.64816284E+001	2.24821107E-003	-2.64816284E+001	-4.46806870E+001	-2.65478802E+001	2.99897842E+001	
1.57251855E+003	-2.64862366E+001	2.24582688E-003	-2.64862366E+001	-4.47548218E+001	-2.65514278E+001	2.99900379E+001	
1.57252380E+003	-2.64933109E+001	2.24217167E-003	-2.64933109E+001	-4.48143158E+001	-2.65577126E+001	2.99893551E+001	
1.57252893E+003	-2.64653664E+001	2.25664605E-003	-2.64653664E+001	-4.47586212E+001	-2.65301819E+001	2.99884720E+001	
1.57253418E+003	-2.64353523E+001	2.27229623E-003	-2.64353523E+001	-4.46990662E+001	-2.65006142E+001	2.99883976E+001	
1.57253955E+003	-2.64490337E+001	2.26514786E-003	-2.64490337E+001	-4.47439003E+001	-2.65138283E+001	2.99880257E+001	
1.57254480E+003	-2.64651222E+001	2.25677248E-003	-2.64651222E+001	-4.47589111E+001	-2.65299320E+001	2.99879322E+001	
1.57255005E+003	-2.64666443E+001	2.25598202E-003	-2.64666443E+001	-4.47157440E+001	-2.65321312E+001	2.99895344E+001	
1.57255530E+003	-2.64840145E+001	2.24697660E-003	-2.64840145E+001	-4.47530708E+001	-2.65491982E+001	2.99909401E+001	
1.57256055E+003	-2.64822426E+001	2.24789325E-003	-2.64822426E+001	-4.48202324E+001	-2.65463924E+001	2.99910336E+001	
1.57256580E+003	-2.64433098E+001	2.26813578E-003	-2.64433098E+001	-4.48035431E+001	-2.65071278E+001	2.99914360E+001	
1.57257104E+003	-2.64336109E+001	2.27320683E-003	-2.64336109E+001	-4.47613373E+001	-2.64979134E+001	2.99918308E+001	
1.57257642E+003	-2.64603252E+001	2.25926680E-003	-2.64603252E+001	-4.47532501E+001	-2.65251465E+001	2.99914761E+001	
1.57258154E+003	-2.64666843E+001	2.25596130E-003	-2.64666843E+001	-4.47591858E+001	-2.65315132E+001	2.99915581E+001	
1.57258679E+003	-2.64577656E+001	2.26059882E-003	-2.64577656E+001	-4.47705612E+001	-2.65222912E+001	2.99915352E+001	
1.57259216E+003	-2.64608974E+001	2.25896831E-003	-2.64608974E+001	-4.47888947E+001	-2.65251961E+001	2.99903202E+001	
1.57259741E+003	-2.64708691E+001	2.25378899E-003	-2.64708691E+001	-4.48355141E+001	-2.65346222E+001	2.99894028E+001	
1.57260266E+003	-2.64841614E+001	2.24690093E-003	-2.64841614E+001	-4.48939209E+001	-2.65472507E+001	2.99892902E+001	
1.57260779E+003	-2.64843845E+001	2.24678474E-003	-2.64843864E+001	-4.48750381E+001	-2.65477562E+001	2.99892426E+001	
1.57261316E+003	-2.64668941E+001	2.25585187E-003	-2.64668941E+001	-4.48136559E+001	-2.65309124E+001	2.99898415E+001	
1.57261841E+003	-2.64713745E+001	2.25352636E-003	-2.64713745E+001	-4.48394623E+001	-2.65350761E+001	2.99900665E+001	
1.57262366E+003	-2.64897499E+001	2.24401196E-003	-2.64897499E+001	-4.49075699E+001	-2.65527191E+001	2.99888477E+001	
1.57262903E+003	-2.64763050E+001	2.25096941E-003	-2.64763050E+001	-4.49074974E+001	-2.65390797E+001	2.99890118E+001	
1.57263416E+003	-2.64623375E+001	2.25821999E-003	-2.64623375E+001	-4.48828926E+001	-2.65252686E+001	2.99909344E+001	
1.57263940E+003	-2.64741859E+001	2.25206814E-003	-2.64741859E+001	-4.48910713E+001	-2.65371704E+001	2.99907341E+001	
1.57264465E+003	-2.64652653E+001	2.25669798E-003	-2.64652653E+001	-4.49156799E+001	-2.65277634E+001	2.99892426E+001	
1.57265002E+003	-2.64462299E+001	2.26661097E-003	-2.64462299E+001	-4.49549904E+001	-2.65078888E+001	2.99897213E+001	
1.57265515E+003	-2.64684753E+001	2.25503067E-003	-2.64684753E+001	-4.49858017E+001	-2.65300102E+001	2.99897423E+001	
1.57266040E+003	-2.64924850E+001	2.24259798E-003	-2.64924850E+001	-4.49684334E+001	-2.65546131E+001	2.99876270E+001	
1.57266565E+003	-2.64819622E+001	2.24803900E-003	-2.64819622E+001	-4.49465866E+001	-2.65442543E+001	2.99872246E+001	
1.57267102E+003	-2.64851360E+001	2.24639638E-003	-2.64851360E+001	-4.49703178E+001	-2.65471306E+001	2.99890461E+001	
1.57267627E+003	-2.64976196E+001	2.23994860E-003	-2.64976196E+001	-4.50074463E+001	-2.65592613E+001	2.99892349E+001	
1.57268140E+003	-2.64687729E+001	2.25487677E-003	-2.64687729E+001	-4.50326538E+001	-2.65296459E+001	2.99881687E+001	
1.57268677E+003	-2.64414063E+001	2.26912950E-003	-2.64414063E+001	-4.50503922E+001	-2.65016479E+001	2.99886246E+001	
1.57269202E+003	-2.64698906E+001	2.25429516E-003	-2.64698906E+001	-4.50366440E+001	-2.65307255E+001	2.99892826E+001	
1.57269727E+003	-2.64998131E+001	2.23881751E-003	-2.64998131E+001	-4.50003357E+001	-2.65615883E+001	2.99883633E+001	
1.57270264E+003	-2.64837303E+001	2.24712258E-003	-2.64837303E+001	-4.50132523E+001	-2.65450935E+001	2.99875393E+001	
1.57270776E+003	-2.64624062E+001	2.25818343E-003	-2.64624062E+001	-4.50548515E+001	-2.65228806E+001	2.99877052E+001	
1.57271301E+003	-2.64559479E+001	2.26154458E-003	-2.64559479E+001	-4.50174484E+001	-2.65168571E+001	2.99872704E+001	
1.57271826E+003	-2.64510384E+001	2.26410269E-003	-2.64510384E+001	-4.49646454E+001	-2.65126266E+001	2.99861107E+001	
1.57272363E+003	-2.64694366E+001	2.25453195E-003	-2.64694366E+001	-4.50441780E+001	-2.65301590E+001	2.99855862E+001	
1.57272888E+003	-2.64991188E+001	2.23917491E-003	-2.64991188E+001	-4.51521072E+001	-2.65587502E+001	2.99862671E+001	
1.57273401E+003	-2.64877148E+001	2.24506250E-003	-2.64877148E+001	-4.51223831E+001	-2.65475998E+001	2.99879150E+001	
1.57273926E+003	-2.64666901E+001	2.25595874E-003	-2.64666901E+001	-4.50576210E+001	-2.65271835E+001	2.99886456E+001	
1.57274463E+003	-2.64818592E+001	2.24809209E-003	-2.64818592E+001	-4.50742912E+001	-2.65423317E+001	2.99870586E+001	
1.57274988E+003	-2.64819260E+001	2.24805693E-003	-2.64819260E+001	-4.50952682E+001	-2.65421085E+001	2.99859600E+001	
1.57275513E+003	-2.64595051E+001	2.25969264E-003	-2.64595051E+001	-4.51013718E+001	-2.65192890E+001	2.99871349E+001	
1.57276038E+003	-2.64758377E+001	2.25121086E-003	-2.64758377E+001	-4.51321945E+001	-2.65354195E+001	2.99871693E+001	
1.57276563E+003	-2.64947433E+001	2.24143197E-003	-2.64947433E+001	-4.51447487E+001	-2.65544147E+001	2.99859943E+001	
1.57277087E+003	-2.64711857E+001	2.25362345E-003	-2.64711857E+001	-4.51650963E+001	-2.65302544E+001	2.99874172E+001	
1.57277625E+003	-2.64644699E+001	2.25711148E-003	-2.64644699E+001	-4.52285080E+001	-2.65225830E+001	2.99890308E+001	
1.57278149E+003	-2.64761257E+001	2.25106138E-003	-2.64761257E+001	-4.52244873E+001	-2.65344524E+001	2.99873886E+001	
1.57278662E+003	-2.64530220E+001	2.26306869E-003	-2.64530220E+001	-4.51392212E+001	-2.65121956E+001	2.99862289E+001	
1.57279187E+003	-2.64462738E+001	2.26658885E-003	-2.64462738E+001	-4.51183624E+001	-2.65056400E+001	2.99873848E+001	
1.57279724E+003	-2.64905586E+001	2.24359287E-003	-2.64905586E+001	-4.51519737E+001	-2.65500736E+001	2.99874611E+001	
1.57280249E+003	-2.65093880E+001	2.23388756E-003	-2.65093880E+001	-4.51323929E+001	-2.65694332E+001	2.99869022E+001	
1.57280774E+003	-2.64801445E+001	2.24897987E-003	-2.64801445E+001	-4.50946465E+001	-2.65403080E+001	2.99877758E+001	
1.57281299E+003	-2.64544296E+001	2.26233504E-003	-2.64544296E+001	-4.51050224E+001	-2.65140934E+001	2.99884834E+001	
1.57281824E+003	-2.64490223E+001	2.26515369E-003	-2.64490223E+001	-4.51574173E+001	-2.65078926E+001	2.99885235E+001	
1.57282349E+003	-2.64620514E+001	2.25836877E-003	-2.64620514E+001	-4.52297897E+001	-2.65201168E+001	2.99886398E+001	
1.57282874E+003	-2.64725800E+001	2.25290074E-003	-2.64725800E+001	-4.52597656E+001	-2.65303822E+001	2.99880085E+001	
1.57283411E+003	-2.64478397E+001	2.26577045E-003	-2.64478397E+001	-4.52020683E+001	-2.65060883E+001	2.99875069E+001	
1.57283923E+003	-2.64249191E+001	2.27776077E-003	-2.64249191E+001	-4.51396255E+001	-2.64836998E+001	2.99883251E+001	
1.57284448E+003	-2.64437561E+001	2.26790342E-003	-2.64437561E+001	-4.51574516E+001	-2.65025520E+001	2.99886169E+001	
1.57284985E+003	-2.64588737E+001	2.26002117E-003	-2.64588737E+001	-4.52262726E+001	-2.65169430E+001	2.99881039E+001	
1.57285510E+003	-2.64501686E+001	2.26455578E-003	-2.64501686E+001	-4.52849808E+001	-2.65073395E+001	2.99886265E+001	
1.57286035E+003	-2.64564991E+001	2.26125726E-003	-2.64564991E+001	-4.52869606E+001	-2.65137272E+001	2.99893055E+001	
1.57286548E+003	-2.64700813E+001	2.25419621E-003	-2.64700813E+001	-4.52273140E+001	-2.65282898E+001	2.99890862E+001	
1.57287085E+003	-2.64691391E+001	2.25468585E-003	-2.64691391E+001	-4.52010765E+001	-2.65276890E+001	2.99894733E+001	
1.57287610E+003	-2.64727688E+001	2.25280295E-003	-2.64727669E+001	-4.52729111E+001	-2.65303974E+001	2.99907799E+001	
1.57288135E+003	-2.64797287E+001	2.24919477E-003	-2.64797287E+001	-4.53436050E+001	-2.65365143E+001	2.99916039E+001	
1.57288672E+003	-2.64754086E+001	2.25143367E-003	-2.64754086E+001	-4.53442917E+001	-2.65321274E+001	2.99913845E+001	
1.57289185E+003	-2.64750252E+001	2.25163251E-003	-2.64750252E+001	-4.53597450E+001	-2.65315361E+001	2.99904461E+001	
1.57289709E+003	-2.64799652E+001	2.24907277E-003	-2.64799652E+001	-4.54084167E+001	-2.65359077E+001	2.99898529E+001	
1.57290247E+003	-2.64721203E+001	2.25313893E-003	-2.64721203E+001	-4.54076347E+001	-2.65279694E+001	2.99905224E+001	
1.57290771E+003	-2.64582081E+001	2.26036808E-003	-2.64582081E+001	-4.53812065E+001	-2.65142212E+001	2.99915180E+001	
1.57291284E+003	-2.64507694E+001	2.26424239E-003	-2.64507694E+001	-4.53956413E+001	-2.65065002E+001	2.99918118E+001	
1.57291809E+003	-2.64456272E+001	2.26692576E-003	-2.64456272E+001	-4.54283333E+001	-2.65008698E+001	2.99918175E+001	
1.57292346E+003	-2.64413872E+001	2.26913975E-003	-2.64413872E+001	-4.54557991E+001	-2.64962273E+001	2.99914112E+001	
1.57292871E+003	-2.64391937E+001	2.27028527E-003	-2.64391937E+001	-4.54593086E+001	-2.64939613E+001	2.99902020E+001	
1.57293396E+003	-2.64344482E+001	2.27276841E-003	-2.64344482E+001	-4.54013252E+001	-2.64898949E+001	2.99895191E+001	
1.57293921E+003	-2.64306488E+001	2.27475679E-003	-2.64306488E+001	-4.53500824E+001	-2.64867096E+001	2.99904022E+001	
1.57294446E+003	-2.64343681E+001	2.27281032E-003	-2.64343681E+001	-4.53711777E+001	-2.64902020E+001	2.99913483E+001	
1.57294971E+003	-2.64365196E+001	2.27168459E-003	-2.64365196E+001	-4.53788719E+001	-2.64922810E+001	2.99909248E+001	
1.57295508E+003	-2.64318066E+001	2.27415119E-003	-2.64318066E+001	-4.53648758E+001	-2.64876900E+001	2.99901638E+001	
1.57296033E+003	-2.64407692E+001	2.26946292E-003	-2.64407692E+001	-4.54236412E+001	-2.64960098E+001	2.99900742E+001	
1.57296545E+003	-2.64651909E+001	2.25673616E-003	-2.64651909E+001	-4.54710770E+001	-2.65201378E+001	2.99899330E+001	
1.57297070E+003	-2.64657497E+001	2.25644605E-003	-2.64657497E+001	-4.54274902E+001	-2.65212631E+001	2.99900703E+001	
1.57297607E+003	-2.64468555E+001	2.26628478E-003	-2.64468555E+001	-4.54491997E+001	-2.65018463E+001	2.99915218E+001	
1.57298132E+003	-2.64607277E+001	2.25905655E-003	-2.64607277E+001	-4.55708237E+001	-2.65143623E+001	2.99924011E+001	
1.57298657E+003	-2.64846954E+001	2.24662526E-003	-2.64846954E+001	-4.56037979E+001	-2.65382175E+001	2.99911480E+001	
1.57299182E+003	-2.64578209E+001	2.26057041E-003	-2.64578209E+001	-4.55432129E+001	-2.65117626E+001	2.99904900E+001	
1.57299707E+003	-2.64225044E+001	2.27902737E-003	-2.64225044E+001	-4.55448723E+001	-2.64759865E+001	2.99915810E+001	
1.57300232E+003	-2.64366817E+001	2.27159937E-003	-2.64366817E+001	-4.55996475E+001	-2.64896660E+001	2.99912338E+001	
1.57300769E+003	-2.64560165E+001	2.26150872E-003	-2.64560165E+001	-4.56052780E+001	-2.65091686E+001	2.99894962E+001	
1.57301294E+003	-2.64508476E+001	2.26420211E-003	-2.64508476E+001	-4.55638084E+001	-2.65044479E+001	2.99898338E+001	
1.57301807E+003	-2.64623566E+001	2.25820951E-003	-2.64623566E+001	-4.55539360E+001	-2.65162239E+001	2.99913845E+001	
1.57302332E+003	-2.64838600E+001	2.24705599E-003	-2.64838600E+001	-4.56043549E+001	-2.65373688E+001	2.99907532E+001	
1.57302869E+003	-2.64756889E+001	2.25128816E-003	-2.64756889E+001	-4.56457138E+001	-2.65285854E+001	2.99885006E+001	
1.57303394E+003	-2.64565620E+001	2.26122583E-003	-2.64565620E+001	-4.56404114E+001	-2.65092869E+001	2.99874592E+001	
1.57303918E+003	-2.64568157E+001	2.26109312E-003	-2.64568157E+001	-4.56483994E+001	-2.65094471E+001	2.99881439E+001	
1.57304443E+003	-2.64632130E+001	2.25776504E-003	-2.64632130E+001	-4.56651077E+001	-2.65157204E+001	2.99886971E+001	
1.57304968E+003	-2.64566879E+001	2.26115924E-003	-2.64566898E+001	-4.56349869E+001	-2.65094833E+001	2.99878731E+001	
1.57305493E+003	-2.64421005E+001	2.26876675E-003	-2.64421005E+001	-4.56055527E+001	-2.64950771E+001	2.99872341E+001	
1.57306030E+003	-2.64424114E+001	2.26860517E-003	-2.64424114E+001	-4.56193161E+001	-2.64952240E+001	2.99880924E+001	
1.57306555E+003	-2.64662151E+001	2.25620461E-003	-2.64662151E+001	-4.56537247E+001	-2.65188980E+001	2.99883690E+001	
1.57307068E+003	-2.64822502E+001	2.24788929E-003	-2.64822502E+001	-4.57143784E+001	-2.65343895E+001	2.99870014E+001	
1.57307605E+003	-2.64670715E+001	2.25576060E-003	-2.64670715E+001	-4.57604408E+001	-2.65184765E+001	2.99867229E+001	
1.57308130E+003	-2.64467793E+001	2.26632436E-003	-2.64467793E+001	-4.57362900E+001	-2.64982319E+001	2.99884224E+001	
1.57308655E+003	-2.64464493E+001	2.26649619E-003	-2.64464493E+001	-4.57209549E+001	-2.64980812E+001	2.99892941E+001	
1.57309192E+003	-2.64577904E+001	2.26058462E-003	-2.64577904E+001	-4.57625122E+001	-2.65090637E+001	2.99883461E+001	
1.57309705E+003	-2.64681969E+001	2.25517643E-003	-2.64681969E+001	-4.57694969E+001	-2.65195065E+001	2.99874001E+001	
1.57310229E+003	-2.64733734E+001	2.25248863E-003	-2.64733734E+001	-4.57509651E+001	-2.65249672E+001	2.99873734E+001	
1.57310754E+003	-2.64732132E+001	2.25257222E-003	-2.64732132E+001	-4.57792130E+001	-2.65244694E+001	2.99879704E+001	
1.57311292E+003	-2.64753056E+001	2.25148699E-003	-2.64753056E+001	-4.58164139E+001	-2.65261459E+001	2.99889870E+001	
1.57311816E+003	-2.64822884E+001	2.24786927E-003	-2.64822884E+001	-4.58376465E+001	-2.65329628E+001	2.99893379E+001	
1.57312329E+003	-2.64814186E+001	2.24832003E-003	-2.64814186E+001	-4.58607407E+001	-2.65318108E+001	2.99878139E+001	
1.57312866E+003	-2.64681168E+001	2.25521694E-003	-2.64681168E+001	-4.58640099E+001	-2.65183163E+001	2.99859142E+001	
1.57313391E+003	-2.64610214E+001	2.25890474E-003	-2.64610214E+001	-4.58606262E+001	-2.65111771E+001	2.99859123E+001	
1.57313916E+003	-2.64683800E+001	2.25508027E-003	-2.64683800E+001	-4.58633347E+001	-2.65185909E+001	2.99867306E+001	
1.57314441E+003	-2.64727821E+001	2.25279457E-003	-2.64727821E+001	-4.58361473E+001	-2.65233631E+001	2.99864101E+001	
1.57314966E+003	-2.64713497E+001	2.25353823E-003	-2.64713497E+001	-4.58409805E+001	-2.65218563E+001	2.99859352E+001	
1.57315491E+003	-2.64711685E+001	2.25363299E-003	-2.64711685E+001	-4.59061203E+001	-2.65209160E+001	2.99864616E+001	
1.57316028E+003	-2.64591236E+001	2.25989195E-003	-2.64591217E+001	-4.59007874E+001	-2.65087929E+001	2.99868603E+001	
1.57316553E+003	-2.64457722E+001	2.26684962E-003	-2.64457722E+001	-4.58475151E+001	-2.64959049E+001	2.99864388E+001	
1.57317065E+003	-2.64639263E+001	2.25739391E-003	-2.64639263E+001	-4.58982887E+001	-2.65136814E+001	2.99861965E+001	
1.57317590E+003	-2.64873352E+001	2.24525901E-003	-2.64873352E+001	-4.59686432E+001	-2.65365524E+001	2.99868832E+001	
1.57318127E+003	-2.64746170E+001	2.25184369E-003	-2.64746170E+001	-4.59357262E+001	-2.65240650E+001	2.99877605E+001	
1.57318652E+003	-2.64563713E+001	2.26132525E-003	-2.64563713E+001	-4.59029007E+001	-2.65059853E+001	2.99879131E+001	
1.57319177E+003	-2.64605694E+001	2.25913967E-003	-2.64605694E+001	-4.59197617E+001	-2.65100384E+001	2.99883671E+001	
1.57319702E+003	-2.64647312E+001	2.25697504E-003	-2.64647312E+001	-4.59267960E+001	-2.65141678E+001	2.99897404E+001	
1.57320227E+003	-2.64675159E+001	2.25552917E-003	-2.64675159E+001	-4.59690857E+001	-2.65165024E+001	2.99893932E+001	
1.57320752E+003	-2.64774666E+001	2.25036754E-003	-2.64774666E+001	-4.60544662E+001	-2.65256023E+001	2.99869823E+001	
1.57321289E+003	-2.64751625E+001	2.25156127E-003	-2.64751625E+001	-4.60632362E+001	-2.65231781E+001	2.99870281E+001	
1.57321814E+003	-2.64641685E+001	2.25726771E-003	-2.64641685E+001	-4.59953766E+001	-2.65128212E+001	2.99897575E+001	
1.57322327E+003	-2.64606590E+001	2.25909241E-003	-2.64606590E+001	-4.59746552E+001	-2.65095043E+001	2.99899311E+001	
1.57322864E+003	-2.64581146E+001	2.26041698E-003	-2.64581146E+001	-4.60227432E+001	-2.65063896E+001	2.99875488E+001	
1.57323389E+003	-2.64546566E+001	2.26221746E-003	-2.64546566E+001	-4.60556107E+001	-2.65025291E+001	2.99868927E+001	
1.57323914E+003	-2.64537449E+001	2.26269243E-003	-2.64537449E+001	-4.60305023E+001	-2.65018845E+001	2.99876747E+001	
1.57324451E+003	-2.64530277E+001	2.26306659E-003	-2.64530258E+001	-4.60083046E+001	-2.65014076E+001	2.99873962E+001	
1.57324963E+003	-2.64635544E+001	2.25758762E-003	-2.64635544E+001	-4.60457916E+001	-2.65116329E+001	2.99866982E+001	
1.57325488E+003	-2.64755707E+001	2.25134962E-003	-2.64755707E+001	-4.60795593E+001	-2.65234089E+001	2.99872952E+001	
1.57326013E+003	-2.64644814E+001	2.25710496E-003	-2.64644814E+001	-4.60634956E+001	-2.65123749E+001	2.99887905E+001	
1.57326550E+003	-2.64550877E+001	2.26199348E-003	-2.64550877E+001	-4.60713196E+001	-2.65027885E+001	2.99888859E+001	
1.57327075E+003	-2.64653683E+001	2.25664489E-003	-2.64653683E+001	-4.60943604E+001	-2.65129299E+001	2.99874344E+001	
1.57327588E+003	-2.64637909E+001	2.25746515E-003	-2.64637909E+001	-4.60456543E+001	-2.65118752E+001	2.99878769E+001	
1.57328125E+003	-2.64569778E+001	2.26100837E-003	-2.64569778E+001	-4.60049820E+001	-2.65054417E+001	2.99906311E+001	
1.57328650E+003	-2.64648323E+001	2.25692336E-003	-2.64648323E+001	-4.60764236E+001	-2.65125866E+001	2.99916859E+001	
1.57329175E+003	-2.64614391E+001	2.25868751E-003	-2.64614391E+001	-4.61459808E+001	-2.65083923E+001	2.99907627E+001	
1.57329712E+003	-2.64554329E+001	2.26181280E-003	-2.64554329E+001	-4.61093369E+001	-2.65027218E+001	2.99906120E+001	
1.57330225E+003	-2.64754028E+001	2.25143577E-003	-2.64754028E+001	-4.60597305E+001	-2.65234604E+001	2.99905472E+001	
1.57330750E+003	-2.64799328E+001	2.24908907E-003	-2.64799328E+001	-4.60802765E+001	-2.65278130E+001	2.99898186E+001	
1.57331287E+003	-2.64531803E+001	2.26298696E-003	-2.64531803E+001	-4.61410446E+001	-2.65000992E+001	2.99902344E+001	
1.57331812E+003	-2.64514332E+001	2.26389733E-003	-2.64514332E+001	-4.61850128E+001	-2.64978580E+001	2.99915943E+001	
1.57332336E+003	-2.64713249E+001	2.25355173E-003	-2.64713249E+001	-4.61718788E+001	-2.65181046E+001	2.99925423E+001	
1.57332861E+003	-2.64702034E+001	2.25413381E-003	-2.64702034E+001	-4.61353264E+001	-2.65173702E+001	2.99928684E+001	
1.57333386E+003	-2.64695568E+001	2.25446909E-003	-2.64695568E+001	-4.61632309E+001	-2.65164108E+001	2.99915981E+001	
1.57333911E+003	-2.64864159E+001	2.24573445E-003	-2.64864159E+001	-4.62424927E+001	-2.65326004E+001	2.99891376E+001	
1.57334448E+003	-2.64880104E+001	2.24491046E-003	-2.64880104E+001	-4.62728539E+001	-2.65338879E+001	2.99885273E+001	
1.57334973E+003	-2.64689484E+001	2.25478504E-003	-2.64689484E+001	-4.62357712E+001	-2.65150166E+001	2.99899807E+001	
1.57335486E+003	-2.64535236E+001	2.26280745E-003	-2.64535236E+001	-4.61990585E+001	-2.64998207E+001	2.99906998E+001	
1.57336023E+003	-2.64525719E+001	2.26330361E-003	-2.64525719E+001	-4.62122345E+001	-2.64987164E+001	2.99904346E+001	
1.57336548E+003	-2.64610081E+001	2.25891126E-003	-2.64610081E+001	-4.62476768E+001	-2.65068645E+001	2.99904461E+001	
1.57337073E+003	-2.64635372E+001	2.25759647E-003	-2.64635372E+001	-4.62318039E+001	-2.65095901E+001	2.99904747E+001	
1.57337585E+003	-2.64569950E+001	2.26099952E-003	-2.64569950E+001	-4.61911469E+001	-2.65034122E+001	2.99902554E+001	
1.57338123E+003	-2.64557686E+001	2.26163818E-003	-2.64557686E+001	-4.62289009E+001	-2.65017700E+001	2.99905434E+001	
1.57338647E+003	-2.64612846E+001	2.25876831E-003	-2.64612846E+001	-4.63016586E+001	-2.65065746E+001	2.99916439E+001	
1.57339172E+003	-2.64667721E+001	2.25591450E-003	-2.64667721E+001	-4.62927475E+001	-2.65122147E+001	2.99924755E+001	
1.57339709E+003	-2.64724197E+001	2.25298293E-003	-2.64724197E+001	-4.62616577E+001	-2.65182514E+001	2.99919510E+001	
1.57340222E+003	-2.64752083E+001	2.25153752E-003	-2.64752083E+001	-4.63003922E+001	-2.65206566E+001	2.99909706E+001	
1.57340747E+003	-2.64776020E+001	2.25029700E-003	-2.64776020E+001	-4.63373489E+001	-2.65226898E+001	2.99906635E+001	
1.57341284E+003	-2.64801502E+001	2.24897661E-003	-2.64801502E+001	-4.63086357E+001	-2.65255661E+001	2.99903774E+001	
1.57341809E+003	-2.64691563E+001	2.25467654E-003	-2.64691582E+001	-4.62667274E+001	-2.65149002E+001	2.99900417E+001	
