Acquired on 7/10/2022 at 19:19:16
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56467114E+003	-2.62740517E+001	2.35827686E-003	-2.62740517E+001	-3.61855927E+001	-2.67415657E+001	2.99880238E+001	
1.56467627E+003	-2.62549992E+001	2.36864598E-003	-2.62549992E+001	-3.61409607E+001	-2.67254295E+001	2.99880486E+001	
1.56468152E+003	-2.62396469E+001	2.37703300E-003	-2.62396469E+001	-3.61227722E+001	-2.67104053E+001	2.99897614E+001	
1.56468677E+003	-2.62544994E+001	2.36891815E-003	-2.62544994E+001	-3.61613159E+001	-2.67225533E+001	2.99896812E+001	
1.56469202E+003	-2.62558212E+001	2.36819615E-003	-2.62558212E+001	-3.61627922E+001	-2.67238598E+001	2.99888039E+001	
1.56469714E+003	-2.62462883E+001	2.37340108E-003	-2.62462883E+001	-3.61381073E+001	-2.67160511E+001	2.99891186E+001	
1.56470239E+003	-2.62567806E+001	2.36767437E-003	-2.62567806E+001	-3.61527977E+001	-2.67260647E+001	2.99884243E+001	
1.56470764E+003	-2.62586098E+001	2.36667763E-003	-2.62586098E+001	-3.61714745E+001	-2.67259750E+001	2.99870834E+001	
1.56471277E+003	-2.62430153E+001	2.37519108E-003	-2.62430153E+001	-3.61697693E+001	-2.67088051E+001	2.99884739E+001	
1.56471802E+003	-2.62437210E+001	2.37480528E-003	-2.62437210E+001	-3.61739578E+001	-2.67091160E+001	2.99907856E+001	
1.56472314E+003	-2.62490749E+001	2.37187929E-003	-2.62490749E+001	-3.61737595E+001	-2.67150993E+001	2.99904404E+001	
1.56472839E+003	-2.62415142E+001	2.37601134E-003	-2.62415142E+001	-3.61657295E+001	-2.67075920E+001	2.99892025E+001	
1.56473364E+003	-2.62401619E+001	2.37675058E-003	-2.62401619E+001	-3.61691475E+001	-2.67057018E+001	2.99895744E+001	
1.56473889E+003	-2.62414780E+001	2.37603043E-003	-2.62414780E+001	-3.61801376E+001	-2.67059250E+001	2.99898720E+001	
1.56474414E+003	-2.62356873E+001	2.37920182E-003	-2.62356873E+001	-3.62008591E+001	-2.66971493E+001	2.99884682E+001	
1.56474915E+003	-2.62470913E+001	2.37296312E-003	-2.62470894E+001	-3.62279549E+001	-2.67067947E+001	2.99871731E+001	
1.56475439E+003	-2.62716503E+001	2.35958141E-003	-2.62716503E+001	-3.62358131E+001	-2.67332249E+001	2.99878025E+001	
1.56475964E+003	-2.62685928E+001	2.36124336E-003	-2.62685928E+001	-3.62281494E+001	-2.67306862E+001	2.99887638E+001	
1.56476489E+003	-2.62428932E+001	2.37525720E-003	-2.62428932E+001	-3.62113876E+001	-2.67039833E+001	2.99879818E+001	
1.56477014E+003	-2.62386513E+001	2.37757829E-003	-2.62386513E+001	-3.61886368E+001	-2.67018204E+001	2.99870300E+001	
1.56477527E+003	-2.62582798E+001	2.36685690E-003	-2.62582798E+001	-3.62015953E+001	-2.67222004E+001	2.99878178E+001	
1.56478040E+003	-2.62617722E+001	2.36495375E-003	-2.62617722E+001	-3.62339058E+001	-2.67224541E+001	2.99888153E+001	
1.56478564E+003	-2.62438164E+001	2.37475289E-003	-2.62438164E+001	-3.62179375E+001	-2.67042751E+001	2.99888706E+001	
1.56479089E+003	-2.62480373E+001	2.37244484E-003	-2.62480373E+001	-3.62020950E+001	-2.67107487E+001	2.99893818E+001	
1.56479614E+003	-2.62779045E+001	2.35618628E-003	-2.62779045E+001	-3.62425423E+001	-2.67394257E+001	2.99903679E+001	
1.56480127E+003	-2.62797661E+001	2.35517533E-003	-2.62797661E+001	-3.62674065E+001	-2.67387180E+001	2.99904957E+001	
1.56480652E+003	-2.62483768E+001	2.37226044E-003	-2.62483768E+001	-3.62542381E+001	-2.67053013E+001	2.99902077E+001	
1.56481177E+003	-2.62340050E+001	2.38012336E-003	-2.62340050E+001	-3.62546959E+001	-2.66892853E+001	2.99902916E+001	
1.56481689E+003	-2.62415581E+001	2.37598829E-003	-2.62415581E+001	-3.62500954E+001	-2.66981850E+001	2.99904423E+001	
1.56482214E+003	-2.62437057E+001	2.37481319E-003	-2.62437057E+001	-3.62450371E+001	-2.67011337E+001	2.99908829E+001	
1.56482727E+003	-2.62484131E+001	2.37224135E-003	-2.62484131E+001	-3.62760773E+001	-2.67029228E+001	2.99917145E+001	
1.56483252E+003	-2.62624722E+001	2.36457330E-003	-2.62624722E+001	-3.62823372E+001	-2.67178459E+001	2.99916077E+001	
1.56483777E+003	-2.62656517E+001	2.36284290E-003	-2.62656517E+001	-3.62466087E+001	-2.67253475E+001	2.99901123E+001	
1.56484302E+003	-2.62582779E+001	2.36685760E-003	-2.62582779E+001	-3.62521286E+001	-2.67165375E+001	2.99890862E+001	
1.56484827E+003	-2.62588329E+001	2.36655492E-003	-2.62588329E+001	-3.62771149E+001	-2.67143822E+001	2.99896240E+001	
1.56485327E+003	-2.62609062E+001	2.36542616E-003	-2.62609081E+001	-3.62650337E+001	-2.67180233E+001	2.99900665E+001	
1.56485852E+003	-2.62482643E+001	2.37232144E-003	-2.62482643E+001	-3.62665024E+001	-2.67038174E+001	2.99893570E+001	
1.56486377E+003	-2.62333317E+001	2.38049193E-003	-2.62333317E+001	-3.62862358E+001	-2.66850681E+001	2.99892864E+001	
1.56486902E+003	-2.62450180E+001	2.37409608E-003	-2.62450180E+001	-3.62840996E+001	-2.66982689E+001	2.99902458E+001	
1.56487427E+003	-2.62769222E+001	2.35671853E-003	-2.62769222E+001	-3.62971725E+001	-2.67322540E+001	2.99894390E+001	
1.56487939E+003	-2.62835140E+001	2.35314388E-003	-2.62835140E+001	-3.63205299E+001	-2.67369957E+001	2.99870281E+001	
1.56488464E+003	-2.62555141E+001	2.36836495E-003	-2.62555141E+001	-3.63083038E+001	-2.67072639E+001	2.99871235E+001	
1.56488977E+003	-2.62389297E+001	2.37742602E-003	-2.62389297E+001	-3.63088684E+001	-2.66888027E+001	2.99897308E+001	
1.56489502E+003	-2.62472038E+001	2.37290119E-003	-2.62472038E+001	-3.63326607E+001	-2.66953850E+001	2.99909191E+001	
1.56490015E+003	-2.62571030E+001	2.36749882E-003	-2.62571030E+001	-3.63222961E+001	-2.67074947E+001	2.99903297E+001	
1.56490540E+003	-2.62674446E+001	2.36186734E-003	-2.62674446E+001	-3.63145027E+001	-2.67198219E+001	2.99898815E+001	
1.56491064E+003	-2.62727451E+001	2.35898723E-003	-2.62727451E+001	-3.63377838E+001	-2.67231522E+001	2.99894085E+001	
1.56491589E+003	-2.62601566E+001	2.36583431E-003	-2.62601566E+001	-3.63326797E+001	-2.67097473E+001	2.99891338E+001	
1.56492114E+003	-2.62618294E+001	2.36492325E-003	-2.62618294E+001	-3.63256760E+001	-2.67123680E+001	2.99898434E+001	
1.56492615E+003	-2.62894459E+001	2.34993198E-003	-2.62894459E+001	-3.63611412E+001	-2.67391281E+001	2.99900761E+001	
1.56493140E+003	-2.62905025E+001	2.34936131E-003	-2.62905025E+001	-3.63622856E+001	-2.67401733E+001	2.99890308E+001	
1.56493665E+003	-2.62689037E+001	2.36107432E-003	-2.62689037E+001	-3.63254814E+001	-2.67202377E+001	2.99879780E+001	
1.56494189E+003	-2.62755814E+001	2.35744636E-003	-2.62755814E+001	-3.63439064E+001	-2.67256317E+001	2.99868164E+001	
1.56494714E+003	-2.62770157E+001	2.35666847E-003	-2.62770157E+001	-3.63754997E+001	-2.67237835E+001	2.99856892E+001	
1.56495227E+003	-2.62496777E+001	2.37154891E-003	-2.62496777E+001	-3.63543701E+001	-2.66957760E+001	2.99863129E+001	
1.56495752E+003	-2.62589722E+001	2.36647972E-003	-2.62589722E+001	-3.63588028E+001	-2.67055931E+001	2.99873352E+001	
1.56496277E+003	-2.62881546E+001	2.35063164E-003	-2.62881546E+001	-3.64037170E+001	-2.67330761E+001	2.99866447E+001	
1.56496790E+003	-2.62590714E+001	2.36642524E-003	-2.62590714E+001	-3.63916473E+001	-2.67021637E+001	2.99861469E+001	
1.56497314E+003	-2.62257423E+001	2.38465611E-003	-2.62257423E+001	-3.63433304E+001	-2.66704464E+001	2.99864445E+001	
1.56497827E+003	-2.62508469E+001	2.37091165E-003	-2.62508469E+001	-3.63430634E+001	-2.66982937E+001	2.99852829E+001	
1.56498352E+003	-2.62639408E+001	2.36377376E-003	-2.62639408E+001	-3.63611679E+001	-2.67108459E+001	2.99843102E+001	
1.56498877E+003	-2.62424431E+001	2.37550447E-003	-2.62424431E+001	-3.63605194E+001	-2.66870918E+001	2.99859829E+001	
1.56499402E+003	-2.62526913E+001	2.36990442E-003	-2.62526913E+001	-3.63729515E+001	-2.66971054E+001	2.99877186E+001	
1.56499927E+003	-2.62793140E+001	2.35542213E-003	-2.62793121E+001	-3.63907051E+001	-2.67246838E+001	2.99877434E+001	
1.56500427E+003	-2.62758217E+001	2.35731690E-003	-2.62758217E+001	-3.63855133E+001	-2.67213783E+001	2.99875145E+001	
1.56500952E+003	-2.62684460E+001	2.36132252E-003	-2.62684460E+001	-3.63874626E+001	-2.67129974E+001	2.99870892E+001	
1.56501477E+003	-2.62679825E+001	2.36157584E-003	-2.62679825E+001	-3.64125214E+001	-2.67097874E+001	2.99865322E+001	
1.56502002E+003	-2.62482834E+001	2.37231120E-003	-2.62482834E+001	-3.64205971E+001	-2.66871281E+001	2.99871616E+001	
1.56502527E+003	-2.62251167E+001	2.38500047E-003	-2.62251167E+001	-3.63967857E+001	-2.66640282E+001	2.99879017E+001	
1.56503040E+003	-2.62293320E+001	2.38268636E-003	-2.62293320E+001	-3.63776627E+001	-2.66707325E+001	2.99873657E+001	
1.56503564E+003	-2.62544823E+001	2.36892723E-003	-2.62544823E+001	-3.63955727E+001	-2.66966610E+001	2.99868660E+001	
1.56504077E+003	-2.62712669E+001	2.35978910E-003	-2.62712669E+001	-3.64324188E+001	-2.67113018E+001	2.99868927E+001	
1.56504602E+003	-2.62613697E+001	2.36517284E-003	-2.62613697E+001	-3.64355125E+001	-2.67000198E+001	2.99864674E+001	
1.56505127E+003	-2.62448215E+001	2.37420271E-003	-2.62448215E+001	-3.64077759E+001	-2.66846638E+001	2.99859886E+001	
1.56505640E+003	-2.62451153E+001	2.37404252E-003	-2.62451153E+001	-3.64080849E+001	-2.66849537E+001	2.99859161E+001	
1.56506165E+003	-2.62431221E+001	2.37513240E-003	-2.62431221E+001	-3.64300003E+001	-2.66804199E+001	2.99858093E+001	
1.56506689E+003	-2.62330780E+001	2.38063210E-003	-2.62330780E+001	-3.64305267E+001	-2.66692562E+001	2.99858150E+001	
1.56507214E+003	-2.62438755E+001	2.37472006E-003	-2.62438755E+001	-3.64371109E+001	-2.66805000E+001	2.99860573E+001	
1.56507739E+003	-2.62600536E+001	2.36589066E-003	-2.62600536E+001	-3.64583359E+001	-2.66961460E+001	2.99861908E+001	
1.56508240E+003	-2.62474155E+001	2.37278501E-003	-2.62474155E+001	-3.64430313E+001	-2.66837902E+001	2.99861584E+001	
1.56508765E+003	-2.62339287E+001	2.38016597E-003	-2.62339287E+001	-3.64206581E+001	-2.66712418E+001	2.99859943E+001	
1.56509290E+003	-2.62480888E+001	2.37241830E-003	-2.62480888E+001	-3.64514923E+001	-2.66836376E+001	2.99862175E+001	
1.56509814E+003	-2.62582741E+001	2.36686086E-003	-2.62582741E+001	-3.64825363E+001	-2.66916294E+001	2.99875221E+001	
1.56510339E+003	-2.62408352E+001	2.37638340E-003	-2.62408352E+001	-3.64607658E+001	-2.66746445E+001	2.99890385E+001	
1.56510852E+003	-2.62226639E+001	2.38634716E-003	-2.62226639E+001	-3.64357529E+001	-2.66571960E+001	2.99895687E+001	
1.56511377E+003	-2.62287331E+001	2.38301442E-003	-2.62287331E+001	-3.64403076E+001	-2.66634254E+001	2.99896736E+001	
1.56511902E+003	-2.62442665E+001	2.37450632E-003	-2.62442665E+001	-3.64498138E+001	-2.66795921E+001	2.99900646E+001	
1.56512415E+003	-2.62483597E+001	2.37226998E-003	-2.62483597E+001	-3.64588547E+001	-2.66831627E+001	2.99903812E+001	
1.56512927E+003	-2.62495403E+001	2.37162504E-003	-2.62495403E+001	-3.64745560E+001	-2.66828175E+001	2.99903679E+001	
1.56513452E+003	-2.62565002E+001	2.36782734E-003	-2.62565002E+001	-3.64866104E+001	-2.66892433E+001	2.99903126E+001	
1.56513977E+003	-2.62564621E+001	2.36784806E-003	-2.62564621E+001	-3.64867477E+001	-2.66891861E+001	2.99902954E+001	
1.56514502E+003	-2.62501793E+001	2.37127603E-003	-2.62501793E+001	-3.64771690E+001	-2.66832504E+001	2.99896412E+001	
1.56515027E+003	-2.62478428E+001	2.37255241E-003	-2.62478428E+001	-3.64689102E+001	-2.66815357E+001	2.99881535E+001	
1.56515540E+003	-2.62436752E+001	2.37483019E-003	-2.62436752E+001	-3.64785614E+001	-2.66759186E+001	2.99875698E+001	
1.56516064E+003	-2.62454147E+001	2.37387908E-003	-2.62454147E+001	-3.65052490E+001	-2.66750546E+001	2.99888611E+001	
1.56516577E+003	-2.62597656E+001	2.36604712E-003	-2.62597656E+001	-3.65235939E+001	-2.66889935E+001	2.99900169E+001	
1.56517102E+003	-2.62594433E+001	2.36622314E-003	-2.62594433E+001	-3.65178299E+001	-2.66892338E+001	2.99898415E+001	
1.56517627E+003	-2.62433605E+001	2.37500179E-003	-2.62433605E+001	-3.65106621E+001	-2.66722260E+001	2.99894180E+001	
1.56518140E+003	-2.62413616E+001	2.37609493E-003	-2.62413616E+001	-3.65259590E+001	-2.66684361E+001	2.99891300E+001	
1.56518665E+003	-2.62410908E+001	2.37624301E-003	-2.62410908E+001	-3.65349884E+001	-2.66672058E+001	2.99892559E+001	
1.56519189E+003	-2.62318802E+001	2.38128891E-003	-2.62318802E+001	-3.65124550E+001	-2.66593704E+001	2.99903278E+001	
1.56519714E+003	-2.62401047E+001	2.37678294E-003	-2.62401047E+001	-3.65000000E+001	-2.66697407E+001	2.99910297E+001	
1.56520239E+003	-2.62524986E+001	2.37001036E-003	-2.62524986E+001	-3.65263176E+001	-2.66806870E+001	2.99911461E+001	
1.56520740E+003	-2.62488575E+001	2.37199781E-003	-2.62488575E+001	-3.65553055E+001	-2.66736794E+001	2.99924984E+001	
1.56521265E+003	-2.62588043E+001	2.36657029E-003	-2.62588043E+001	-3.65599594E+001	-2.66841717E+001	2.99936199E+001	
1.56521790E+003	-2.62700748E+001	2.36043730E-003	-2.62700748E+001	-3.65465622E+001	-2.66979885E+001	2.99924660E+001	
1.56522314E+003	-2.62448788E+001	2.37417105E-003	-2.62448788E+001	-3.65346794E+001	-2.66714172E+001	2.99920349E+001	
1.56522839E+003	-2.62325859E+001	2.38090078E-003	-2.62325878E+001	-3.65547600E+001	-2.66557980E+001	2.99938278E+001	
1.56523352E+003	-2.62664032E+001	2.36243429E-003	-2.62664032E+001	-3.65889931E+001	-2.66895695E+001	2.99941273E+001	
1.56523877E+003	-2.62824593E+001	2.35371711E-003	-2.62824593E+001	-3.65865974E+001	-2.67075176E+001	2.99919682E+001	
1.56524402E+003	-2.62644291E+001	2.36350787E-003	-2.62644291E+001	-3.65751343E+001	-2.66888142E+001	2.99901772E+001	
1.56524915E+003	-2.62610016E+001	2.36537517E-003	-2.62610016E+001	-3.65888443E+001	-2.66836281E+001	2.99895020E+001	
1.56525439E+003	-2.62628326E+001	2.36437772E-003	-2.62628326E+001	-3.65795822E+001	-2.66865959E+001	2.99897232E+001	
1.56525952E+003	-2.62518978E+001	2.37033749E-003	-2.62518978E+001	-3.65576668E+001	-2.66767902E+001	2.99908810E+001	
1.56526477E+003	-2.62540359E+001	2.36917031E-003	-2.62540359E+001	-3.65840569E+001	-2.66764450E+001	2.99913139E+001	
1.56527002E+003	-2.62657127E+001	2.36281031E-003	-2.62657127E+001	-3.66082687E+001	-2.66868401E+001	2.99906387E+001	
1.56527527E+003	-2.62683067E+001	2.36139866E-003	-2.62683067E+001	-3.65877457E+001	-2.66917973E+001	2.99903088E+001	
1.56528052E+003	-2.62693596E+001	2.36082682E-003	-2.62693596E+001	-3.65882416E+001	-2.66929054E+001	2.99897861E+001	
1.56528564E+003	-2.62637539E+001	2.36387528E-003	-2.62637539E+001	-3.66039124E+001	-2.66851273E+001	2.99885635E+001	
1.56529077E+003	-2.62526321E+001	2.36993749E-003	-2.62526321E+001	-3.65840187E+001	-2.66749001E+001	2.99882240E+001	
1.56529602E+003	-2.62558270E+001	2.36819452E-003	-2.62558270E+001	-3.65807724E+001	-2.66787529E+001	2.99888744E+001	
1.56530127E+003	-2.62529659E+001	2.36975448E-003	-2.62529659E+001	-3.66096001E+001	-2.66726646E+001	2.99895515E+001	
1.56530652E+003	-2.62283516E+001	2.38322397E-003	-2.62283516E+001	-3.66056709E+001	-2.66459560E+001	2.99902515E+001	
1.56531165E+003	-2.62224102E+001	2.38648686E-003	-2.62224102E+001	-3.65908546E+001	-2.66409111E+001	2.99898624E+001	
1.56531689E+003	-2.62416859E+001	2.37591728E-003	-2.62416859E+001	-3.66098633E+001	-2.66602154E+001	2.99878807E+001	
1.56532214E+003	-2.62467308E+001	2.37315916E-003	-2.62467308E+001	-3.66259842E+001	-2.66641407E+001	2.99867744E+001	
1.56532739E+003	-2.62438164E+001	2.37475242E-003	-2.62438164E+001	-3.66279526E+001	-2.66607323E+001	2.99873486E+001	
1.56533264E+003	-2.62519417E+001	2.37031397E-003	-2.62519417E+001	-3.66325188E+001	-2.66692162E+001	2.99875126E+001	
1.56533765E+003	-2.62535057E+001	2.36946135E-003	-2.62535057E+001	-3.66260757E+001	-2.66715889E+001	2.99873753E+001	
1.56534290E+003	-2.62484188E+001	2.37223716E-003	-2.62484188E+001	-3.66274719E+001	-2.66658478E+001	2.99879913E+001	
1.56534814E+003	-2.62529106E+001	2.36978475E-003	-2.62529106E+001	-3.66537628E+001	-2.66681480E+001	2.99878101E+001	
1.56535339E+003	-2.62585449E+001	2.36671208E-003	-2.62585449E+001	-3.66616898E+001	-2.66735535E+001	2.99859924E+001	
1.56535852E+003	-2.62568398E+001	2.36764131E-003	-2.62568398E+001	-3.66421051E+001	-2.66736431E+001	2.99845734E+001	
1.56536377E+003	-2.62502975E+001	2.37121037E-003	-2.62502975E+001	-3.66344757E+001	-2.66672115E+001	2.99849491E+001	
1.56536902E+003	-2.62374973E+001	2.37821089E-003	-2.62374973E+001	-3.66409492E+001	-2.66524715E+001	2.99858990E+001	
1.56537427E+003	-2.62305679E+001	2.38200766E-003	-2.62305679E+001	-3.66406403E+001	-2.66448803E+001	2.99855671E+001	
1.56537952E+003	-2.62425270E+001	2.37545674E-003	-2.62425270E+001	-3.66247864E+001	-2.66596336E+001	2.99840660E+001	
1.56538452E+003	-2.62525578E+001	2.36997730E-003	-2.62525578E+001	-3.66093140E+001	-2.66722450E+001	2.99832859E+001	
1.56538977E+003	-2.62395477E+001	2.37708841E-003	-2.62395477E+001	-3.66336937E+001	-2.66554565E+001	2.99839134E+001	
1.56539502E+003	-2.62227917E+001	2.38627684E-003	-2.62227917E+001	-3.66733208E+001	-2.66330738E+001	2.99846687E+001	
1.56540027E+003	-2.62300529E+001	2.38229032E-003	-2.62300529E+001	-3.66640549E+001	-2.66419773E+001	2.99849911E+001	
1.56540552E+003	-2.62503605E+001	2.37117731E-003	-2.62503605E+001	-3.66444244E+001	-2.66662769E+001	2.99855480E+001	
1.56541064E+003	-2.62519474E+001	2.37031095E-003	-2.62519474E+001	-3.66711426E+001	-2.66653461E+001	2.99863625E+001	
1.56541589E+003	-2.62361317E+001	2.37895851E-003	-2.62361317E+001	-3.66893120E+001	-2.66461525E+001	2.99866505E+001	
1.56542114E+003	-2.62272377E+001	2.38383538E-003	-2.62272377E+001	-3.66599388E+001	-2.66392918E+001	2.99863415E+001	
1.56542627E+003	-2.62253571E+001	2.38486775E-003	-2.62253571E+001	-3.66344681E+001	-2.66397667E+001	2.99865704E+001	
1.56543152E+003	-2.62249756E+001	2.38507660E-003	-2.62249756E+001	-3.66446609E+001	-2.66383286E+001	2.99876919E+001	
1.56543665E+003	-2.62324314E+001	2.38098577E-003	-2.62324314E+001	-3.66750336E+001	-2.66435032E+001	2.99881840E+001	
1.56544189E+003	-2.62339897E+001	2.38013105E-003	-2.62339897E+001	-3.66948090E+001	-2.66432571E+001	2.99875107E+001	
1.56544714E+003	-2.62222290E+001	2.38658581E-003	-2.62222290E+001	-3.66824989E+001	-2.66315479E+001	2.99870872E+001	
1.56545239E+003	-2.62260170E+001	2.38450570E-003	-2.62260170E+001	-3.66701965E+001	-2.66369286E+001	2.99868622E+001	
1.56545764E+003	-2.62411270E+001	2.37622415E-003	-2.62411270E+001	-3.66839180E+001	-2.66521759E+001	2.99860268E+001	
1.56546277E+003	-2.62306709E+001	2.38195155E-003	-2.62306709E+001	-3.66869431E+001	-2.66403866E+001	2.99860706E+001	
1.56546802E+003	-2.62165070E+001	2.38973275E-003	-2.62165070E+001	-3.66819916E+001	-2.66253109E+001	2.99874516E+001	
1.56547314E+003	-2.62323170E+001	2.38104956E-003	-2.62323170E+001	-3.67076454E+001	-2.66401501E+001	2.99878483E+001	
1.56547839E+003	-2.62482986E+001	2.37230398E-003	-2.62482948E+001	-3.67319870E+001	-2.66553097E+001	2.99872513E+001	
1.56548364E+003	-2.62472897E+001	2.37285439E-003	-2.62472897E+001	-3.67324562E+001	-2.66541557E+001	2.99876690E+001	
1.56548877E+003	-2.62514915E+001	2.37055845E-003	-2.62514915E+001	-3.67434235E+001	-2.66576958E+001	2.99883575E+001	
1.56549402E+003	-2.62508850E+001	2.37089023E-003	-2.62508850E+001	-3.67397079E+001	-2.66573925E+001	2.99881420E+001	
1.56549927E+003	-2.62385330E+001	2.37764348E-003	-2.62385330E+001	-3.67020264E+001	-2.66475334E+001	2.99883327E+001	
1.56550452E+003	-2.62446289E+001	2.37430912E-003	-2.62446289E+001	-3.67061310E+001	-2.66538239E+001	2.99895229E+001	
1.56550977E+003	-2.62600212E+001	2.36590812E-003	-2.62600212E+001	-3.67593460E+001	-2.66654987E+001	2.99906712E+001	
1.56551489E+003	-2.62530727E+001	2.36969581E-003	-2.62530727E+001	-3.67740593E+001	-2.66564388E+001	2.99909954E+001	
1.56552014E+003	-2.62448521E+001	2.37418571E-003	-2.62448521E+001	-3.67565651E+001	-2.66491222E+001	2.99900475E+001	
1.56552527E+003	-2.62511711E+001	2.37073516E-003	-2.62511711E+001	-3.67673416E+001	-2.66550045E+001	2.99888248E+001	
1.56553052E+003	-2.62491608E+001	2.37183156E-003	-2.62491608E+001	-3.67878761E+001	-2.66508064E+001	2.99894295E+001	
1.56553577E+003	-2.62478676E+001	2.37253797E-003	-2.62478676E+001	-3.67994347E+001	-2.66482697E+001	2.99908981E+001	
1.56554089E+003	-2.62647209E+001	2.36335024E-003	-2.62647209E+001	-3.68163719E+001	-2.66651115E+001	2.99908180E+001	
1.56554614E+003	-2.62747364E+001	2.35790573E-003	-2.62747364E+001	-3.68190308E+001	-2.66758366E+001	2.99905586E+001	
1.56555139E+003	-2.62690525E+001	2.36099306E-003	-2.62690525E+001	-3.68015518E+001	-2.66712990E+001	2.99914055E+001	
1.56555664E+003	-2.62660389E+001	2.36263289E-003	-2.62660389E+001	-3.67965088E+001	-2.66684799E+001	2.99908295E+001	
1.56556189E+003	-2.62595901E+001	2.36614398E-003	-2.62595901E+001	-3.68007355E+001	-2.66609955E+001	2.99888496E+001	
1.56556702E+003	-2.62529011E+001	2.36978987E-003	-2.62529011E+001	-3.67980804E+001	-2.66539192E+001	2.99888973E+001	
1.56557214E+003	-2.62643242E+001	2.36356561E-003	-2.62643223E+001	-3.67999954E+001	-2.66662598E+001	2.99903488E+001	
1.56557739E+003	-2.62663803E+001	2.36244733E-003	-2.62663803E+001	-3.67973557E+001	-2.66687737E+001	2.99904156E+001	
1.56558264E+003	-2.62452507E+001	2.37396872E-003	-2.62452507E+001	-3.67864952E+001	-2.66466484E+001	2.99900074E+001	
1.56558777E+003	-2.62447834E+001	2.37422367E-003	-2.62447834E+001	-3.68009491E+001	-2.66447411E+001	2.99902077E+001	
1.56559302E+003	-2.62611980E+001	2.36526737E-003	-2.62611980E+001	-3.68325500E+001	-2.66596909E+001	2.99899960E+001	
1.56559827E+003	-2.62525253E+001	2.36999593E-003	-2.62525253E+001	-3.68429337E+001	-2.66491909E+001	2.99898529E+001	
1.56560352E+003	-2.62471275E+001	2.37294263E-003	-2.62471275E+001	-3.68486328E+001	-2.66427345E+001	2.99904060E+001	
