Acquired on 7/10/2022 at 22:27:40
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55720593E+003	-3.09452724E+001	8.04401410E-004	-3.09452724E+001	-3.68182182E+001	-3.22450142E+001	2.99898682E+001	
1.55721106E+003	-3.09153843E+001	8.09956284E-004	-3.09153843E+001	-3.67860374E+001	-3.22159271E+001	2.99882908E+001	
1.55721619E+003	-3.08933163E+001	8.14082334E-004	-3.08933163E+001	-3.67747040E+001	-3.21901169E+001	2.99842625E+001	
1.55722131E+003	-3.09346943E+001	8.06363241E-004	-3.09346943E+001	-3.68334579E+001	-3.22254639E+001	2.99858246E+001	
1.55722644E+003	-3.09492874E+001	8.03657924E-004	-3.09492874E+001	-3.68594780E+001	-3.22361107E+001	2.99902916E+001	
1.55723169E+003	-3.09305420E+001	8.07133911E-004	-3.09305420E+001	-3.68341484E+001	-3.22196426E+001	2.99909782E+001	
1.55723682E+003	-3.09364147E+001	8.06043681E-004	-3.09364128E+001	-3.68202057E+001	-3.22323799E+001	2.99894104E+001	
1.55724207E+003	-3.09337387E+001	8.06540658E-004	-3.09337387E+001	-3.68038788E+001	-3.22344589E+001	2.99882374E+001	
1.55724707E+003	-3.09099770E+001	8.10965314E-004	-3.09099770E+001	-3.67927780E+001	-3.22062874E+001	2.99874382E+001	
1.55725232E+003	-3.09021721E+001	8.12424230E-004	-3.09021721E+001	-3.68129311E+001	-3.21887970E+001	2.99873562E+001	
1.55725745E+003	-3.09045010E+001	8.11988662E-004	-3.09045010E+001	-3.68261757E+001	-3.21873703E+001	2.99869213E+001	
1.55726257E+003	-3.09062214E+001	8.11666891E-004	-3.09062214E+001	-3.68193741E+001	-3.21920242E+001	2.99855347E+001	
1.55726782E+003	-3.09052563E+001	8.11847218E-004	-3.09052563E+001	-3.68093071E+001	-3.21941986E+001	2.99850769E+001	
1.55727283E+003	-3.08933926E+001	8.14068248E-004	-3.08933926E+001	-3.67906609E+001	-3.21846809E+001	2.99860935E+001	
1.55727808E+003	-3.08962917E+001	8.13524704E-004	-3.08962917E+001	-3.67949448E+001	-3.21871033E+001	2.99881477E+001	
1.55728320E+003	-3.09148216E+001	8.10061232E-004	-3.09148216E+001	-3.68327599E+001	-3.21989746E+001	2.99903507E+001	
1.55728845E+003	-3.09015236E+001	8.12545710E-004	-3.09015236E+001	-3.68353500E+001	-3.21802216E+001	2.99888954E+001	
1.55729358E+003	-3.08802509E+001	8.16534972E-004	-3.08802509E+001	-3.68039589E+001	-3.21624222E+001	2.99839458E+001	
1.55729871E+003	-3.08985863E+001	8.13095481E-004	-3.08985863E+001	-3.68085136E+001	-3.21854973E+001	2.99829597E+001	
1.55730383E+003	-3.09153461E+001	8.09963385E-004	-3.09153461E+001	-3.68340149E+001	-3.21992493E+001	2.99874592E+001	
1.55730896E+003	-3.08934746E+001	8.14052706E-004	-3.08934746E+001	-3.68192558E+001	-3.21749344E+001	2.99895573E+001	
1.55731421E+003	-3.08866158E+001	8.15339037E-004	-3.08866158E+001	-3.67947235E+001	-3.21741600E+001	2.99867363E+001	
1.55731934E+003	-3.09103031E+001	8.10904254E-004	-3.09103031E+001	-3.68130455E+001	-3.21996994E+001	2.99847488E+001	
1.55732446E+003	-3.09099731E+001	8.10966128E-004	-3.09099731E+001	-3.68426590E+001	-3.21890640E+001	2.99853668E+001	
1.55732959E+003	-3.08855515E+001	8.15539213E-004	-3.08855515E+001	-3.68377151E+001	-3.21579933E+001	2.99857407E+001	
1.55733484E+003	-3.08857155E+001	8.15508422E-004	-3.08857155E+001	-3.68264999E+001	-3.21620369E+001	2.99868736E+001	
1.55733997E+003	-3.09015732E+001	8.12536047E-004	-3.09015732E+001	-3.68341484E+001	-3.21807060E+001	2.99904327E+001	
1.55734521E+003	-3.08953285E+001	8.13705497E-004	-3.08953285E+001	-3.68238297E+001	-3.21758537E+001	2.99916630E+001	
1.55735022E+003	-3.08903522E+001	8.14638333E-004	-3.08903522E+001	-3.68129501E+001	-3.21729050E+001	2.99872551E+001	
1.55735535E+003	-3.08969460E+001	8.13402701E-004	-3.08969460E+001	-3.68374977E+001	-3.21733437E+001	2.99832916E+001	
1.55736060E+003	-3.08819752E+001	8.16211046E-004	-3.08819752E+001	-3.68385963E+001	-3.21529007E+001	2.99852486E+001	
1.55736572E+003	-3.08728638E+001	8.17925087E-004	-3.08728638E+001	-3.68045082E+001	-3.21523132E+001	2.99895363E+001	
1.55737097E+003	-3.08986835E+001	8.13076913E-004	-3.08986835E+001	-3.68153000E+001	-3.21832924E+001	2.99907475E+001	
1.55737598E+003	-3.08981304E+001	8.13180814E-004	-3.08981304E+001	-3.68463402E+001	-3.21719170E+001	2.99881973E+001	
1.55738123E+003	-3.08555527E+001	8.21191818E-004	-3.08555527E+001	-3.68232803E+001	-3.21227112E+001	2.99853401E+001	
1.55738635E+003	-3.08511562E+001	8.22023489E-004	-3.08511562E+001	-3.68105011E+001	-3.21211586E+001	2.99864845E+001	
1.55739160E+003	-3.08822041E+001	8.16168031E-004	-3.08822041E+001	-3.68482933E+001	-3.21499138E+001	2.99902878E+001	
1.55739673E+003	-3.08877945E+001	8.15118197E-004	-3.08877945E+001	-3.68588676E+001	-3.21538162E+001	2.99912586E+001	
1.55740186E+003	-3.08897133E+001	8.14758125E-004	-3.08897133E+001	-3.68318596E+001	-3.21655693E+001	2.99896202E+001	
1.55740698E+003	-3.08945961E+001	8.13842518E-004	-3.08945961E+001	-3.68133659E+001	-3.21784630E+001	2.99894791E+001	
1.55741211E+003	-3.08718719E+001	8.18111876E-004	-3.08718719E+001	-3.68079300E+001	-3.21498108E+001	2.99904308E+001	
1.55741736E+003	-3.08575535E+001	8.20813933E-004	-3.08575535E+001	-3.68120117E+001	-3.21292152E+001	2.99911880E+001	
1.55742236E+003	-3.08747635E+001	8.17567634E-004	-3.08747635E+001	-3.68089333E+001	-3.21533470E+001	2.99923515E+001	
1.55742761E+003	-3.08881664E+001	8.15048115E-004	-3.08881664E+001	-3.68069382E+001	-3.21720352E+001	2.99928112E+001	
1.55743274E+003	-3.08981247E+001	8.13181628E-004	-3.08981247E+001	-3.68582458E+001	-3.21678581E+001	2.99919567E+001	
1.55743799E+003	-3.09084167E+001	8.11256643E-004	-3.09084167E+001	-3.69130554E+001	-3.21631393E+001	2.99909744E+001	
1.55744312E+003	-3.08992920E+001	8.12963408E-004	-3.08992882E+001	-3.68877258E+001	-3.21594543E+001	2.99902687E+001	
1.55744824E+003	-3.08918858E+001	8.14350555E-004	-3.08918858E+001	-3.68553123E+001	-3.21604996E+001	2.99909248E+001	
1.55745337E+003	-3.09044609E+001	8.11996055E-004	-3.09044609E+001	-3.68792992E+001	-3.21692085E+001	2.99927769E+001	
1.55745862E+003	-3.09177856E+001	8.09508609E-004	-3.09177856E+001	-3.68967133E+001	-3.21811523E+001	2.99919910E+001	
1.55746375E+003	-3.09221935E+001	8.08687531E-004	-3.09221935E+001	-3.68890343E+001	-3.21896477E+001	2.99883442E+001	
1.55746887E+003	-3.09004936E+001	8.12738144E-004	-3.09004955E+001	-3.68738518E+001	-3.21657448E+001	2.99870300E+001	
1.55747400E+003	-3.08594723E+001	8.20451300E-004	-3.08594723E+001	-3.68460503E+001	-3.21202583E+001	2.99896603E+001	
1.55747913E+003	-3.08529301E+001	8.21688212E-004	-3.08529301E+001	-3.68427620E+001	-3.21126213E+001	2.99924946E+001	
1.55748438E+003	-3.08804226E+001	8.16503132E-004	-3.08804226E+001	-3.68719139E+001	-3.21395569E+001	2.99919109E+001	
1.55748950E+003	-3.08939171E+001	8.13969760E-004	-3.08939171E+001	-3.68733521E+001	-3.21571159E+001	2.99881687E+001	
1.55749475E+003	-3.08947411E+001	8.13815044E-004	-3.08947411E+001	-3.68561134E+001	-3.21640549E+001	2.99863281E+001	
1.55749976E+003	-3.08970451E+001	8.13383725E-004	-3.08970451E+001	-3.68638916E+001	-3.21645012E+001	2.99888592E+001	
1.55750500E+003	-3.08934174E+001	8.14063707E-004	-3.08934174E+001	-3.68752289E+001	-3.21558075E+001	2.99907875E+001	
1.55751013E+003	-3.09016533E+001	8.12520972E-004	-3.09016533E+001	-3.68899498E+001	-3.21618614E+001	2.99890461E+001	
1.55751538E+003	-3.09180088E+001	8.09466990E-004	-3.09180088E+001	-3.69248619E+001	-3.21719894E+001	2.99871635E+001	
1.55752051E+003	-3.09103222E+001	8.10900878E-004	-3.09103222E+001	-3.69357910E+001	-3.21580887E+001	2.99871330E+001	
1.55752551E+003	-3.08965073E+001	8.13484541E-004	-3.08965073E+001	-3.69011459E+001	-3.21512299E+001	2.99874706E+001	
1.55753076E+003	-3.08999100E+001	8.12847051E-004	-3.08999100E+001	-3.68702888E+001	-3.21661682E+001	2.99880066E+001	
1.55753589E+003	-3.09056759E+001	8.11768812E-004	-3.09056759E+001	-3.68868637E+001	-3.21682816E+001	2.99895153E+001	
1.55754114E+003	-3.09112015E+001	8.10736383E-004	-3.09112015E+001	-3.69349594E+001	-3.21595383E+001	2.99910316E+001	
1.55754626E+003	-3.09173355E+001	8.09592486E-004	-3.09173355E+001	-3.69490280E+001	-3.21630325E+001	2.99901295E+001	
1.55755139E+003	-3.09140472E+001	8.10205704E-004	-3.09140472E+001	-3.69106827E+001	-3.21714516E+001	2.99868336E+001	
1.55755652E+003	-3.09037018E+001	8.12137790E-004	-3.09037018E+001	-3.68881989E+001	-3.21651917E+001	2.99854240E+001	
1.55756177E+003	-3.08829308E+001	8.16031708E-004	-3.08829308E+001	-3.69041977E+001	-3.21320953E+001	2.99871941E+001	
1.55756689E+003	-3.08553982E+001	8.21221038E-004	-3.08553982E+001	-3.69039879E+001	-3.20954971E+001	2.99876938E+001	
1.55757214E+003	-3.08571072E+001	8.20898043E-004	-3.08571072E+001	-3.68851318E+001	-3.21040230E+001	2.99861050E+001	
1.55757715E+003	-3.08824272E+001	8.16126063E-004	-3.08824272E+001	-3.68776779E+001	-3.21402969E+001	2.99861794E+001	
1.55758240E+003	-3.08858948E+001	8.15474894E-004	-3.08858948E+001	-3.68742409E+001	-3.21460838E+001	2.99879608E+001	
1.55758752E+003	-3.08753395E+001	8.17459018E-004	-3.08753395E+001	-3.68769722E+001	-3.21310692E+001	2.99895535E+001	
1.55759265E+003	-3.08786545E+001	8.16835382E-004	-3.08786545E+001	-3.68862495E+001	-3.21323853E+001	2.99909306E+001	
1.55759790E+003	-3.08882561E+001	8.15031293E-004	-3.08882561E+001	-3.68836403E+001	-3.21460800E+001	2.99904594E+001	
1.55760291E+003	-3.08976593E+001	8.13268649E-004	-3.08976593E+001	-3.68954811E+001	-3.21546631E+001	2.99875908E+001	
1.55760815E+003	-3.08922100E+001	8.14289670E-004	-3.08922100E+001	-3.69254265E+001	-3.21374016E+001	2.99868946E+001	
1.55761328E+003	-3.08610611E+001	8.20151356E-004	-3.08610611E+001	-3.69110565E+001	-3.21006927E+001	2.99901543E+001	
1.55761853E+003	-3.08434772E+001	8.23478505E-004	-3.08434772E+001	-3.68658981E+001	-3.20922585E+001	2.99918728E+001	
1.55762366E+003	-3.08653183E+001	8.19347566E-004	-3.08653183E+001	-3.68673058E+001	-3.21209259E+001	2.99889412E+001	
1.55762878E+003	-3.08807278E+001	8.16445739E-004	-3.08807278E+001	-3.68876457E+001	-3.21346817E+001	2.99863167E+001	
1.55763391E+003	-3.08646183E+001	8.19479697E-004	-3.08646183E+001	-3.68668900E+001	-3.21201324E+001	2.99883747E+001	
1.55763916E+003	-3.08538857E+001	8.21507070E-004	-3.08538857E+001	-3.68509750E+001	-3.21111374E+001	2.99911041E+001	
1.55764429E+003	-3.08651714E+001	8.19375273E-004	-3.08651714E+001	-3.68774719E+001	-3.21173286E+001	2.99899368E+001	
1.55764941E+003	-3.08725758E+001	8.17979337E-004	-3.08725758E+001	-3.68934669E+001	-3.21218681E+001	2.99880295E+001	
1.55765454E+003	-3.08656483E+001	8.19285400E-004	-3.08656483E+001	-3.68816719E+001	-3.21165619E+001	2.99887257E+001	
1.55765967E+003	-3.08692589E+001	8.18604196E-004	-3.08692589E+001	-3.68981400E+001	-3.21158905E+001	2.99889812E+001	
1.55766492E+003	-3.08814316E+001	8.16313201E-004	-3.08814316E+001	-3.69332008E+001	-3.21204796E+001	2.99870243E+001	
1.55767004E+003	-3.08710785E+001	8.18261353E-004	-3.08710785E+001	-3.69211349E+001	-3.21106949E+001	2.99859066E+001	
1.55767517E+003	-3.08578720E+001	8.20753456E-004	-3.08578720E+001	-3.68885880E+001	-3.21038933E+001	2.99867973E+001	
1.55768030E+003	-3.08660431E+001	8.19210894E-004	-3.08660431E+001	-3.68945885E+001	-3.21127853E+001	2.99873714E+001	
1.55768555E+003	-3.08542633E+001	8.21435824E-004	-3.08542633E+001	-3.69045296E+001	-3.20938072E+001	2.99862976E+001	
1.55769067E+003	-3.08266563E+001	8.26674281E-004	-3.08266563E+001	-3.68918304E+001	-3.20612869E+001	2.99852772E+001	
1.55769592E+003	-3.08427620E+001	8.23614188E-004	-3.08427620E+001	-3.68964462E+001	-3.20811768E+001	2.99866276E+001	
1.55770093E+003	-3.08648224E+001	8.19441222E-004	-3.08648224E+001	-3.69088783E+001	-3.21064186E+001	2.99887962E+001	
1.55770618E+003	-3.08425903E+001	8.23646726E-004	-3.08425903E+001	-3.69006805E+001	-3.20795517E+001	2.99882259E+001	
1.55771130E+003	-3.08434277E+001	8.23488052E-004	-3.08434277E+001	-3.69093056E+001	-3.20778236E+001	2.99861069E+001	
1.55771655E+003	-3.08782501E+001	8.16911517E-004	-3.08782501E+001	-3.69341202E+001	-3.21159439E+001	2.99855843E+001	
1.55772168E+003	-3.08629646E+001	8.19791399E-004	-3.08629646E+001	-3.69276199E+001	-3.20977707E+001	2.99859905E+001	
1.55772681E+003	-3.08226299E+001	8.27440934E-004	-3.08226299E+001	-3.69125023E+001	-3.20491714E+001	2.99863300E+001	
1.55773193E+003	-3.08325024E+001	8.25561990E-004	-3.08325024E+001	-3.69275894E+001	-3.20573425E+001	2.99867249E+001	
1.55773718E+003	-3.08554688E+001	8.21207534E-004	-3.08554688E+001	-3.69495735E+001	-3.20806313E+001	2.99859371E+001	
1.55774231E+003	-3.08538475E+001	8.21514404E-004	-3.08538475E+001	-3.69593887E+001	-3.20752869E+001	2.99851818E+001	
1.55774744E+003	-3.08606052E+001	8.20237387E-004	-3.08606052E+001	-3.69635162E+001	-3.20828972E+001	2.99875431E+001	
1.55775256E+003	-3.08672295E+001	8.18987377E-004	-3.08672295E+001	-3.69567757E+001	-3.20938721E+001	2.99902153E+001	
1.55775769E+003	-3.08512230E+001	8.22010916E-004	-3.08512230E+001	-3.69423141E+001	-3.20773659E+001	2.99888287E+001	
1.55776294E+003	-3.08498001E+001	8.22280650E-004	-3.08498001E+001	-3.69309883E+001	-3.20791779E+001	2.99863167E+001	
1.55776807E+003	-3.08689575E+001	8.18661589E-004	-3.08689575E+001	-3.69247131E+001	-3.21066895E+001	2.99865608E+001	
1.55777332E+003	-3.08568687E+001	8.20943096E-004	-3.08568687E+001	-3.69278641E+001	-3.20895882E+001	2.99875793E+001	
1.55777832E+003	-3.08193321E+001	8.28069518E-004	-3.08193321E+001	-3.69360924E+001	-3.20371323E+001	2.99876289E+001	
1.55778357E+003	-3.08267307E+001	8.26659845E-004	-3.08267307E+001	-3.69545174E+001	-3.20409698E+001	2.99883938E+001	
1.55778870E+003	-3.08756046E+001	8.17409134E-004	-3.08756046E+001	-3.69828110E+001	-3.20965042E+001	2.99896107E+001	
1.55779395E+003	-3.08815117E+001	8.16298008E-004	-3.08815117E+001	-3.69668427E+001	-3.21095352E+001	2.99888935E+001	
1.55779907E+003	-3.08381634E+001	8.24486662E-004	-3.08381634E+001	-3.69057884E+001	-3.20719872E+001	2.99873867E+001	
1.55780420E+003	-3.08279018E+001	8.26437143E-004	-3.08279018E+001	-3.69008369E+001	-3.20599823E+001	2.99886398E+001	
1.55780933E+003	-3.08622723E+001	8.19922716E-004	-3.08622704E+001	-3.69552879E+001	-3.20877876E+001	2.99918880E+001	
1.55781458E+003	-3.08818626E+001	8.16232059E-004	-3.08818626E+001	-3.69673615E+001	-3.21098328E+001	2.99929123E+001	
1.55781970E+003	-3.08832569E+001	8.15970008E-004	-3.08832569E+001	-3.69551392E+001	-3.21156845E+001	2.99908447E+001	
1.55782495E+003	-3.08857880E+001	8.15495092E-004	-3.08857880E+001	-3.69751587E+001	-3.21124878E+001	2.99887505E+001	
1.55782996E+003	-3.08724613E+001	8.18000815E-004	-3.08724613E+001	-3.69860153E+001	-3.20913010E+001	2.99890060E+001	
1.55783508E+003	-3.08500462E+001	8.22234026E-004	-3.08500462E+001	-3.69739838E+001	-3.20655251E+001	2.99916515E+001	
1.55784033E+003	-3.08452492E+001	8.23142880E-004	-3.08452454E+001	-3.69605598E+001	-3.20635185E+001	2.99936657E+001	
1.55784546E+003	-3.08514957E+001	8.21959460E-004	-3.08514957E+001	-3.69369202E+001	-3.20794907E+001	2.99915314E+001	
1.55785071E+003	-3.08541851E+001	8.21450900E-004	-3.08541851E+001	-3.69452972E+001	-3.20803185E+001	2.99878445E+001	
1.55785571E+003	-3.08519535E+001	8.21872789E-004	-3.08519535E+001	-3.69922562E+001	-3.20621643E+001	2.99883537E+001	
1.55786096E+003	-3.08437557E+001	8.23425653E-004	-3.08437557E+001	-3.69821777E+001	-3.20545692E+001	2.99912624E+001	
1.55786609E+003	-3.08359299E+001	8.24910821E-004	-3.08359299E+001	-3.69270706E+001	-3.20620575E+001	2.99906273E+001	
1.55787134E+003	-3.08390026E+001	8.24327290E-004	-3.08390026E+001	-3.69320717E+001	-3.20644989E+001	2.99876919E+001	
1.55787634E+003	-3.08400574E+001	8.24126881E-004	-3.08400574E+001	-3.69513664E+001	-3.20596275E+001	2.99873276E+001	
1.55788159E+003	-3.08376770E+001	8.24579271E-004	-3.08376770E+001	-3.69313812E+001	-3.20629654E+001	2.99890347E+001	
1.55788672E+003	-3.08528786E+001	8.21697700E-004	-3.08528786E+001	-3.69518814E+001	-3.20764427E+001	2.99900379E+001	
1.55789197E+003	-3.08736725E+001	8.17773049E-004	-3.08736725E+001	-3.70055542E+001	-3.20865898E+001	2.99901066E+001	
1.55789709E+003	-3.08674717E+001	8.18941218E-004	-3.08674717E+001	-3.70029449E+001	-3.20792351E+001	2.99893169E+001	
1.55790222E+003	-3.08467484E+001	8.22858536E-004	-3.08467484E+001	-3.69773293E+001	-3.20600853E+001	2.99881020E+001	
1.55790735E+003	-3.08387394E+001	8.24377115E-004	-3.08387394E+001	-3.69740829E+001	-3.20505447E+001	2.99886532E+001	
1.55791260E+003	-3.08362751E+001	8.24845221E-004	-3.08362751E+001	-3.69567490E+001	-3.20528755E+001	2.99910622E+001	
1.55791772E+003	-3.08307991E+001	8.25886149E-004	-3.08307991E+001	-3.69333344E+001	-3.20532150E+001	2.99921417E+001	
1.55792297E+003	-3.08284645E+001	8.26330273E-004	-3.08284645E+001	-3.69362946E+001	-3.20491600E+001	2.99904270E+001	
1.55792798E+003	-3.08259125E+001	8.26815784E-004	-3.08259125E+001	-3.69484215E+001	-3.20418549E+001	2.99877377E+001	
1.55793323E+003	-3.08262043E+001	8.26760370E-004	-3.08262043E+001	-3.69605942E+001	-3.20383148E+001	2.99864254E+001	
1.55793835E+003	-3.08350086E+001	8.25085910E-004	-3.08350086E+001	-3.69721756E+001	-3.20462265E+001	2.99877625E+001	
1.55794360E+003	-3.08377094E+001	8.24572751E-004	-3.08377094E+001	-3.69736023E+001	-3.20493355E+001	2.99907589E+001	
1.55794873E+003	-3.08345985E+001	8.25163617E-004	-3.08345985E+001	-3.69793472E+001	-3.20433807E+001	2.99924316E+001	
1.55795374E+003	-3.08383636E+001	8.24448944E-004	-3.08383636E+001	-3.69788284E+001	-3.20485191E+001	2.99911175E+001	
1.55795898E+003	-3.08338089E+001	8.25313735E-004	-3.08338089E+001	-3.69496765E+001	-3.20518990E+001	2.99884548E+001	
1.55796411E+003	-3.08269863E+001	8.26611591E-004	-3.08269863E+001	-3.69430847E+001	-3.20449982E+001	2.99881210E+001	
1.55796936E+003	-3.08407745E+001	8.23991490E-004	-3.08407745E+001	-3.69811401E+001	-3.20509605E+001	2.99911957E+001	
1.55797449E+003	-3.08347092E+001	8.25142954E-004	-3.08347092E+001	-3.69881897E+001	-3.20406876E+001	2.99927616E+001	
1.55797961E+003	-3.08009491E+001	8.31582060E-004	-3.08009491E+001	-3.69614754E+001	-3.20046768E+001	2.99893818E+001	
1.55798474E+003	-3.08093643E+001	8.29972094E-004	-3.08093643E+001	-3.69608078E+001	-3.20159988E+001	2.99866676E+001	
1.55798999E+003	-3.08418064E+001	8.23795388E-004	-3.08418064E+001	-3.69691505E+001	-3.20561905E+001	2.99888763E+001	
1.55799512E+003	-3.08214493E+001	8.27666023E-004	-3.08214493E+001	-3.69644012E+001	-3.20308075E+001	2.99912262E+001	
1.55800037E+003	-3.07990685E+001	8.31941958E-004	-3.07990685E+001	-3.69753952E+001	-3.19977665E+001	2.99908829E+001	
1.55800537E+003	-3.08369102E+001	8.24724440E-004	-3.08369102E+001	-3.69949150E+001	-3.20414467E+001	2.99907722E+001	
1.55801062E+003	-3.08628311E+001	8.19816720E-004	-3.08628311E+001	-3.70069275E+001	-3.20718231E+001	2.99899597E+001	
1.55801575E+003	-3.08394508E+001	8.24242481E-004	-3.08394508E+001	-3.70299034E+001	-3.20336647E+001	2.99872704E+001	
1.55802100E+003	-3.08310013E+001	8.25847557E-004	-3.08310013E+001	-3.70432892E+001	-3.20183258E+001	2.99873829E+001	
1.55802612E+003	-3.08478374E+001	8.22652248E-004	-3.08478374E+001	-3.70205727E+001	-3.20476761E+001	2.99907551E+001	
1.55803125E+003	-3.08408718E+001	8.23972805E-004	-3.08408718E+001	-3.69973869E+001	-3.20458832E+001	2.99910011E+001	
1.55803638E+003	-3.08136406E+001	8.29155440E-004	-3.08136406E+001	-3.69942131E+001	-3.20109863E+001	2.99871960E+001	
1.55804163E+003	-3.07992210E+001	8.31912796E-004	-3.07992210E+001	-3.69827080E+001	-3.19956436E+001	2.99852428E+001	
1.55804675E+003	-3.08072834E+001	8.30369943E-004	-3.08072834E+001	-3.69754982E+001	-3.20085602E+001	2.99873199E+001	
1.55805200E+003	-3.08162918E+001	8.28649325E-004	-3.08162918E+001	-3.69987144E+001	-3.20130501E+001	2.99900208E+001	
1.55805701E+003	-3.08017616E+001	8.31426412E-004	-3.08017616E+001	-3.70102806E+001	-3.19902763E+001	2.99899673E+001	
1.55806226E+003	-3.07842236E+001	8.34790990E-004	-3.07842236E+001	-3.69855042E+001	-3.19750175E+001	2.99871082E+001	
1.55806738E+003	-3.07954197E+001	8.32641672E-004	-3.07954197E+001	-3.69840050E+001	-3.19902248E+001	2.99844437E+001	
1.55807263E+003	-3.08137703E+001	8.29130877E-004	-3.08137703E+001	-3.70310097E+001	-3.19995403E+001	2.99849281E+001	
1.55807776E+003	-3.08068047E+001	8.30461853E-004	-3.08068047E+001	-3.70505180E+001	-3.19842949E+001	2.99878063E+001	
1.55808289E+003	-3.07988396E+001	8.31986021E-004	-3.07988396E+001	-3.70158005E+001	-3.19846992E+001	2.99891205E+001	
1.55808801E+003	-3.08215809E+001	8.27640877E-004	-3.08215809E+001	-3.70065613E+001	-3.20175285E+001	2.99870796E+001	
1.55809326E+003	-3.08388939E+001	8.24347953E-004	-3.08388939E+001	-3.70345116E+001	-3.20314751E+001	2.99842739E+001	
1.55809839E+003	-3.08146648E+001	8.28959863E-004	-3.08146648E+001	-3.70262260E+001	-3.20022202E+001	2.99838886E+001	
1.55810364E+003	-3.07940063E+001	8.32912512E-004	-3.07940063E+001	-3.69962158E+001	-3.19845047E+001	2.99862633E+001	
1.55810864E+003	-3.08071041E+001	8.30404111E-004	-3.08071041E+001	-3.70004616E+001	-3.20004005E+001	2.99889812E+001	
1.55811389E+003	-3.08084221E+001	8.30152072E-004	-3.08084221E+001	-3.70059738E+001	-3.20003929E+001	2.99886951E+001	
1.55811902E+003	-3.07933273E+001	8.33042723E-004	-3.07933254E+001	-3.69910622E+001	-3.19852409E+001	2.99853859E+001	
1.55812427E+003	-3.08043633E+001	8.30928795E-004	-3.08043633E+001	-3.69976196E+001	-3.19976902E+001	2.99836636E+001	
1.55812927E+003	-3.08188839E+001	8.28154793E-004	-3.08188839E+001	-3.70208817E+001	-3.20094528E+001	2.99853764E+001	
