Acquired on 7/10/2022 at 21:32:51
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53890857E+003	-3.29130478E+001	5.11323218E-004	-3.29130478E+001	-3.47615166E+001	-3.75142632E+001	2.99856625E+001	
1.53891370E+003	-3.29309311E+001	5.09221863E-004	-3.29309311E+001	-3.47841492E+001	-3.75232124E+001	2.99881210E+001	
1.53891870E+003	-3.28862038E+001	5.14493091E-004	-3.28862038E+001	-3.47431259E+001	-3.74715385E+001	2.99884872E+001	
1.53892371E+003	-3.28621635E+001	5.17348933E-004	-3.28621635E+001	-3.47280273E+001	-3.74307938E+001	2.99870033E+001	
1.53892871E+003	-3.28790779E+001	5.15337917E-004	-3.28790779E+001	-3.47418365E+001	-3.74534950E+001	2.99869461E+001	
1.53893372E+003	-3.28916245E+001	5.13851410E-004	-3.28916245E+001	-3.47398911E+001	-3.74932251E+001	2.99868851E+001	
1.53893884E+003	-3.29069595E+001	5.12040104E-004	-3.29069595E+001	-3.47537651E+001	-3.75113258E+001	2.99867878E+001	
1.53894385E+003	-3.29051819E+001	5.12249884E-004	-3.29051819E+001	-3.47637024E+001	-3.74875183E+001	2.99879627E+001	
1.53894897E+003	-3.28717117E+001	5.16212836E-004	-3.28717117E+001	-3.47317390E+001	-3.74512367E+001	2.99884052E+001	
1.53895386E+003	-3.28646507E+001	5.17053064E-004	-3.28646507E+001	-3.47154694E+001	-3.74614449E+001	2.99875584E+001	
1.53895898E+003	-3.28833351E+001	5.14832966E-004	-3.28833351E+001	-3.47325172E+001	-3.74832191E+001	2.99868660E+001	
1.53896399E+003	-3.28743896E+001	5.15894906E-004	-3.28743896E+001	-3.47265663E+001	-3.74686317E+001	2.99863720E+001	
1.53896912E+003	-3.28568306E+001	5.17984736E-004	-3.28568306E+001	-3.47046432E+001	-3.74592896E+001	2.99868507E+001	
1.53897412E+003	-3.28623695E+001	5.17324312E-004	-3.28623695E+001	-3.47075043E+001	-3.74698868E+001	2.99882889E+001	
1.53897900E+003	-3.28704491E+001	5.16363245E-004	-3.28704491E+001	-3.47195778E+001	-3.74704208E+001	2.99883213E+001	
1.53898413E+003	-3.28613892E+001	5.17441076E-004	-3.28613892E+001	-3.47101746E+001	-3.74620209E+001	2.99871655E+001	
1.53898914E+003	-3.28449287E+001	5.19406225E-004	-3.28449287E+001	-3.46934700E+001	-3.74460144E+001	2.99874287E+001	
1.53899426E+003	-3.28468208E+001	5.19180147E-004	-3.28468208E+001	-3.47020721E+001	-3.74352875E+001	2.99890499E+001	
1.53899927E+003	-3.28642998E+001	5.17094682E-004	-3.28642998E+001	-3.47230110E+001	-3.74462814E+001	2.99898872E+001	
1.53900427E+003	-3.28724174E+001	5.16129076E-004	-3.28724174E+001	-3.47342911E+001	-3.74484863E+001	2.99891758E+001	
1.53900928E+003	-3.28858795E+001	5.14531857E-004	-3.28858795E+001	-3.47551842E+001	-3.74480896E+001	2.99891224E+001	
1.53901440E+003	-3.29062386E+001	5.12125203E-004	-3.29062386E+001	-3.47717972E+001	-3.74754333E+001	2.99910564E+001	
1.53901941E+003	-3.28940201E+001	5.13568113E-004	-3.28940201E+001	-3.47521629E+001	-3.74770660E+001	2.99916306E+001	
1.53902454E+003	-3.28740845E+001	5.15930937E-004	-3.28740845E+001	-3.47395897E+001	-3.74433746E+001	2.99897442E+001	
1.53902942E+003	-3.28748169E+001	5.15843858E-004	-3.28748169E+001	-3.47433052E+001	-3.74385605E+001	2.99894886E+001	
1.53903455E+003	-3.28532372E+001	5.18413202E-004	-3.28532372E+001	-3.47153740E+001	-3.74288254E+001	2.99908314E+001	
1.53903955E+003	-3.28283539E+001	5.21392096E-004	-3.28283539E+001	-3.46989365E+001	-3.73882103E+001	2.99911842E+001	
1.53904456E+003	-3.28438644E+001	5.19533351E-004	-3.28438644E+001	-3.47220535E+001	-3.73896217E+001	2.99922752E+001	
1.53904956E+003	-3.28451691E+001	5.19377470E-004	-3.28451691E+001	-3.47120247E+001	-3.74119492E+001	2.99934330E+001	
1.53905457E+003	-3.28329964E+001	5.20835223E-004	-3.28329964E+001	-3.46994476E+001	-3.74005241E+001	2.99915218E+001	
1.53905969E+003	-3.28730316E+001	5.16056025E-004	-3.28730316E+001	-3.47523575E+001	-3.74166832E+001	2.99896259E+001	
1.53906470E+003	-3.29078217E+001	5.11938706E-004	-3.29078217E+001	-3.47840347E+001	-3.74572220E+001	2.99906445E+001	
1.53906982E+003	-3.28763161E+001	5.15665743E-004	-3.28763161E+001	-3.47441521E+001	-3.74412689E+001	2.99916973E+001	
1.53907471E+003	-3.28418694E+001	5.19772409E-004	-3.28418694E+001	-3.47147789E+001	-3.73973885E+001	2.99915352E+001	
1.53907983E+003	-3.28383102E+001	5.20198373E-004	-3.28383102E+001	-3.47198257E+001	-3.73779221E+001	2.99912949E+001	
1.53908484E+003	-3.28435211E+001	5.19574503E-004	-3.28435211E+001	-3.47334976E+001	-3.73675804E+001	2.99910221E+001	
1.53908997E+003	-3.28570023E+001	5.17964480E-004	-3.28570023E+001	-3.47478828E+001	-3.73793869E+001	2.99913406E+001	
1.53909497E+003	-3.28661575E+001	5.16873260E-004	-3.28661575E+001	-3.47425766E+001	-3.74151917E+001	2.99915447E+001	
1.53909998E+003	-3.28695717E+001	5.16467320E-004	-3.28695717E+001	-3.47405319E+001	-3.74287186E+001	2.99903831E+001	
1.53910498E+003	-3.28843803E+001	5.14709100E-004	-3.28843803E+001	-3.47646942E+001	-3.74262123E+001	2.99903183E+001	
1.53910999E+003	-3.28841057E+001	5.14741987E-004	-3.28841057E+001	-3.47603226E+001	-3.74335022E+001	2.99921589E+001	
1.53911511E+003	-3.28622742E+001	5.17336011E-004	-3.28622742E+001	-3.47317467E+001	-3.74241791E+001	2.99924641E+001	
1.53912012E+003	-3.28567429E+001	5.17995388E-004	-3.28567429E+001	-3.47359123E+001	-3.74006805E+001	2.99911442E+001	
1.53912512E+003	-3.28540993E+001	5.18310640E-004	-3.28540993E+001	-3.47353668E+001	-3.73941727E+001	2.99907627E+001	
1.53913013E+003	-3.28410912E+001	5.19865367E-004	-3.28410912E+001	-3.47155838E+001	-3.73936806E+001	2.99911156E+001	
1.53913525E+003	-3.28496666E+001	5.18839690E-004	-3.28496666E+001	-3.47303047E+001	-3.73908958E+001	2.99914017E+001	
1.53914026E+003	-3.28633804E+001	5.17204229E-004	-3.28633804E+001	-3.47477684E+001	-3.73976936E+001	2.99912872E+001	
1.53914539E+003	-3.28564415E+001	5.18030953E-004	-3.28564415E+001	-3.47381668E+001	-3.73956680E+001	2.99903355E+001	
1.53915027E+003	-3.28569946E+001	5.17964887E-004	-3.28569984E+001	-3.47476540E+001	-3.73797951E+001	2.99896317E+001	
1.53915540E+003	-3.28572121E+001	5.17939334E-004	-3.28572121E+001	-3.47473755E+001	-3.73809204E+001	2.99892406E+001	
1.53916040E+003	-3.28363533E+001	5.20432775E-004	-3.28363533E+001	-3.47108536E+001	-3.73889351E+001	2.99878120E+001	
1.53916553E+003	-3.28430901E+001	5.19625901E-004	-3.28430901E+001	-3.47251167E+001	-3.73817673E+001	2.99872513E+001	
1.53917053E+003	-3.28863220E+001	5.14479005E-004	-3.28863220E+001	-3.47884903E+001	-3.73880997E+001	2.99891701E+001	
1.53917554E+003	-3.28911552E+001	5.13906940E-004	-3.28911552E+001	-3.47885284E+001	-3.74016685E+001	2.99899979E+001	
1.53918054E+003	-3.28525047E+001	5.18501038E-004	-3.28525047E+001	-3.47404251E+001	-3.73803291E+001	2.99878445E+001	
1.53918567E+003	-3.28403244E+001	5.19957393E-004	-3.28403244E+001	-3.47315598E+001	-3.73620605E+001	2.99863434E+001	
1.53919067E+003	-3.28627434E+001	5.17279841E-004	-3.28627434E+001	-3.47541733E+001	-3.73841324E+001	2.99869289E+001	
1.53919568E+003	-3.28776283E+001	5.15510037E-004	-3.28776283E+001	-3.47717552E+001	-3.73940811E+001	2.99876041E+001	
1.53920068E+003	-3.28770752E+001	5.15575637E-004	-3.28770752E+001	-3.47758331E+001	-3.73850708E+001	2.99883099E+001	
1.53920569E+003	-3.28759842E+001	5.15704975E-004	-3.28759842E+001	-3.47627296E+001	-3.74059753E+001	2.99893227E+001	
1.53921082E+003	-3.28779640E+001	5.15469990E-004	-3.28779640E+001	-3.47616043E+001	-3.74136658E+001	2.99887199E+001	
1.53921582E+003	-3.28813477E+001	5.15068939E-004	-3.28813477E+001	-3.47910995E+001	-3.73693581E+001	2.99866962E+001	
1.53922095E+003	-3.28788071E+001	5.15370164E-004	-3.28788071E+001	-3.47998085E+001	-3.73465309E+001	2.99862041E+001	
1.53922583E+003	-3.28639297E+001	5.17138687E-004	-3.28639297E+001	-3.47629204E+001	-3.73714981E+001	2.99872952E+001	
1.53923096E+003	-3.28476524E+001	5.19080670E-004	-3.28476524E+001	-3.47341614E+001	-3.73780670E+001	2.99874687E+001	
1.53923596E+003	-3.28483086E+001	5.19002264E-004	-3.28483086E+001	-3.47448769E+001	-3.73602905E+001	2.99870987E+001	
1.53924109E+003	-3.28622284E+001	5.17341075E-004	-3.28622284E+001	-3.47634087E+001	-3.73658104E+001	2.99879456E+001	
1.53924609E+003	-3.28662567E+001	5.16861561E-004	-3.28662567E+001	-3.47592926E+001	-3.73847046E+001	2.99884605E+001	
1.53925110E+003	-3.28551445E+001	5.18185669E-004	-3.28551445E+001	-3.47451935E+001	-3.73790703E+001	2.99866180E+001	
1.53925610E+003	-3.28527145E+001	5.18475950E-004	-3.28527145E+001	-3.47513390E+001	-3.73609467E+001	2.99846649E+001	
1.53926123E+003	-3.28674469E+001	5.16719883E-004	-3.28674469E+001	-3.47728386E+001	-3.73633728E+001	2.99852810E+001	
1.53926624E+003	-3.28712082E+001	5.16272732E-004	-3.28712082E+001	-3.47775574E+001	-3.73653870E+001	2.99867191E+001	
1.53927136E+003	-3.28525467E+001	5.18496265E-004	-3.28525467E+001	-3.47644882E+001	-3.73365860E+001	2.99869232E+001	
1.53927625E+003	-3.28378830E+001	5.20249305E-004	-3.28378830E+001	-3.47512016E+001	-3.73194542E+001	2.99873619E+001	
1.53928125E+003	-3.28361816E+001	5.20453672E-004	-3.28361816E+001	-3.47362480E+001	-3.73417816E+001	2.99881859E+001	
1.53928638E+003	-3.28369484E+001	5.20361646E-004	-3.28369484E+001	-3.47307510E+001	-3.73539848E+001	2.99870701E+001	
1.53929138E+003	-3.28407822E+001	5.19902445E-004	-3.28407822E+001	-3.47435074E+001	-3.73415451E+001	2.99851513E+001	
1.53929639E+003	-3.28407974E+001	5.19900641E-004	-3.28407974E+001	-3.47470589E+001	-3.73351326E+001	2.99853859E+001	
1.53930139E+003	-3.28330193E+001	5.20832546E-004	-3.28330193E+001	-3.47402420E+001	-3.73256149E+001	2.99866753E+001	
1.53930652E+003	-3.28321991E+001	5.20930625E-004	-3.28321991E+001	-3.47465324E+001	-3.73119392E+001	2.99870548E+001	
1.53931152E+003	-3.28357925E+001	5.20499947E-004	-3.28357925E+001	-3.47449951E+001	-3.73247986E+001	2.99871941E+001	
1.53931665E+003	-3.28357544E+001	5.20504545E-004	-3.28357544E+001	-3.47316170E+001	-3.73490295E+001	2.99871464E+001	
1.53932153E+003	-3.28484306E+001	5.18987654E-004	-3.28484306E+001	-3.47481079E+001	-3.73547440E+001	2.99863071E+001	
1.53932666E+003	-3.28628922E+001	5.17262379E-004	-3.28628922E+001	-3.47757263E+001	-3.73453331E+001	2.99857750E+001	
1.53933167E+003	-3.28508606E+001	5.18697081E-004	-3.28508606E+001	-3.47663307E+001	-3.73285446E+001	2.99863720E+001	
1.53933679E+003	-3.28335152E+001	5.20772883E-004	-3.28335152E+001	-3.47446365E+001	-3.73190536E+001	2.99872093E+001	
1.53934180E+003	-3.28334923E+001	5.20775618E-004	-3.28334923E+001	-3.47429733E+001	-3.73219986E+001	2.99872360E+001	
1.53934680E+003	-3.28365898E+001	5.20404428E-004	-3.28365898E+001	-3.47513618E+001	-3.73155327E+001	2.99866409E+001	
1.53935181E+003	-3.28427620E+001	5.19665424E-004	-3.28427620E+001	-3.47653122E+001	-3.73076973E+001	2.99867058E+001	
1.53935693E+003	-3.28518181E+001	5.18582819E-004	-3.28518181E+001	-3.47760582E+001	-3.73137245E+001	2.99873943E+001	
1.53936194E+003	-3.28397675E+001	5.20023750E-004	-3.28397675E+001	-3.47639732E+001	-3.73017387E+001	2.99873009E+001	
1.53936707E+003	-3.28092918E+001	5.23685943E-004	-3.28092918E+001	-3.47309456E+001	-3.72758331E+001	2.99870415E+001	
1.53937195E+003	-3.27945671E+001	5.25464129E-004	-3.27945671E+001	-3.47010078E+001	-3.72885857E+001	2.99876194E+001	
1.53937708E+003	-3.28171158E+001	5.22743328E-004	-3.28171158E+001	-3.47123871E+001	-3.73314743E+001	2.99879093E+001	
1.53938208E+003	-3.28491325E+001	5.18903485E-004	-3.28491325E+001	-3.47550964E+001	-3.73440170E+001	2.99880543E+001	
1.53938721E+003	-3.28321304E+001	5.20939124E-004	-3.28321304E+001	-3.47487946E+001	-3.73076553E+001	2.99887905E+001	
1.53939221E+003	-3.27922134E+001	5.25748939E-004	-3.27922134E+001	-3.47045326E+001	-3.72755890E+001	2.99885998E+001	
1.53939709E+003	-3.28103828E+001	5.23554278E-004	-3.28103828E+001	-3.47191925E+001	-3.73001060E+001	2.99879112E+001	
1.53940222E+003	-3.28437309E+001	5.19549591E-004	-3.28437309E+001	-3.47541046E+001	-3.73306198E+001	2.99887409E+001	
1.53940723E+003	-3.28211975E+001	5.22252172E-004	-3.28211975E+001	-3.47305794E+001	-3.73098793E+001	2.99899940E+001	
1.53941235E+003	-3.28087158E+001	5.23755560E-004	-3.28087158E+001	-3.47171936E+001	-3.72990341E+001	2.99907608E+001	
1.53941736E+003	-3.28301125E+001	5.21181151E-004	-3.28301125E+001	-3.47424927E+001	-3.73133774E+001	2.99913483E+001	
1.53942236E+003	-3.28105736E+001	5.23531402E-004	-3.28105698E+001	-3.47320404E+001	-3.72774544E+001	2.99901123E+001	
1.53942737E+003	-3.27764053E+001	5.27666591E-004	-3.27764053E+001	-3.47020645E+001	-3.72357635E+001	2.99884033E+001	
1.53943250E+003	-3.27820854E+001	5.26976713E-004	-3.27820854E+001	-3.46988487E+001	-3.72574348E+001	2.99894543E+001	
1.53943750E+003	-3.27897568E+001	5.26046904E-004	-3.27897568E+001	-3.47008972E+001	-3.72752495E+001	2.99907207E+001	
1.53944263E+003	-3.27926941E+001	5.25690964E-004	-3.27926941E+001	-3.47099991E+001	-3.72670708E+001	2.99899063E+001	
1.53944751E+003	-3.28077621E+001	5.23870462E-004	-3.28077621E+001	-3.47263489E+001	-3.72798195E+001	2.99895382E+001	
1.53945264E+003	-3.28096275E+001	5.23645373E-004	-3.28096275E+001	-3.47270737E+001	-3.72837410E+001	2.99893875E+001	
1.53945764E+003	-3.28174095E+001	5.22707938E-004	-3.28174095E+001	-3.47420921E+001	-3.72785149E+001	2.99883080E+001	
1.53946277E+003	-3.28414841E+001	5.19818626E-004	-3.28414841E+001	-3.47675705E+001	-3.73000679E+001	2.99886017E+001	
1.53946777E+003	-3.28274307E+001	5.21503389E-004	-3.28274307E+001	-3.47487946E+001	-3.72944984E+001	2.99898376E+001	
1.53947278E+003	-3.27942810E+001	5.25498879E-004	-3.27942810E+001	-3.47202263E+001	-3.72531281E+001	2.99899616E+001	
1.53947778E+003	-3.28006516E+001	5.24728617E-004	-3.28006516E+001	-3.47241478E+001	-3.72638931E+001	2.99902859E+001	
1.53948291E+003	-3.28149338E+001	5.23006311E-004	-3.28149338E+001	-3.47205582E+001	-3.73104210E+001	2.99906330E+001	
1.53948792E+003	-3.28086243E+001	5.23766037E-004	-3.28086243E+001	-3.47130051E+001	-3.73063889E+001	2.99895611E+001	
1.53949304E+003	-3.28045044E+001	5.24263131E-004	-3.28045044E+001	-3.47289581E+001	-3.72660370E+001	2.99889126E+001	
1.53949792E+003	-3.28050995E+001	5.24191535E-004	-3.28050995E+001	-3.47345238E+001	-3.72577248E+001	2.99896221E+001	
1.53950305E+003	-3.28072510E+001	5.23932045E-004	-3.28072510E+001	-3.47218246E+001	-3.72865486E+001	2.99903469E+001	
1.53950806E+003	-3.28054657E+001	5.24147530E-004	-3.28054657E+001	-3.47189407E+001	-3.72867393E+001	2.99911079E+001	
1.53951318E+003	-3.27928581E+001	5.25670999E-004	-3.27928619E+001	-3.47227898E+001	-3.72445755E+001	2.99920120E+001	
1.53951807E+003	-3.27985077E+001	5.24987932E-004	-3.27985077E+001	-3.47294388E+001	-3.72484283E+001	2.99923592E+001	
1.53952319E+003	-3.28255157E+001	5.21733309E-004	-3.28255157E+001	-3.47403755E+001	-3.73042908E+001	2.99915066E+001	
1.53952820E+003	-3.28363533E+001	5.20432834E-004	-3.28363533E+001	-3.47538986E+001	-3.73102951E+001	2.99894524E+001	
1.53953333E+003	-3.28358421E+001	5.20493777E-004	-3.28358421E+001	-3.47739334E+001	-3.72730217E+001	2.99889793E+001	
1.53953833E+003	-3.28341637E+001	5.20695292E-004	-3.28341637E+001	-3.47774734E+001	-3.72620697E+001	2.99914227E+001	
1.53954333E+003	-3.28221588E+001	5.22136688E-004	-3.28221588E+001	-3.47600632E+001	-3.72596550E+001	2.99926491E+001	
1.53954834E+003	-3.28273430E+001	5.21513750E-004	-3.28273430E+001	-3.47657700E+001	-3.72639160E+001	2.99911995E+001	
1.53955347E+003	-3.28415031E+001	5.19816065E-004	-3.28415031E+001	-3.47731285E+001	-3.72901955E+001	2.99903679E+001	
1.53955847E+003	-3.28223038E+001	5.22119226E-004	-3.28223038E+001	-3.47427216E+001	-3.72910728E+001	2.99899731E+001	
1.53956348E+003	-3.28046341E+001	5.24247938E-004	-3.28046341E+001	-3.47329674E+001	-3.72592010E+001	2.99889488E+001	
1.53956848E+003	-3.28136368E+001	5.23162307E-004	-3.28136368E+001	-3.47597275E+001	-3.72366180E+001	2.99893303E+001	
1.53957349E+003	-3.28031998E+001	5.24420990E-004	-3.28031998E+001	-3.47523956E+001	-3.72206917E+001	2.99905014E+001	
1.53957861E+003	-3.27777519E+001	5.27503085E-004	-3.27777519E+001	-3.47202606E+001	-3.72070770E+001	2.99900608E+001	
1.53958362E+003	-3.27767487E+001	5.27624681E-004	-3.27767487E+001	-3.47154655E+001	-3.72128067E+001	2.99890060E+001	
1.53958875E+003	-3.27917786E+001	5.25802025E-004	-3.27917786E+001	-3.47250061E+001	-3.72376099E+001	2.99890442E+001	
1.53959363E+003	-3.28053246E+001	5.24164527E-004	-3.28053246E+001	-3.47307434E+001	-3.72651138E+001	2.99898720E+001	
1.53959875E+003	-3.28037910E+001	5.24349744E-004	-3.28037910E+001	-3.47337837E+001	-3.72553940E+001	2.99897804E+001	
1.53960376E+003	-3.27904015E+001	5.25968731E-004	-3.27904015E+001	-3.47381630E+001	-3.72104301E+001	2.99881115E+001	
1.53960889E+003	-3.27984238E+001	5.24998060E-004	-3.27984238E+001	-3.47545357E+001	-3.72037354E+001	2.99877110E+001	
1.53961389E+003	-3.28173218E+001	5.22718299E-004	-3.28173218E+001	-3.47665787E+001	-3.72347145E+001	2.99895916E+001	
1.53961890E+003	-3.28133888E+001	5.23191935E-004	-3.28133888E+001	-3.47601547E+001	-3.72351761E+001	2.99900742E+001	
1.53962390E+003	-3.28014488E+001	5.24632283E-004	-3.28014488E+001	-3.47516632E+001	-3.72171478E+001	2.99889030E+001	
1.53962903E+003	-3.27796097E+001	5.27277472E-004	-3.27796097E+001	-3.47281151E+001	-3.71983223E+001	2.99888306E+001	
1.53963403E+003	-3.27489738E+001	5.31009980E-004	-3.27489738E+001	-3.46969261E+001	-3.71686630E+001	2.99884777E+001	
1.53963916E+003	-3.27603416E+001	5.29621844E-004	-3.27603416E+001	-3.47100143E+001	-3.71769981E+001	2.99871960E+001	
1.53964404E+003	-3.27925644E+001	5.25706564E-004	-3.27925644E+001	-3.47370071E+001	-3.72184677E+001	2.99871387E+001	
1.53964917E+003	-3.27859344E+001	5.26510179E-004	-3.27859344E+001	-3.47283058E+001	-3.72154961E+001	2.99872570E+001	
1.53965417E+003	-3.27799568E+001	5.27235155E-004	-3.27799568E+001	-3.47315941E+001	-3.71931496E+001	2.99861946E+001	
1.53965930E+003	-3.27964096E+001	5.25241601E-004	-3.27964096E+001	-3.47521172E+001	-3.72024269E+001	2.99853840E+001	
1.53966431E+003	-3.27865448E+001	5.26436139E-004	-3.27865448E+001	-3.47359238E+001	-3.72037163E+001	2.99850903E+001	
1.53966931E+003	-3.27644577E+001	5.29119920E-004	-3.27644577E+001	-3.47137947E+001	-3.71817093E+001	2.99852047E+001	
1.53967432E+003	-3.27606926E+001	5.29578771E-004	-3.27606926E+001	-3.47188301E+001	-3.71624489E+001	2.99858627E+001	
1.53967944E+003	-3.27632408E+001	5.29268465E-004	-3.27632408E+001	-3.47238884E+001	-3.71605873E+001	2.99858494E+001	
1.53968445E+003	-3.27825890E+001	5.26915537E-004	-3.27825890E+001	-3.47333755E+001	-3.71972771E+001	2.99859295E+001	
1.53968958E+003	-3.27963867E+001	5.25244395E-004	-3.27963867E+001	-3.47381935E+001	-3.72269516E+001	2.99868279E+001	
1.53969446E+003	-3.27660904E+001	5.28921140E-004	-3.27660904E+001	-3.47143974E+001	-3.71851616E+001	2.99857311E+001	
1.53969958E+003	-3.27541695E+001	5.30374702E-004	-3.27541695E+001	-3.47153893E+001	-3.71505280E+001	2.99842587E+001	
1.53970459E+003	-3.27931709E+001	5.25633397E-004	-3.27931671E+001	-3.47550621E+001	-3.71883430E+001	2.99870224E+001	
1.53970972E+003	-3.28058968E+001	5.24095143E-004	-3.28058968E+001	-3.47610321E+001	-3.72129288E+001	2.99901161E+001	
1.53971472E+003	-3.27910957E+001	5.25884447E-004	-3.27910957E+001	-3.47468338E+001	-3.71970673E+001	2.99885750E+001	
1.53971973E+003	-3.27957077E+001	5.25326293E-004	-3.27957077E+001	-3.47560844E+001	-3.71935387E+001	2.99866791E+001	
1.53972473E+003	-3.27843895E+001	5.26697026E-004	-3.27843895E+001	-3.47469864E+001	-3.71783333E+001	2.99871616E+001	
1.53972986E+003	-3.27648315E+001	5.29074518E-004	-3.27648315E+001	-3.47294273E+001	-3.71552734E+001	2.99871502E+001	
1.53973486E+003	-3.27886734E+001	5.26177755E-004	-3.27886734E+001	-3.47527008E+001	-3.71801147E+001	2.99867306E+001	
1.53973987E+003	-3.28155441E+001	5.22932387E-004	-3.28155441E+001	-3.47752419E+001	-3.72145653E+001	2.99872227E+001	
1.53974487E+003	-3.28028793E+001	5.24459989E-004	-3.28028793E+001	-3.47635612E+001	-3.72001610E+001	2.99875813E+001	
1.53975000E+003	-3.27830772E+001	5.26856398E-004	-3.27830772E+001	-3.47531662E+001	-3.71639328E+001	2.99875736E+001	
1.53975500E+003	-3.27743797E+001	5.27912634E-004	-3.27743797E+001	-3.47525864E+001	-3.71411285E+001	2.99873333E+001	
1.53976013E+003	-3.27774849E+001	5.27535507E-004	-3.27774849E+001	-3.47566795E+001	-3.71425171E+001	2.99867878E+001	
1.53976501E+003	-3.27934723E+001	5.25596610E-004	-3.27934723E+001	-3.47697144E+001	-3.71636353E+001	2.99871597E+001	
1.53977014E+003	-3.27982559E+001	5.25018433E-004	-3.27982559E+001	-3.47698708E+001	-3.71764488E+001	2.99882240E+001	
1.53977515E+003	-3.27919655E+001	5.25779324E-004	-3.27919655E+001	-3.47603798E+001	-3.71757393E+001	2.99883327E+001	
1.53978027E+003	-3.27977448E+001	5.25080017E-004	-3.27977448E+001	-3.47698746E+001	-3.71750488E+001	2.99881821E+001	
1.53978528E+003	-3.27961235E+001	5.25276293E-004	-3.27961197E+001	-3.47738495E+001	-3.71637001E+001	2.99889698E+001	
1.53979028E+003	-3.27761116E+001	5.27702039E-004	-3.27761116E+001	-3.47471313E+001	-3.71553497E+001	2.99899044E+001	
1.53979529E+003	-3.27729950E+001	5.28080738E-004	-3.27729950E+001	-3.47266541E+001	-3.71826248E+001	2.99899464E+001	
1.53980042E+003	-3.27919846E+001	5.25777112E-004	-3.27919846E+001	-3.47379150E+001	-3.72152481E+001	2.99887505E+001	
1.53980542E+003	-3.28013840E+001	5.24640549E-004	-3.28013840E+001	-3.47602692E+001	-3.72018204E+001	2.99874172E+001	
1.53981055E+003	-3.27958832E+001	5.25304931E-004	-3.27958832E+001	-3.47740936E+001	-3.71626320E+001	2.99881210E+001	
