Acquired on 7/10/2022 at 22:09:34
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54842871E+003	-3.18031864E+001	6.60208869E-004	-3.18031864E+001	-3.52586517E+001	-3.44097404E+001	2.99888248E+001	
1.54843384E+003	-3.18031425E+001	6.60215621E-004	-3.18031425E+001	-3.52636185E+001	-3.44055786E+001	2.99877834E+001	
1.54843896E+003	-3.18118744E+001	6.58889476E-004	-3.18118744E+001	-3.52846947E+001	-3.44042091E+001	2.99890919E+001	
1.54844397E+003	-3.18041077E+001	6.60068763E-004	-3.18041077E+001	-3.52697144E+001	-3.44023399E+001	2.99901886E+001	
1.54844910E+003	-3.17997952E+001	6.60724589E-004	-3.17997952E+001	-3.52559929E+001	-3.44057465E+001	2.99895210E+001	
1.54845422E+003	-3.18029442E+001	6.60245481E-004	-3.18029442E+001	-3.52651672E+001	-3.44039497E+001	2.99888802E+001	
1.54845935E+003	-3.18010292E+001	6.60537102E-004	-3.18010292E+001	-3.52669754E+001	-3.43989792E+001	2.99881611E+001	
1.54846448E+003	-3.18124790E+001	6.58797624E-004	-3.18124790E+001	-3.52708206E+001	-3.44166679E+001	2.99873486E+001	
1.54846948E+003	-3.18236618E+001	6.57103606E-004	-3.18236618E+001	-3.52773781E+001	-3.44316521E+001	2.99875011E+001	
1.54847461E+003	-3.18053532E+001	6.59879646E-004	-3.18053532E+001	-3.52706871E+001	-3.44038048E+001	2.99877758E+001	
1.54847974E+003	-3.17859955E+001	6.62827457E-004	-3.17859936E+001	-3.52701492E+001	-3.43690948E+001	2.99877357E+001	
1.54848486E+003	-3.17881241E+001	6.62502367E-004	-3.17881241E+001	-3.52756805E+001	-3.43684616E+001	2.99887257E+001	
1.54848999E+003	-3.17891712E+001	6.62342994E-004	-3.17891712E+001	-3.52670135E+001	-3.43774071E+001	2.99905987E+001	
1.54849500E+003	-3.17829552E+001	6.63291314E-004	-3.17829552E+001	-3.52556381E+001	-3.43754005E+001	2.99917221E+001	
1.54850012E+003	-3.17837162E+001	6.63175364E-004	-3.17837162E+001	-3.52511139E+001	-3.43804855E+001	2.99912720E+001	
1.54850525E+003	-3.17946053E+001	6.61514525E-004	-3.17946053E+001	-3.52541313E+001	-3.43978233E+001	2.99899559E+001	
1.54851038E+003	-3.18053093E+001	6.59885933E-004	-3.18053131E+001	-3.52668304E+001	-3.44068947E+001	2.99892693E+001	
1.54851550E+003	-3.18025417E+001	6.60306658E-004	-3.18025417E+001	-3.52718315E+001	-3.43977623E+001	2.99891434E+001	
1.54852051E+003	-3.17947693E+001	6.61489670E-004	-3.17947693E+001	-3.52710533E+001	-3.43842735E+001	2.99884186E+001	
1.54852563E+003	-3.17950459E+001	6.61447411E-004	-3.17950459E+001	-3.52852402E+001	-3.43732452E+001	2.99878979E+001	
1.54853076E+003	-3.17888908E+001	6.62385777E-004	-3.17888908E+001	-3.52920609E+001	-3.43565979E+001	2.99889793E+001	
1.54853589E+003	-3.17735138E+001	6.64734864E-004	-3.17735138E+001	-3.52733803E+001	-3.43438873E+001	2.99908981E+001	
1.54854102E+003	-3.17659683E+001	6.65890868E-004	-3.17659683E+001	-3.52532539E+001	-3.43465271E+001	2.99915943E+001	
1.54854590E+003	-3.17587090E+001	6.67005195E-004	-3.17587070E+001	-3.52362862E+001	-3.43471565E+001	2.99896908E+001	
1.54855103E+003	-3.17470779E+001	6.68793684E-004	-3.17470779E+001	-3.52201080E+001	-3.43392372E+001	2.99867630E+001	
1.54855615E+003	-3.17504692E+001	6.68271736E-004	-3.17504692E+001	-3.52224388E+001	-3.43434944E+001	2.99862022E+001	
1.54856128E+003	-3.17673073E+001	6.65685744E-004	-3.17673073E+001	-3.52384605E+001	-3.43609962E+001	2.99873333E+001	
1.54856641E+003	-3.17816277E+001	6.63494458E-004	-3.17816277E+001	-3.52551613E+001	-3.43733749E+001	2.99870949E+001	
1.54857141E+003	-3.17893600E+001	6.62314123E-004	-3.17893600E+001	-3.52751122E+001	-3.43711624E+001	2.99871979E+001	
1.54857654E+003	-3.17783394E+001	6.63996907E-004	-3.17783394E+001	-3.52750740E+001	-3.43512383E+001	2.99898281E+001	
1.54858167E+003	-3.17553539E+001	6.67520333E-004	-3.17553539E+001	-3.52439651E+001	-3.43348351E+001	2.99910202E+001	
1.54858679E+003	-3.17578602E+001	6.67135231E-004	-3.17578602E+001	-3.52316170E+001	-3.43494301E+001	2.99882774E+001	
1.54859192E+003	-3.17753258E+001	6.64457795E-004	-3.17753258E+001	-3.52557144E+001	-3.43614883E+001	2.99860764E+001	
1.54859692E+003	-3.17728443E+001	6.64837426E-004	-3.17728443E+001	-3.52743683E+001	-3.43418808E+001	2.99872665E+001	
1.54860205E+003	-3.17662792E+001	6.65843603E-004	-3.17662792E+001	-3.52707634E+001	-3.43329201E+001	2.99880180E+001	
1.54860718E+003	-3.17623253E+001	6.66449720E-004	-3.17623253E+001	-3.52550278E+001	-3.43384895E+001	2.99854069E+001	
1.54861230E+003	-3.17387981E+001	6.70069945E-004	-3.17387981E+001	-3.52352600E+001	-3.43119202E+001	2.99833832E+001	
1.54861743E+003	-3.17271214E+001	6.71874208E-004	-3.17271214E+001	-3.52388077E+001	-3.42879715E+001	2.99867210E+001	
1.54862244E+003	-3.17518711E+001	6.68055902E-004	-3.17518711E+001	-3.52676697E+001	-3.43094215E+001	2.99919281E+001	
1.54862756E+003	-3.17609901E+001	6.66654669E-004	-3.17609901E+001	-3.52742462E+001	-3.43205833E+001	2.99912434E+001	
1.54863269E+003	-3.17433949E+001	6.69360918E-004	-3.17433949E+001	-3.52529182E+001	-3.43059883E+001	2.99856300E+001	
1.54863782E+003	-3.17397480E+001	6.69923378E-004	-3.17397480E+001	-3.52385406E+001	-3.43109894E+001	2.99835014E+001	
1.54864282E+003	-3.17464714E+001	6.68887340E-004	-3.17464714E+001	-3.52379684E+001	-3.43236122E+001	2.99857960E+001	
1.54864795E+003	-3.17423859E+001	6.69516390E-004	-3.17423859E+001	-3.52409897E+001	-3.43137817E+001	2.99865150E+001	
1.54865308E+003	-3.17505112E+001	6.68265042E-004	-3.17505112E+001	-3.52611504E+001	-3.43122063E+001	2.99851761E+001	
1.54865820E+003	-3.17707214E+001	6.65162690E-004	-3.17707214E+001	-3.52890816E+001	-3.43262177E+001	2.99854984E+001	
1.54866333E+003	-3.17653618E+001	6.65984116E-004	-3.17653618E+001	-3.52863960E+001	-3.43187180E+001	2.99871006E+001	
1.54866833E+003	-3.17420311E+001	6.69571396E-004	-3.17420311E+001	-3.52618370E+001	-3.42963715E+001	2.99881382E+001	
1.54867346E+003	-3.17396774E+001	6.69934147E-004	-3.17396774E+001	-3.52588463E+001	-3.42945328E+001	2.99890747E+001	
1.54867859E+003	-3.17577782E+001	6.67147920E-004	-3.17577782E+001	-3.52727127E+001	-3.43160248E+001	2.99895515E+001	
1.54868372E+003	-3.17632027E+001	6.66314969E-004	-3.17632027E+001	-3.52648621E+001	-3.43321304E+001	2.99882183E+001	
1.54868884E+003	-3.17403374E+001	6.69832632E-004	-3.17403374E+001	-3.52363968E+001	-3.43137817E+001	2.99860229E+001	
1.54869385E+003	-3.17235222E+001	6.72431081E-004	-3.17235222E+001	-3.52328796E+001	-3.42862473E+001	2.99859905E+001	
1.54869897E+003	-3.17461472E+001	6.68937224E-004	-3.17461472E+001	-3.52710381E+001	-3.42964211E+001	2.99896545E+001	
1.54870410E+003	-3.17627220E+001	6.66388893E-004	-3.17627220E+001	-3.52902756E+001	-3.43108711E+001	2.99936237E+001	
1.54870923E+003	-3.17373924E+001	6.70287176E-004	-3.17373924E+001	-3.52595177E+001	-3.42898750E+001	2.99927101E+001	
1.54871436E+003	-3.17264938E+001	6.71971182E-004	-3.17264938E+001	-3.52473030E+001	-3.42800293E+001	2.99886456E+001	
1.54871936E+003	-3.17449589E+001	6.69119996E-004	-3.17449589E+001	-3.52745667E+001	-3.42914696E+001	2.99875355E+001	
1.54872449E+003	-3.17424755E+001	6.69502886E-004	-3.17424755E+001	-3.52825661E+001	-3.42806435E+001	2.99897766E+001	
1.54872961E+003	-3.17295647E+001	6.71496266E-004	-3.17295647E+001	-3.52696304E+001	-3.42677498E+001	2.99913864E+001	
1.54873474E+003	-3.17428551E+001	6.69444620E-004	-3.17428551E+001	-3.52795486E+001	-3.42837181E+001	2.99907017E+001	
1.54873987E+003	-3.17603188E+001	6.66757987E-004	-3.17603188E+001	-3.52988892E+001	-3.42996941E+001	2.99886456E+001	
1.54874487E+003	-3.17631912E+001	6.66316890E-004	-3.17631912E+001	-3.53003540E+001	-3.43036880E+001	2.99879894E+001	
1.54875000E+003	-3.17596474E+001	6.66860782E-004	-3.17596474E+001	-3.52896080E+001	-3.43058739E+001	2.99909592E+001	
1.54875513E+003	-3.17472725E+001	6.68763998E-004	-3.17472725E+001	-3.52770653E+001	-3.42936287E+001	2.99942894E+001	
1.54876025E+003	-3.17423515E+001	6.69522153E-004	-3.17423515E+001	-3.52813835E+001	-3.42813568E+001	2.99927464E+001	
1.54876538E+003	-3.17556496E+001	6.67475106E-004	-3.17556496E+001	-3.53001251E+001	-3.42903404E+001	2.99870071E+001	
1.54877039E+003	-3.17534542E+001	6.67812419E-004	-3.17534542E+001	-3.52918282E+001	-3.42929878E+001	2.99829998E+001	
1.54877551E+003	-3.17428169E+001	6.69450383E-004	-3.17428169E+001	-3.52753792E+001	-3.42869682E+001	2.99853649E+001	
1.54878064E+003	-3.17517395E+001	6.68076042E-004	-3.17517395E+001	-3.52901726E+001	-3.42912254E+001	2.99912643E+001	
1.54878577E+003	-3.17429752E+001	6.69425819E-004	-3.17429752E+001	-3.52894821E+001	-3.42760544E+001	2.99926376E+001	
1.54879089E+003	-3.17116280E+001	6.74275216E-004	-3.17116280E+001	-3.52531586E+001	-3.42486496E+001	2.99883556E+001	
1.54879578E+003	-3.17122879E+001	6.74172537E-004	-3.17122879E+001	-3.52443962E+001	-3.42568054E+001	2.99865379E+001	
1.54880090E+003	-3.17456741E+001	6.69009867E-004	-3.17456741E+001	-3.52844887E+001	-3.42848549E+001	2.99896698E+001	
1.54880603E+003	-3.17548866E+001	6.67592394E-004	-3.17548866E+001	-3.53113289E+001	-3.42801132E+001	2.99912739E+001	
1.54881116E+003	-3.17348118E+001	6.70685142E-004	-3.17348118E+001	-3.52956619E+001	-3.42565689E+001	2.99893093E+001	
1.54881628E+003	-3.17277336E+001	6.71779155E-004	-3.17277336E+001	-3.52793922E+001	-3.42567406E+001	2.99881954E+001	
1.54882129E+003	-3.17402115E+001	6.69851666E-004	-3.17402115E+001	-3.52871170E+001	-3.42729797E+001	2.99881458E+001	
1.54882642E+003	-3.17432289E+001	6.69386820E-004	-3.17432289E+001	-3.52869453E+001	-3.42785187E+001	2.99866982E+001	
1.54883154E+003	-3.17326565E+001	6.71018322E-004	-3.17326565E+001	-3.52702103E+001	-3.42728386E+001	2.99869118E+001	
1.54883667E+003	-3.17290649E+001	6.71573507E-004	-3.17290649E+001	-3.52756424E+001	-3.42620888E+001	2.99912968E+001	
1.54884180E+003	-3.17275009E+001	6.71815360E-004	-3.17275009E+001	-3.52950439E+001	-3.42439957E+001	2.99934998E+001	
1.54884680E+003	-3.17245522E+001	6.72271533E-004	-3.17245522E+001	-3.52906456E+001	-3.42421875E+001	2.99887009E+001	
1.54885193E+003	-3.17260532E+001	6.72039518E-004	-3.17260532E+001	-3.52752228E+001	-3.42570267E+001	2.99839993E+001	
1.54885706E+003	-3.17263012E+001	6.72000984E-004	-3.17263012E+001	-3.52803383E+001	-3.42534294E+001	2.99860344E+001	
1.54886218E+003	-3.17272415E+001	6.71855232E-004	-3.17272415E+001	-3.52980423E+001	-3.42411842E+001	2.99897766E+001	
1.54886719E+003	-3.17279587E+001	6.71744696E-004	-3.17279587E+001	-3.52959785E+001	-3.42440758E+001	2.99893799E+001	
1.54887231E+003	-3.17181511E+001	6.73263276E-004	-3.17181492E+001	-3.52705116E+001	-3.42466011E+001	2.99875317E+001	
1.54887744E+003	-3.17136860E+001	6.73955597E-004	-3.17136879E+001	-3.52605629E+001	-3.42464752E+001	2.99881516E+001	
1.54888257E+003	-3.17294884E+001	6.71507907E-004	-3.17294884E+001	-3.52827301E+001	-3.42572441E+001	2.99897213E+001	
1.54888770E+003	-3.17302017E+001	6.71397778E-004	-3.17302017E+001	-3.52921410E+001	-3.42510986E+001	2.99893055E+001	
1.54889270E+003	-3.17131634E+001	6.74036972E-004	-3.17131634E+001	-3.52827721E+001	-3.42280350E+001	2.99883804E+001	
1.54889783E+003	-3.17187386E+001	6.73172122E-004	-3.17187386E+001	-3.52930756E+001	-3.42299080E+001	2.99897385E+001	
1.54890295E+003	-3.17272549E+001	6.71853544E-004	-3.17272549E+001	-3.52974548E+001	-3.42416649E+001	2.99905262E+001	
1.54890808E+003	-3.17167053E+001	6.73487375E-004	-3.17167053E+001	-3.52817116E+001	-3.42351952E+001	2.99880219E+001	
1.54891321E+003	-3.17180614E+001	6.73277071E-004	-3.17180614E+001	-3.52949829E+001	-3.42272110E+001	2.99875069E+001	
1.54891821E+003	-3.17222118E+001	6.72633818E-004	-3.17222118E+001	-3.53197327E+001	-3.42153206E+001	2.99918079E+001	
1.54892334E+003	-3.17070198E+001	6.74990879E-004	-3.17070198E+001	-3.53106003E+001	-3.41954346E+001	2.99941673E+001	
1.54892847E+003	-3.17081661E+001	6.74812822E-004	-3.17081661E+001	-3.53041992E+001	-3.42024269E+001	2.99908752E+001	
1.54893359E+003	-3.17211533E+001	6.72798022E-004	-3.17211533E+001	-3.53018456E+001	-3.42273521E+001	2.99865665E+001	
1.54893872E+003	-3.17170429E+001	6.73435163E-004	-3.17170429E+001	-3.52772636E+001	-3.42392921E+001	2.99854717E+001	
1.54894373E+003	-3.17249260E+001	6.72213908E-004	-3.17249260E+001	-3.52843590E+001	-3.42477951E+001	2.99876156E+001	
1.54894885E+003	-3.17387161E+001	6.70082925E-004	-3.17387161E+001	-3.53239479E+001	-3.42413750E+001	2.99894829E+001	
1.54895398E+003	-3.17230568E+001	6.72503258E-004	-3.17230568E+001	-3.53225555E+001	-3.42146263E+001	2.99879322E+001	
1.54895911E+003	-3.17032890E+001	6.75571267E-004	-3.17032890E+001	-3.52883186E+001	-3.42061043E+001	2.99856949E+001	
1.54896423E+003	-3.16988468E+001	6.76262367E-004	-3.16988468E+001	-3.52676048E+001	-3.42143898E+001	2.99861126E+001	
1.54896924E+003	-3.17001495E+001	6.76059979E-004	-3.17001495E+001	-3.52718010E+001	-3.42134171E+001	2.99873581E+001	
1.54897437E+003	-3.17118759E+001	6.74236740E-004	-3.17118759E+001	-3.53003807E+001	-3.42119827E+001	2.99882145E+001	
1.54897949E+003	-3.17162914E+001	6.73551462E-004	-3.17162914E+001	-3.53154793E+001	-3.42081032E+001	2.99890499E+001	
1.54898462E+003	-3.17039089E+001	6.75474759E-004	-3.17039089E+001	-3.52928467E+001	-3.42036819E+001	2.99878387E+001	
1.54898975E+003	-3.17091217E+001	6.74664392E-004	-3.17091217E+001	-3.52788620E+001	-3.42238922E+001	2.99847889E+001	
1.54899475E+003	-3.17250519E+001	6.72194292E-004	-3.17250519E+001	-3.52896461E+001	-3.42438660E+001	2.99838905E+001	
1.54899988E+003	-3.17305393E+001	6.71345333E-004	-3.17305393E+001	-3.53115540E+001	-3.42364883E+001	2.99868660E+001	
1.54900500E+003	-3.17392426E+001	6.70001609E-004	-3.17392426E+001	-3.53440170E+001	-3.42267265E+001	2.99911194E+001	
1.54901013E+003	-3.17313309E+001	6.71223155E-004	-3.17313309E+001	-3.53361320E+001	-3.42187958E+001	2.99918194E+001	
1.54901526E+003	-3.17065926E+001	6.75057352E-004	-3.17065926E+001	-3.52900620E+001	-3.42106285E+001	2.99878902E+001	
1.54902026E+003	-3.17130013E+001	6.74061826E-004	-3.17130013E+001	-3.53019791E+001	-3.42127457E+001	2.99857750E+001	
1.54902539E+003	-3.17297668E+001	6.71464950E-004	-3.17297668E+001	-3.53489532E+001	-3.42061462E+001	2.99886856E+001	
1.54903052E+003	-3.17162418E+001	6.73559320E-004	-3.17162418E+001	-3.53391876E+001	-3.41897278E+001	2.99908066E+001	
1.54903564E+003	-3.17077217E+001	6.74882205E-004	-3.17077217E+001	-3.53175888E+001	-3.41912766E+001	2.99889946E+001	
1.54904077E+003	-3.17055664E+001	6.75217248E-004	-3.17055664E+001	-3.53167305E+001	-3.41881142E+001	2.99862328E+001	
1.54904578E+003	-3.16884804E+001	6.77878736E-004	-3.16884804E+001	-3.52963219E+001	-3.41735992E+001	2.99847889E+001	
1.54905090E+003	-3.16944885E+001	6.76941592E-004	-3.16944885E+001	-3.52939758E+001	-3.41860657E+001	2.99862251E+001	
1.54905603E+003	-3.17117405E+001	6.74257870E-004	-3.17117405E+001	-3.53194809E+001	-3.41969337E+001	2.99895000E+001	
1.54906116E+003	-3.17018547E+001	6.75794028E-004	-3.17018547E+001	-3.53144493E+001	-3.41833076E+001	2.99904423E+001	
1.54906628E+003	-3.17062969E+001	6.75103278E-004	-3.17062969E+001	-3.53106155E+001	-3.41941376E+001	2.99895496E+001	
1.54907129E+003	-3.17268200E+001	6.71920483E-004	-3.17268200E+001	-3.53310051E+001	-3.42147636E+001	2.99891148E+001	
1.54907642E+003	-3.17255745E+001	6.72113500E-004	-3.17255745E+001	-3.53288040E+001	-3.42142563E+001	2.99872036E+001	
1.54908154E+003	-3.17277718E+001	6.71773567E-004	-3.17277718E+001	-3.53249359E+001	-3.42211494E+001	2.99857368E+001	
1.54908667E+003	-3.17268372E+001	6.71918155E-004	-3.17268372E+001	-3.53345604E+001	-3.42120438E+001	2.99888325E+001	
1.54909180E+003	-3.16978302E+001	6.76420692E-004	-3.16978302E+001	-3.53169594E+001	-3.41742516E+001	2.99921951E+001	
1.54909680E+003	-3.16952877E+001	6.76817028E-004	-3.16952877E+001	-3.53023415E+001	-3.41810150E+001	2.99907074E+001	
1.54910193E+003	-3.17196274E+001	6.73034578E-004	-3.17196274E+001	-3.53120308E+001	-3.42167015E+001	2.99872932E+001	
1.54910706E+003	-3.17146530E+001	6.73805655E-004	-3.17146530E+001	-3.53049812E+001	-3.42133408E+001	2.99867344E+001	
1.54911218E+003	-3.17140560E+001	6.73898379E-004	-3.17140560E+001	-3.53044472E+001	-3.42126999E+001	2.99901543E+001	
1.54911719E+003	-3.17243500E+001	6.72303024E-004	-3.17243500E+001	-3.53181877E+001	-3.42203102E+001	2.99927769E+001	
1.54912231E+003	-3.17084026E+001	6.74776325E-004	-3.17084026E+001	-3.53148041E+001	-3.41946335E+001	2.99893665E+001	
1.54912744E+003	-3.17086906E+001	6.74731273E-004	-3.17086906E+001	-3.53319702E+001	-3.41819267E+001	2.99853268E+001	
1.54913257E+003	-3.17252808E+001	6.72159018E-004	-3.17252808E+001	-3.53594818E+001	-3.41901474E+001	2.99875984E+001	
1.54913770E+003	-3.17005424E+001	6.75998570E-004	-3.17005424E+001	-3.53268776E+001	-3.41714325E+001	2.99912357E+001	
1.54914270E+003	-3.16810417E+001	6.79040735E-004	-3.16810417E+001	-3.52899094E+001	-3.41653709E+001	2.99916153E+001	
1.54914783E+003	-3.17069359E+001	6.75004092E-004	-3.17069359E+001	-3.53143082E+001	-3.41924171E+001	2.99919796E+001	
1.54915295E+003	-3.17159805E+001	6.73599832E-004	-3.17159805E+001	-3.53344688E+001	-3.41928940E+001	2.99914970E+001	
1.54915808E+003	-3.17062550E+001	6.75109972E-004	-3.17062550E+001	-3.53290520E+001	-3.41798592E+001	2.99878502E+001	
1.54916321E+003	-3.17102909E+001	6.74482668E-004	-3.17102909E+001	-3.53342743E+001	-3.41829872E+001	2.99852257E+001	
1.54916821E+003	-3.17127972E+001	6.74093899E-004	-3.17127972E+001	-3.53402786E+001	-3.41828079E+001	2.99864826E+001	
1.54917334E+003	-3.17187386E+001	6.73172122E-004	-3.17187386E+001	-3.53441086E+001	-3.41903725E+001	2.99891376E+001	
1.54917847E+003	-3.17197189E+001	6.73020491E-004	-3.17197189E+001	-3.53396263E+001	-3.41955414E+001	2.99899082E+001	
1.54918359E+003	-3.16918659E+001	6.77350326E-004	-3.16918659E+001	-3.53156967E+001	-3.41646805E+001	2.99876213E+001	
1.54918872E+003	-3.16783047E+001	6.79468969E-004	-3.16783047E+001	-3.53141060E+001	-3.41419525E+001	2.99858246E+001	
1.54919373E+003	-3.16979294E+001	6.76405325E-004	-3.16979294E+001	-3.53392410E+001	-3.41573792E+001	2.99880486E+001	
1.54919885E+003	-3.16986065E+001	6.76299969E-004	-3.16986065E+001	-3.53404388E+001	-3.41576538E+001	2.99907913E+001	
1.54920398E+003	-3.16826973E+001	6.78782177E-004	-3.16826973E+001	-3.53320541E+001	-3.41360245E+001	2.99898739E+001	
1.54920911E+003	-3.16785526E+001	6.79430203E-004	-3.16785526E+001	-3.53305740E+001	-3.41298599E+001	2.99869785E+001	
1.54921423E+003	-3.16727104E+001	6.80344296E-004	-3.16727104E+001	-3.53119659E+001	-3.41337280E+001	2.99852581E+001	
1.54921924E+003	-3.16774006E+001	6.79610355E-004	-3.16774006E+001	-3.53110352E+001	-3.41427040E+001	2.99869385E+001	
1.54922437E+003	-3.16934128E+001	6.77109172E-004	-3.16934128E+001	-3.53333435E+001	-3.41539116E+001	2.99910526E+001	
1.54922949E+003	-3.16857433E+001	6.78306154E-004	-3.16857433E+001	-3.53205147E+001	-3.41501808E+001	2.99921703E+001	
1.54923462E+003	-3.16763115E+001	6.79780787E-004	-3.16763115E+001	-3.53098373E+001	-3.41416969E+001	2.99891968E+001	
1.54923975E+003	-3.16835289E+001	6.78651966E-004	-3.16835289E+001	-3.53337784E+001	-3.41361847E+001	2.99870090E+001	
1.54924475E+003	-3.16842117E+001	6.78545213E-004	-3.16842117E+001	-3.53334236E+001	-3.41376534E+001	2.99866314E+001	
1.54924988E+003	-3.16919670E+001	6.77334785E-004	-3.16919670E+001	-3.53235321E+001	-3.41588516E+001	2.99868240E+001	
1.54925500E+003	-3.17002277E+001	6.76047464E-004	-3.17002277E+001	-3.53434067E+001	-3.41582527E+001	2.99885941E+001	
1.54926013E+003	-3.16760807E+001	6.79817109E-004	-3.16760807E+001	-3.53448296E+001	-3.41147423E+001	2.99901638E+001	
1.54926526E+003	-3.16721439E+001	6.80433470E-004	-3.16721439E+001	-3.53364792E+001	-3.41141319E+001	2.99888382E+001	
1.54927026E+003	-3.17110977E+001	6.74357871E-004	-3.17110977E+001	-3.53588524E+001	-3.41656418E+001	2.99864769E+001	
1.54927539E+003	-3.17099228E+001	6.74539828E-004	-3.17099228E+001	-3.53584747E+001	-3.41638641E+001	2.99854279E+001	
1.54928052E+003	-3.16829147E+001	6.78747718E-004	-3.16829147E+001	-3.53397217E+001	-3.41306000E+001	2.99866199E+001	
1.54928564E+003	-3.17064056E+001	6.75086805E-004	-3.17064056E+001	-3.53637390E+001	-3.41536865E+001	2.99896526E+001	
1.54929077E+003	-3.17207069E+001	6.72867056E-004	-3.17207069E+001	-3.53720818E+001	-3.41725044E+001	2.99900932E+001	
1.54929578E+003	-3.16819267E+001	6.78902550E-004	-3.16819267E+001	-3.53357773E+001	-3.41318474E+001	2.99862213E+001	
1.54930103E+003	-3.16680794E+001	6.81070436E-004	-3.16680794E+001	-3.53386688E+001	-3.41053581E+001	2.99852390E+001	
1.54930615E+003	-3.16879292E+001	6.77964592E-004	-3.16879292E+001	-3.53647804E+001	-3.41204987E+001	2.99899445E+001	
1.54931128E+003	-3.16796913E+001	6.79251621E-004	-3.16796913E+001	-3.53438988E+001	-3.41217842E+001	2.99928093E+001	
1.54931641E+003	-3.16756325E+001	6.79887249E-004	-3.16756325E+001	-3.53375015E+001	-3.41194839E+001	2.99908714E+001	
1.54932141E+003	-3.17013206E+001	6.75877091E-004	-3.17013206E+001	-3.53735085E+001	-3.41373978E+001	2.99892654E+001	
1.54932654E+003	-3.17024593E+001	6.75700139E-004	-3.17024593E+001	-3.53733292E+001	-3.41395264E+001	2.99890308E+001	
1.54933167E+003	-3.16845207E+001	6.78497134E-004	-3.16845207E+001	-3.53502159E+001	-3.41254845E+001	2.99881878E+001	
1.54933679E+003	-3.16875801E+001	6.78019365E-004	-3.16875801E+001	-3.53602333E+001	-3.41233025E+001	2.99882793E+001	
1.54934180E+003	-3.16870785E+001	6.78097538E-004	-3.16870785E+001	-3.53667412E+001	-3.41175385E+001	2.99898224E+001	
