Acquired on 7/10/2022 at 16:57:15
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57226624E+003	-2.86367435E+001	1.36875478E-003	-2.86367435E+001	-5.67425156E+001	-2.86434650E+001	2.99905396E+001	
1.57227136E+003	-2.86476116E+001	1.36533403E-003	-2.86476116E+001	-5.71450386E+001	-2.86537533E+001	2.99885845E+001	
1.57227661E+003	-2.86500015E+001	1.36458233E-003	-2.86500015E+001	-5.75768318E+001	-2.86555672E+001	2.99886665E+001	
1.57228198E+003	-2.86453266E+001	1.36605196E-003	-2.86453266E+001	-5.74223518E+001	-2.86510868E+001	2.99894009E+001	
1.57228723E+003	-2.86367435E+001	1.36875466E-003	-2.86367435E+001	-5.71529083E+001	-2.86428604E+001	2.99883060E+001	
1.57229248E+003	-2.86348228E+001	1.36936014E-003	-2.86348228E+001	-5.73079376E+001	-2.86407242E+001	2.99875393E+001	
1.57229761E+003	-2.86485176E+001	1.36504951E-003	-2.86485176E+001	-5.74440155E+001	-2.86542511E+001	2.99889488E+001	
1.57230298E+003	-2.86660767E+001	1.35954132E-003	-2.86660767E+001	-5.71279144E+001	-2.86722679E+001	2.99903374E+001	
1.57230823E+003	-2.86709690E+001	1.35801034E-003	-2.86709690E+001	-5.68906212E+001	-2.86775188E+001	2.99899635E+001	
1.57231348E+003	-2.86641293E+001	1.36015110E-003	-2.86641293E+001	-5.70046539E+001	-2.86704979E+001	2.99892082E+001	
1.57231873E+003	-2.86593800E+001	1.36163912E-003	-2.86593800E+001	-5.70741501E+001	-2.86656399E+001	2.99889812E+001	
1.57232397E+003	-2.86573696E+001	1.36226916E-003	-2.86573696E+001	-5.70672035E+001	-2.86636372E+001	2.99887409E+001	
1.57232922E+003	-2.86461372E+001	1.36579701E-003	-2.86461372E+001	-5.71914902E+001	-2.86522121E+001	2.99893322E+001	
1.57233447E+003	-2.86385307E+001	1.36819168E-003	-2.86385307E+001	-5.71400909E+001	-2.86446667E+001	2.99909477E+001	
1.57233972E+003	-2.86534786E+001	1.36349048E-003	-2.86534786E+001	-5.68629990E+001	-2.86600418E+001	2.99911041E+001	
1.57234509E+003	-2.86724052E+001	1.35756191E-003	-2.86724052E+001	-5.69393578E+001	-2.86788826E+001	2.99895096E+001	
1.57235022E+003	-2.86751785E+001	1.35669461E-003	-2.86751785E+001	-5.73740540E+001	-2.86810417E+001	2.99888248E+001	
1.57235547E+003	-2.86707878E+001	1.35806715E-003	-2.86707878E+001	-5.74063072E+001	-2.86766033E+001	2.99888039E+001	
1.57236072E+003	-2.86632633E+001	1.36042235E-003	-2.86632633E+001	-5.69537773E+001	-2.86697044E+001	2.99877739E+001	
1.57236609E+003	-2.86592655E+001	1.36167533E-003	-2.86592655E+001	-5.68166275E+001	-2.86659069E+001	2.99872932E+001	
1.57237134E+003	-2.86705570E+001	1.35813933E-003	-2.86705570E+001	-5.72501831E+001	-2.86765842E+001	2.99883919E+001	
1.57237646E+003	-2.86703339E+001	1.35820860E-003	-2.86703339E+001	-5.75617409E+001	-2.86759453E+001	2.99891071E+001	
1.57238184E+003	-2.86420326E+001	1.36708922E-003	-2.86420326E+001	-5.73264465E+001	-2.86479149E+001	2.99886627E+001	
1.57238708E+003	-2.86316605E+001	1.37035723E-003	-2.86316605E+001	-5.71745071E+001	-2.86377411E+001	2.99880791E+001	
1.57239233E+003	-2.86597042E+001	1.36153749E-003	-2.86597042E+001	-5.73640594E+001	-2.86655617E+001	2.99873695E+001	
1.57239758E+003	-2.86779289E+001	1.35583570E-003	-2.86779289E+001	-5.72668419E+001	-2.86839447E+001	2.99863491E+001	
1.57240283E+003	-2.86602974E+001	1.36135111E-003	-2.86602974E+001	-5.69141846E+001	-2.86667976E+001	2.99862232E+001	
1.57240808E+003	-2.86422806E+001	1.36701111E-003	-2.86422806E+001	-5.69720001E+001	-2.86486645E+001	2.99877300E+001	
1.57241333E+003	-2.86549606E+001	1.36302540E-003	-2.86549606E+001	-5.72182312E+001	-2.86610107E+001	2.99889412E+001	
1.57241858E+003	-2.86765270E+001	1.35627354E-003	-2.86765270E+001	-5.71270981E+001	-2.86827374E+001	2.99878540E+001	
1.57242383E+003	-2.86713715E+001	1.35788426E-003	-2.86713715E+001	-5.69227257E+001	-2.86778736E+001	2.99864388E+001	
1.57242908E+003	-2.86576099E+001	1.36219431E-003	-2.86576099E+001	-5.68769608E+001	-2.86641579E+001	2.99872570E+001	
1.57243433E+003	-2.86637878E+001	1.36025797E-003	-2.86637878E+001	-5.68859634E+001	-2.86703320E+001	2.99885387E+001	
1.57243970E+003	-2.86618881E+001	1.36085332E-003	-2.86618881E+001	-5.68756943E+001	-2.86684437E+001	2.99885864E+001	
1.57244495E+003	-2.86435337E+001	1.36661646E-003	-2.86435337E+001	-5.68484726E+001	-2.86501045E+001	2.99887600E+001	
1.57245007E+003	-2.86512547E+001	1.36418885E-003	-2.86512547E+001	-5.67765770E+001	-2.86579475E+001	2.99889030E+001	
1.57245532E+003	-2.86759281E+001	1.35646074E-003	-2.86759281E+001	-5.67488441E+001	-2.86827011E+001	2.99878483E+001	
1.57246069E+003	-2.86736794E+001	1.35716319E-003	-2.86736794E+001	-5.68757248E+001	-2.86802559E+001	2.99869881E+001	
1.57246594E+003	-2.86587372E+001	1.36184006E-003	-2.86587372E+001	-5.71448898E+001	-2.86648960E+001	2.99870739E+001	
1.57247119E+003	-2.86557045E+001	1.36279140E-003	-2.86557045E+001	-5.73330269E+001	-2.86615982E+001	2.99870491E+001	
1.57247632E+003	-2.86571884E+001	1.36232621E-003	-2.86571884E+001	-5.71744919E+001	-2.86633034E+001	2.99873104E+001	
1.57248169E+003	-2.86611843E+001	1.36107346E-003	-2.86611843E+001	-5.70052681E+001	-2.86675472E+001	2.99879723E+001	
1.57248694E+003	-2.86588116E+001	1.36181689E-003	-2.86588116E+001	-5.71628647E+001	-2.86649475E+001	2.99876823E+001	
1.57249219E+003	-2.86449394E+001	1.36617478E-003	-2.86449394E+001	-5.72146530E+001	-2.86509781E+001	2.99869118E+001	
1.57249756E+003	-2.86482983E+001	1.36511796E-003	-2.86482983E+001	-5.70459557E+001	-2.86545830E+001	2.99871368E+001	
1.57250269E+003	-2.86684036E+001	1.35881256E-003	-2.86684036E+001	-5.71469879E+001	-2.86745739E+001	2.99880733E+001	
1.57250793E+003	-2.86685944E+001	1.35875284E-003	-2.86685963E+001	-5.72140121E+001	-2.86746712E+001	2.99888039E+001	
1.57251318E+003	-2.86594429E+001	1.36161910E-003	-2.86594429E+001	-5.69145432E+001	-2.86659393E+001	2.99889412E+001	
1.57251855E+003	-2.86661987E+001	1.35950325E-003	-2.86661987E+001	-5.69639397E+001	-2.86726284E+001	2.99886875E+001	
1.57252380E+003	-2.86686287E+001	1.35874294E-003	-2.86686287E+001	-5.73384514E+001	-2.86745300E+001	2.99883862E+001	
1.57252893E+003	-2.86554432E+001	1.36287429E-003	-2.86554432E+001	-5.71534958E+001	-2.86615849E+001	2.99876328E+001	
1.57253418E+003	-2.86444664E+001	1.36632321E-003	-2.86444664E+001	-5.69039574E+001	-2.86509533E+001	2.99870262E+001	
1.57253955E+003	-2.86424141E+001	1.36696885E-003	-2.86424141E+001	-5.72906342E+001	-2.86483459E+001	2.99883976E+001	
1.57254480E+003	-2.86491051E+001	1.36486406E-003	-2.86491051E+001	-5.74326363E+001	-2.86548576E+001	2.99904022E+001	
1.57255005E+003	-2.86646194E+001	1.35999697E-003	-2.86646194E+001	-5.69440155E+001	-2.86710777E+001	2.99899960E+001	
1.57255530E+003	-2.86794205E+001	1.35537027E-003	-2.86794205E+001	-5.68319244E+001	-2.86860695E+001	2.99886436E+001	
1.57256055E+003	-2.86782913E+001	1.35572301E-003	-2.86782913E+001	-5.71068230E+001	-2.86845303E+001	2.99890003E+001	
1.57256580E+003	-2.86519413E+001	1.36397348E-003	-2.86519413E+001	-5.69754601E+001	-2.86583347E+001	2.99893780E+001	
1.57257104E+003	-2.86229362E+001	1.37311267E-003	-2.86229362E+001	-5.66888199E+001	-2.86297226E+001	2.99884834E+001	
1.57257642E+003	-2.86324978E+001	1.37009320E-003	-2.86324997E+001	-5.67319145E+001	-2.86392307E+001	2.99886494E+001	
1.57258154E+003	-2.86622200E+001	1.36074889E-003	-2.86622200E+001	-5.68776360E+001	-2.86687756E+001	2.99904022E+001	
1.57258679E+003	-2.86546059E+001	1.36313646E-003	-2.86546059E+001	-5.69753494E+001	-2.86610050E+001	2.99907684E+001	
1.57259216E+003	-2.86268902E+001	1.37186400E-003	-2.86268902E+001	-5.70262871E+001	-2.86331730E+001	2.99887905E+001	
1.57259741E+003	-2.86342144E+001	1.36955176E-003	-2.86342144E+001	-5.69307175E+001	-2.86406498E+001	2.99874916E+001	
1.57260266E+003	-2.86642303E+001	1.36011862E-003	-2.86642342E+001	-5.67555923E+001	-2.86709785E+001	2.99885311E+001	
1.57260779E+003	-2.86737900E+001	1.35712884E-003	-2.86737900E+001	-5.67266541E+001	-2.86805935E+001	2.99894638E+001	
1.57261316E+003	-2.86587067E+001	1.36184995E-003	-2.86587067E+001	-5.68320160E+001	-2.86653252E+001	2.99889202E+001	
1.57261841E+003	-2.86402798E+001	1.36764057E-003	-2.86402798E+001	-5.69874229E+001	-2.86466389E+001	2.99893150E+001	
1.57262366E+003	-2.86383839E+001	1.36823743E-003	-2.86383839E+001	-5.70242462E+001	-2.86446877E+001	2.99907703E+001	
1.57262903E+003	-2.86566563E+001	1.36249303E-003	-2.86566563E+001	-5.67569046E+001	-2.86633873E+001	2.99901733E+001	
1.57263416E+003	-2.86776066E+001	1.35593675E-003	-2.86776066E+001	-5.65409889E+001	-2.86847134E+001	2.99881535E+001	
1.57263940E+003	-2.86838436E+001	1.35399052E-003	-2.86838436E+001	-5.67387619E+001	-2.86906452E+001	2.99883118E+001	
1.57264465E+003	-2.86738205E+001	1.35711872E-003	-2.86738205E+001	-5.68669167E+001	-2.86804104E+001	2.99902611E+001	
1.57265002E+003	-2.86586456E+001	1.36186939E-003	-2.86586456E+001	-5.65585861E+001	-2.86656952E+001	2.99910240E+001	
1.57265515E+003	-2.86544704E+001	1.36317953E-003	-2.86544704E+001	-5.64298935E+001	-2.86617241E+001	2.99902477E+001	
1.57266040E+003	-2.86598320E+001	1.36149710E-003	-2.86598320E+001	-5.66636810E+001	-2.86667156E+001	2.99894638E+001	
1.57266565E+003	-2.86697121E+001	1.35840371E-003	-2.86697121E+001	-5.66819382E+001	-2.86765823E+001	2.99893150E+001	
1.57267102E+003	-2.86927834E+001	1.35120610E-003	-2.86927834E+001	-5.66168365E+001	-2.86997948E+001	2.99892979E+001	
1.57267627E+003	-2.87005520E+001	1.34879141E-003	-2.87005520E+001	-5.68212128E+001	-2.87072525E+001	2.99892559E+001	
1.57268140E+003	-2.86552639E+001	1.36293005E-003	-2.86552639E+001	-5.67653847E+001	-2.86619797E+001	2.99898148E+001	
1.57268677E+003	-2.86163864E+001	1.37518567E-003	-2.86163864E+001	-5.64363098E+001	-2.86235657E+001	2.99902420E+001	
1.57269202E+003	-2.86523800E+001	1.36383565E-003	-2.86523800E+001	-5.65101929E+001	-2.86594982E+001	2.99891129E+001	
1.57269727E+003	-2.86992149E+001	1.34920701E-003	-2.86992149E+001	-5.66315155E+001	-2.87062111E+001	2.99879131E+001	
1.57270264E+003	-2.86865425E+001	1.35314977E-003	-2.86865425E+001	-5.63725662E+001	-2.86939468E+001	2.99885597E+001	
1.57270776E+003	-2.86636143E+001	1.36031257E-003	-2.86636143E+001	-5.65143242E+001	-2.86707420E+001	2.99890556E+001	
1.57271301E+003	-2.86652412E+001	1.35980267E-003	-2.86652412E+001	-5.70335732E+001	-2.86715698E+001	2.99881954E+001	
1.57271826E+003	-2.86567688E+001	1.36245787E-003	-2.86567688E+001	-5.69136047E+001	-2.86632614E+001	2.99884033E+001	
1.57272363E+003	-2.86451607E+001	1.36610493E-003	-2.86451607E+001	-5.65649986E+001	-2.86521759E+001	2.99897041E+001	
1.57272888E+003	-2.86628437E+001	1.36055320E-003	-2.86628437E+001	-5.65772018E+001	-2.86698704E+001	2.99896317E+001	
1.57273401E+003	-2.86915894E+001	1.35157781E-003	-2.86915894E+001	-5.65317192E+001	-2.86987381E+001	2.99887753E+001	
1.57273926E+003	-2.86978436E+001	1.34963309E-003	-2.86978436E+001	-5.63988838E+001	-2.87052231E+001	2.99888039E+001	
1.57274463E+003	-2.86752510E+001	1.35667215E-003	-2.86752510E+001	-5.64747581E+001	-2.86824646E+001	2.99893341E+001	
1.57274988E+003	-2.86459637E+001	1.36585161E-003	-2.86459637E+001	-5.63992691E+001	-2.86532574E+001	2.99901295E+001	
1.57275513E+003	-2.86464520E+001	1.36569794E-003	-2.86464520E+001	-5.63431129E+001	-2.86538410E+001	2.99908199E+001	
1.57276038E+003	-2.86707020E+001	1.35809369E-003	-2.86707020E+001	-5.67127228E+001	-2.86775246E+001	2.99901199E+001	
1.57276563E+003	-2.86762657E+001	1.35635468E-003	-2.86762657E+001	-5.68195724E+001	-2.86829338E+001	2.99888248E+001	
1.57277087E+003	-2.86676617E+001	1.35904469E-003	-2.86676617E+001	-5.63446083E+001	-2.86750832E+001	2.99886932E+001	
1.57277625E+003	-2.86691818E+001	1.35856948E-003	-2.86691818E+001	-5.61822090E+001	-2.86768894E+001	2.99889469E+001	
1.57278149E+003	-2.86608028E+001	1.36119302E-003	-2.86608028E+001	-5.64140129E+001	-2.86680946E+001	2.99887905E+001	
1.57278662E+003	-2.86430759E+001	1.36676023E-003	-2.86430759E+001	-5.64680481E+001	-2.86502476E+001	2.99889412E+001	
1.57279187E+003	-2.86501770E+001	1.36452797E-003	-2.86501770E+001	-5.64831314E+001	-2.86573334E+001	2.99889202E+001	
1.57279724E+003	-2.86658134E+001	1.35962339E-003	-2.86658134E+001	-5.66150284E+001	-2.86727829E+001	2.99882183E+001	
1.57280249E+003	-2.86616364E+001	1.36093120E-003	-2.86616364E+001	-5.66866760E+001	-2.86684875E+001	2.99877586E+001	
1.57280774E+003	-2.86590385E+001	1.36174576E-003	-2.86590405E+001	-5.67166939E+001	-2.86658382E+001	2.99874115E+001	
1.57281299E+003	-2.86604691E+001	1.36129744E-003	-2.86604691E+001	-5.65773392E+001	-2.86674900E+001	2.99869423E+001	
1.57281824E+003	-2.86446342E+001	1.36627047E-003	-2.86446342E+001	-5.63183632E+001	-2.86520596E+001	2.99879036E+001	
1.57282349E+003	-2.86359062E+001	1.36901857E-003	-2.86359062E+001	-5.63761101E+001	-2.86432190E+001	2.99897861E+001	
1.57282874E+003	-2.86513233E+001	1.36416743E-003	-2.86513233E+001	-5.65260620E+001	-2.86584129E+001	2.99896088E+001	
1.57283411E+003	-2.86534100E+001	1.36351201E-003	-2.86534100E+001	-5.63354073E+001	-2.86608219E+001	2.99876614E+001	
1.57283923E+003	-2.86313419E+001	1.37045863E-003	-2.86313419E+001	-5.62100792E+001	-2.86389332E+001	2.99872532E+001	
1.57284448E+003	-2.86245918E+001	1.37258996E-003	-2.86245918E+001	-5.63602486E+001	-2.86319141E+001	2.99887962E+001	
1.57284985E+003	-2.86390858E+001	1.36801705E-003	-2.86390858E+001	-5.62972336E+001	-2.86465378E+001	2.99897556E+001	
1.57285510E+003	-2.86453533E+001	1.36604381E-003	-2.86453533E+001	-5.60842667E+001	-2.86531925E+001	2.99893169E+001	
1.57286035E+003	-2.86446114E+001	1.36627734E-003	-2.86446114E+001	-5.61486130E+001	-2.86523342E+001	2.99889259E+001	
1.57286548E+003	-2.86552639E+001	1.36293040E-003	-2.86552620E+001	-5.63735504E+001	-2.86626129E+001	2.99890594E+001	
1.57287085E+003	-2.86632156E+001	1.36043725E-003	-2.86632156E+001	-5.64787483E+001	-2.86704025E+001	2.99888477E+001	
1.57287610E+003	-2.86542587E+001	1.36324589E-003	-2.86542587E+001	-5.64168777E+001	-2.86615353E+001	2.99885139E+001	
1.57288135E+003	-2.86526070E+001	1.36376463E-003	-2.86526070E+001	-5.62945175E+001	-2.86600876E+001	2.99887352E+001	
1.57288672E+003	-2.86632385E+001	1.36042968E-003	-2.86632385E+001	-5.62632980E+001	-2.86707916E+001	2.99887543E+001	
1.57289185E+003	-2.86544819E+001	1.36317522E-003	-2.86544819E+001	-5.62106247E+001	-2.86621132E+001	2.99881306E+001	
1.57289709E+003	-2.86393166E+001	1.36794429E-003	-2.86393166E+001	-5.60426025E+001	-2.86472206E+001	2.99875889E+001	
1.57290247E+003	-2.86522179E+001	1.36388629E-003	-2.86522179E+001	-5.60089951E+001	-2.86602058E+001	2.99871655E+001	
1.57290771E+003	-2.86633987E+001	1.36037974E-003	-2.86633987E+001	-5.60149040E+001	-2.86713982E+001	2.99868660E+001	
1.57291284E+003	-2.86478901E+001	1.36524660E-003	-2.86478901E+001	-5.57842789E+001	-2.86562939E+001	2.99872417E+001	
1.57291809E+003	-2.86386318E+001	1.36815943E-003	-2.86386318E+001	-5.56856155E+001	-2.86472130E+001	2.99877338E+001	
1.57292346E+003	-2.86346455E+001	1.36941590E-003	-2.86346455E+001	-5.58985519E+001	-2.86428070E+001	2.99880428E+001	
1.57292871E+003	-2.86156235E+001	1.37542759E-003	-2.86156235E+001	-5.59413567E+001	-2.86236687E+001	2.99887104E+001	
1.57293396E+003	-2.86129684E+001	1.37626834E-003	-2.86129684E+001	-5.57690048E+001	-2.86213379E+001	2.99885998E+001	
1.57293921E+003	-2.86290703E+001	1.37117563E-003	-2.86290703E+001	-5.57717056E+001	-2.86374626E+001	2.99874001E+001	
1.57294446E+003	-2.86224556E+001	1.37326540E-003	-2.86224556E+001	-5.59606552E+001	-2.86304779E+001	2.99876976E+001	
1.57294971E+003	-2.86129360E+001	1.37627905E-003	-2.86129360E+001	-5.61375237E+001	-2.86206226E+001	2.99894238E+001	
1.57295508E+003	-2.86322193E+001	1.37018145E-003	-2.86322193E+001	-5.61782532E+001	-2.86398678E+001	2.99897995E+001	
1.57296033E+003	-2.86488380E+001	1.36494776E-003	-2.86488380E+001	-5.59156380E+001	-2.86569958E+001	2.99894600E+001	
1.57296545E+003	-2.86474991E+001	1.36536884E-003	-2.86474991E+001	-5.57035370E+001	-2.86560631E+001	2.99896488E+001	
1.57297070E+003	-2.86501770E+001	1.36452774E-003	-2.86501770E+001	-5.58449364E+001	-2.86584682E+001	2.99887199E+001	
1.57297607E+003	-2.86557102E+001	1.36279000E-003	-2.86557102E+001	-5.60758972E+001	-2.86635818E+001	2.99871140E+001	
1.57298132E+003	-2.86560154E+001	1.36269454E-003	-2.86560154E+001	-5.61486473E+001	-2.86637573E+001	2.99872265E+001	
1.57298657E+003	-2.86452770E+001	1.36606803E-003	-2.86452770E+001	-5.60760498E+001	-2.86531296E+001	2.99884853E+001	
1.57299182E+003	-2.86209202E+001	1.37375051E-003	-2.86209202E+001	-5.58561935E+001	-2.86291389E+001	2.99894161E+001	
1.57299707E+003	-2.86217308E+001	1.37349474E-003	-2.86217308E+001	-5.56372147E+001	-2.86303730E+001	2.99895611E+001	
1.57300232E+003	-2.86550884E+001	1.36298523E-003	-2.86550884E+001	-5.55917053E+001	-2.86638908E+001	2.99881763E+001	
1.57300769E+003	-2.86502075E+001	1.36451772E-003	-2.86502075E+001	-5.56366158E+001	-2.86589088E+001	2.99864635E+001	
1.57301294E+003	-2.86120834E+001	1.37654890E-003	-2.86120834E+001	-5.58255844E+001	-2.86203403E+001	2.99865322E+001	
1.57301807E+003	-2.86280422E+001	1.37149997E-003	-2.86280422E+001	-5.59645844E+001	-2.86360703E+001	2.99868450E+001	
1.57302332E+003	-2.86754589E+001	1.35660765E-003	-2.86754589E+001	-5.57127571E+001	-2.86840553E+001	2.99863243E+001	
1.57302869E+003	-2.86784096E+001	1.35568588E-003	-2.86784096E+001	-5.54941483E+001	-2.86874599E+001	2.99872398E+001	
1.57303394E+003	-2.86680069E+001	1.35893642E-003	-2.86680069E+001	-5.56093597E+001	-2.86767998E+001	2.99889851E+001	
1.57303918E+003	-2.86783810E+001	1.35569484E-003	-2.86783810E+001	-5.55383682E+001	-2.86873398E+001	2.99887314E+001	
1.57304443E+003	-2.86734848E+001	1.35722384E-003	-2.86734848E+001	-5.53518219E+001	-2.86828251E+001	2.99878197E+001	
1.57304968E+003	-2.86566887E+001	1.36248325E-003	-2.86566887E+001	-5.55741730E+001	-2.86655273E+001	2.99884453E+001	
1.57305493E+003	-2.86553688E+001	1.36289734E-003	-2.86553688E+001	-5.57248878E+001	-2.86639042E+001	2.99894638E+001	
1.57306030E+003	-2.86503124E+001	1.36448501E-003	-2.86503124E+001	-5.54022560E+001	-2.86594963E+001	2.99901028E+001	
1.57306555E+003	-2.86462803E+001	1.36575254E-003	-2.86462803E+001	-5.53412323E+001	-2.86555862E+001	2.99905910E+001	
1.57307068E+003	-2.86697979E+001	1.35837647E-003	-2.86697979E+001	-5.55273094E+001	-2.86787624E+001	2.99900608E+001	
1.57307605E+003	-2.86815948E+001	1.35469146E-003	-2.86815948E+001	-5.52540932E+001	-2.86911678E+001	2.99889927E+001	
1.57308130E+003	-2.86523972E+001	1.36383064E-003	-2.86523972E+001	-5.49622002E+001	-2.86625652E+001	2.99891148E+001	
1.57308655E+003	-2.86413727E+001	1.36729714E-003	-2.86413727E+001	-5.52837563E+001	-2.86507893E+001	2.99894238E+001	
1.57309192E+003	-2.86697865E+001	1.35838019E-003	-2.86697865E+001	-5.56795311E+001	-2.86784401E+001	2.99884872E+001	
1.57309705E+003	-2.86723366E+001	1.35758240E-003	-2.86723366E+001	-5.55498047E+001	-2.86812611E+001	2.99880676E+001	
1.57310229E+003	-2.86420727E+001	1.36707642E-003	-2.86420727E+001	-5.53686523E+001	-2.86513119E+001	2.99889679E+001	
1.57310754E+003	-2.86418266E+001	1.36715372E-003	-2.86418266E+001	-5.54540558E+001	-2.86508846E+001	2.99889507E+001	
1.57311292E+003	-2.86671295E+001	1.35921140E-003	-2.86671295E+001	-5.53862953E+001	-2.86763840E+001	2.99881573E+001	
1.57311816E+003	-2.86707973E+001	1.35806412E-003	-2.86707973E+001	-5.51928101E+001	-2.86804810E+001	2.99889736E+001	
1.57312329E+003	-2.86690598E+001	1.35860743E-003	-2.86690598E+001	-5.53451462E+001	-2.86784077E+001	2.99902878E+001	
1.57312866E+003	-2.86867428E+001	1.35308679E-003	-2.86867428E+001	-5.56968231E+001	-2.86953964E+001	2.99897232E+001	
1.57313391E+003	-2.86930656E+001	1.35111832E-003	-2.86930656E+001	-5.57883759E+001	-2.87015514E+001	2.99889221E+001	
1.57313916E+003	-2.86757088E+001	1.35652896E-003	-2.86757088E+001	-5.57209091E+001	-2.86842937E+001	2.99896049E+001	
1.57314441E+003	-2.86666794E+001	1.35935214E-003	-2.86666794E+001	-5.56444016E+001	-2.86753998E+001	2.99898300E+001	
1.57314966E+003	-2.86689682E+001	1.35863607E-003	-2.86689682E+001	-5.54312859E+001	-2.86781311E+001	2.99891338E+001	
1.57315491E+003	-2.86633148E+001	1.36040582E-003	-2.86633148E+001	-5.52628365E+001	-2.86728287E+001	2.99900017E+001	
1.57316028E+003	-2.86583805E+001	1.36195275E-003	-2.86583805E+001	-5.52973022E+001	-2.86678085E+001	2.99920635E+001	
1.57316553E+003	-2.86607075E+001	1.36122294E-003	-2.86607075E+001	-5.52637177E+001	-2.86702137E+001	2.99925213E+001	
1.57317065E+003	-2.86572723E+001	1.36229990E-003	-2.86572723E+001	-5.51487312E+001	-2.86670265E+001	2.99916115E+001	
1.57317590E+003	-2.86507988E+001	1.36433239E-003	-2.86507988E+001	-5.51354408E+001	-2.86605663E+001	2.99911041E+001	
1.57318127E+003	-2.86512451E+001	1.36419223E-003	-2.86512451E+001	-5.50918198E+001	-2.86611137E+001	2.99905910E+001	
1.57318652E+003	-2.86498852E+001	1.36461924E-003	-2.86498852E+001	-5.51049042E+001	-2.86597214E+001	2.99897099E+001	
1.57319177E+003	-2.86477356E+001	1.36529515E-003	-2.86477356E+001	-5.53775940E+001	-2.86569672E+001	2.99896507E+001	
1.57319702E+003	-2.86602364E+001	1.36137102E-003	-2.86602364E+001	-5.55933800E+001	-2.86690426E+001	2.99903069E+001	
1.57320227E+003	-2.86767750E+001	1.35619647E-003	-2.86767750E+001	-5.54802551E+001	-2.86858482E+001	2.99902973E+001	
1.57320752E+003	-2.86776466E+001	1.35592395E-003	-2.86776466E+001	-5.53914986E+001	-2.86869125E+001	2.99895020E+001	
