Acquired on 7/10/2022 at 20:23:57
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58976184E+003	-2.78618317E+001	1.63612631E-003	-2.78618317E+001	-3.91149292E+001	-2.82001133E+001	2.99896202E+001	
1.58976709E+003	-2.78688545E+001	1.63348299E-003	-2.78688545E+001	-3.91272049E+001	-2.82067108E+001	2.99885044E+001	
1.58977258E+003	-2.78870029E+001	1.62667083E-003	-2.78870029E+001	-3.91475372E+001	-2.82246819E+001	2.99868393E+001	
1.58977795E+003	-2.78985691E+001	1.62234460E-003	-2.78985691E+001	-3.91316261E+001	-2.82384777E+001	2.99874535E+001	
1.58978333E+003	-2.78858471E+001	1.62710354E-003	-2.78858471E+001	-3.91478500E+001	-2.82234097E+001	2.99885712E+001	
1.58978870E+003	-2.78650188E+001	1.63492630E-003	-2.78650188E+001	-3.91838531E+001	-2.81980171E+001	2.99877472E+001	
1.58979395E+003	-2.78704224E+001	1.63289369E-003	-2.78704224E+001	-3.91642990E+001	-2.82054157E+001	2.99871235E+001	
1.58979944E+003	-2.78896370E+001	1.62568432E-003	-2.78896370E+001	-3.91467896E+001	-2.82275925E+001	2.99883766E+001	
1.58980481E+003	-2.78863754E+001	1.62690552E-003	-2.78863754E+001	-3.91615372E+001	-2.82228756E+001	2.99885979E+001	
1.58981018E+003	-2.78754978E+001	1.63098599E-003	-2.78754978E+001	-3.91429062E+001	-2.82126217E+001	2.99869881E+001	
1.58981555E+003	-2.78790760E+001	1.62964244E-003	-2.78790760E+001	-3.91213684E+001	-2.82182350E+001	2.99869804E+001	
1.58982092E+003	-2.78776760E+001	1.63016806E-003	-2.78776760E+001	-3.91231079E+001	-2.82165794E+001	2.99888268E+001	
1.58982629E+003	-2.78625298E+001	1.63586333E-003	-2.78625298E+001	-3.90837440E+001	-2.82034035E+001	2.99895382E+001	
1.58983167E+003	-2.78505821E+001	1.64036988E-003	-2.78505821E+001	-3.90380249E+001	-2.81942272E+001	2.99887867E+001	
1.58983704E+003	-2.78526344E+001	1.63959491E-003	-2.78526344E+001	-3.90439911E+001	-2.81959553E+001	2.99881535E+001	
1.58984253E+003	-2.78682442E+001	1.63371221E-003	-2.78682442E+001	-3.90405731E+001	-2.82131367E+001	2.99882488E+001	
1.58984778E+003	-2.78735123E+001	1.63173222E-003	-2.78735123E+001	-3.90168495E+001	-2.82208061E+001	2.99886246E+001	
1.58985315E+003	-2.78551903E+001	1.63862947E-003	-2.78551903E+001	-3.90344734E+001	-2.81995087E+001	2.99884148E+001	
1.58985852E+003	-2.78506050E+001	1.64036150E-003	-2.78506050E+001	-3.90756111E+001	-2.81911697E+001	2.99879742E+001	
1.58986401E+003	-2.78705769E+001	1.63283502E-003	-2.78705769E+001	-3.90922699E+001	-2.82114124E+001	2.99881630E+001	
1.58986938E+003	-2.78745232E+001	1.63135212E-003	-2.78745232E+001	-3.90707855E+001	-2.82174416E+001	2.99883423E+001	
1.58987463E+003	-2.78597851E+001	1.63689698E-003	-2.78597851E+001	-3.90214691E+001	-2.82055588E+001	2.99883881E+001	
1.58988000E+003	-2.78493671E+001	1.64082879E-003	-2.78493671E+001	-3.89996071E+001	-2.81960888E+001	2.99889107E+001	
1.58988538E+003	-2.78433800E+001	1.64309226E-003	-2.78433800E+001	-3.90219841E+001	-2.81877537E+001	2.99889870E+001	
1.58989087E+003	-2.78462257E+001	1.64201565E-003	-2.78462257E+001	-3.90215340E+001	-2.81908722E+001	2.99887486E+001	
1.58989612E+003	-2.78503494E+001	1.64045766E-003	-2.78503494E+001	-3.89958267E+001	-2.81974678E+001	2.99895649E+001	
1.58990149E+003	-2.78445549E+001	1.64264801E-003	-2.78445549E+001	-3.90148430E+001	-2.81896133E+001	2.99900970E+001	
1.58990686E+003	-2.78545475E+001	1.63887255E-003	-2.78545475E+001	-3.90545769E+001	-2.81971569E+001	2.99891930E+001	
1.58991235E+003	-2.78675365E+001	1.63397891E-003	-2.78675365E+001	-3.90387802E+001	-2.82125168E+001	2.99882145E+001	
1.58991772E+003	-2.78426342E+001	1.64337526E-003	-2.78426342E+001	-3.89953690E+001	-2.81891460E+001	2.99874287E+001	
1.58992297E+003	-2.78267746E+001	1.64938683E-003	-2.78267746E+001	-3.89886513E+001	-2.81725311E+001	2.99874554E+001	
1.58992834E+003	-2.78537712E+001	1.63916650E-003	-2.78537712E+001	-3.89876785E+001	-2.82018509E+001	2.99895191E+001	
1.58993384E+003	-2.78612785E+001	1.63633528E-003	-2.78612785E+001	-3.89551964E+001	-2.82127113E+001	2.99908314E+001	
1.58993921E+003	-2.78518658E+001	1.63988560E-003	-2.78518658E+001	-3.89467850E+001	-2.82032166E+001	2.99895039E+001	
1.58994458E+003	-2.78742790E+001	1.63144351E-003	-2.78742790E+001	-3.89817238E+001	-2.82245789E+001	2.99891319E+001	
1.58994983E+003	-2.78818989E+001	1.62858388E-003	-2.78818989E+001	-3.89989738E+001	-2.82313900E+001	2.99901276E+001	
1.58995520E+003	-2.78543320E+001	1.63895369E-003	-2.78543320E+001	-3.89946709E+001	-2.82018776E+001	2.99893551E+001	
1.58996069E+003	-2.78543549E+001	1.63894566E-003	-2.78543549E+001	-3.89924240E+001	-2.82020874E+001	2.99885464E+001	
1.58996606E+003	-2.78709106E+001	1.63270952E-003	-2.78709106E+001	-3.89727631E+001	-2.82216797E+001	2.99897499E+001	
1.58997144E+003	-2.78542404E+001	1.63898931E-003	-2.78542404E+001	-3.89589043E+001	-2.82047691E+001	2.99903965E+001	
1.58997668E+003	-2.78354664E+001	1.64608902E-003	-2.78354664E+001	-3.89683647E+001	-2.81836319E+001	2.99897709E+001	
1.58998218E+003	-2.78450356E+001	1.64246641E-003	-2.78450356E+001	-3.89528923E+001	-2.81952972E+001	2.99897594E+001	
1.58998755E+003	-2.78555641E+001	1.63848978E-003	-2.78555641E+001	-3.89373512E+001	-2.82080231E+001	2.99897118E+001	
1.58999292E+003	-2.78518085E+001	1.63990678E-003	-2.78518085E+001	-3.89639473E+001	-2.82017117E+001	2.99886589E+001	
1.58999829E+003	-2.78490677E+001	1.64094160E-003	-2.78490677E+001	-3.89700050E+001	-2.81982346E+001	2.99881210E+001	
1.59000366E+003	-2.78540249E+001	1.63906976E-003	-2.78540249E+001	-3.89507027E+001	-2.82052269E+001	2.99889698E+001	
1.59000903E+003	-2.78526917E+001	1.63957279E-003	-2.78526917E+001	-3.89590034E+001	-2.82030849E+001	2.99893932E+001	
1.59001440E+003	-2.78418083E+001	1.64368690E-003	-2.78418083E+001	-3.89425697E+001	-2.81926689E+001	2.99881039E+001	
1.59001978E+003	-2.78415184E+001	1.64379727E-003	-2.78415184E+001	-3.88963737E+001	-2.81962605E+001	2.99870872E+001	
1.59002527E+003	-2.78530846E+001	1.63942541E-003	-2.78530846E+001	-3.89144745E+001	-2.82072716E+001	2.99879665E+001	
1.59003052E+003	-2.78595314E+001	1.63699361E-003	-2.78595314E+001	-3.89658508E+001	-2.82099228E+001	2.99889698E+001	
1.59003589E+003	-2.78635426E+001	1.63548160E-003	-2.78635426E+001	-3.89613266E+001	-2.82146530E+001	2.99890614E+001	
1.59004126E+003	-2.78605652E+001	1.63660373E-003	-2.78605652E+001	-3.89337730E+001	-2.82137489E+001	2.99892445E+001	
1.59004675E+003	-2.78434467E+001	1.64306711E-003	-2.78434467E+001	-3.89385452E+001	-2.81947823E+001	2.99888153E+001	
1.59005212E+003	-2.78419590E+001	1.64363021E-003	-2.78419590E+001	-3.89699783E+001	-2.81905327E+001	2.99875011E+001	
1.59005737E+003	-2.78579636E+001	1.63758441E-003	-2.78579636E+001	-3.89829597E+001	-2.82067890E+001	2.99874268E+001	
1.59006274E+003	-2.78537788E+001	1.63916219E-003	-2.78537788E+001	-3.89513359E+001	-2.82049103E+001	2.99886246E+001	
1.59006824E+003	-2.78468933E+001	1.64176361E-003	-2.78468933E+001	-3.89438019E+001	-2.81980782E+001	2.99892483E+001	
1.59007361E+003	-2.78648911E+001	1.63497415E-003	-2.78648911E+001	-3.89794388E+001	-2.82145920E+001	2.99893112E+001	
1.59007898E+003	-2.78708172E+001	1.63274503E-003	-2.78708172E+001	-3.89505692E+001	-2.82234478E+001	2.99890957E+001	
1.59008423E+003	-2.78539848E+001	1.63908524E-003	-2.78539848E+001	-3.88846550E+001	-2.82107925E+001	2.99886608E+001	
1.59008960E+003	-2.78495522E+001	1.64075848E-003	-2.78495522E+001	-3.88957672E+001	-2.82050343E+001	2.99890728E+001	
1.59009509E+003	-2.78538494E+001	1.63913681E-003	-2.78538494E+001	-3.89132271E+001	-2.82082081E+001	2.99898643E+001	
1.59010046E+003	-2.78567314E+001	1.63804903E-003	-2.78567314E+001	-3.88868179E+001	-2.82135887E+001	2.99897346E+001	
1.59010583E+003	-2.78679123E+001	1.63383724E-003	-2.78679123E+001	-3.89039192E+001	-2.82242622E+001	2.99896622E+001	
1.59011108E+003	-2.78671875E+001	1.63410965E-003	-2.78671875E+001	-3.89183998E+001	-2.82222404E+001	2.99901276E+001	
1.59011658E+003	-2.78506508E+001	1.64034334E-003	-2.78506508E+001	-3.88723145E+001	-2.82082348E+001	2.99897614E+001	
1.59012195E+003	-2.78590679E+001	1.63716765E-003	-2.78590679E+001	-3.88722076E+001	-2.82173824E+001	2.99889336E+001	
1.59012732E+003	-2.78835945E+001	1.62794860E-003	-2.78835945E+001	-3.89102707E+001	-2.82407455E+001	2.99887791E+001	
1.59013269E+003	-2.78763123E+001	1.63068017E-003	-2.78763123E+001	-3.88839111E+001	-2.82351017E+001	2.99887161E+001	
1.59013806E+003	-2.78562508E+001	1.63823040E-003	-2.78562508E+001	-3.88556519E+001	-2.82157478E+001	2.99888859E+001	
1.59014343E+003	-2.78649063E+001	1.63496833E-003	-2.78649063E+001	-3.88777847E+001	-2.82232437E+001	2.99902840E+001	
1.59014880E+003	-2.78766460E+001	1.63055432E-003	-2.78766460E+001	-3.88760109E+001	-2.82361488E+001	2.99914646E+001	
1.59015417E+003	-2.78668442E+001	1.63423910E-003	-2.78668442E+001	-3.88581734E+001	-2.82270393E+001	2.99906578E+001	
1.59015955E+003	-2.78654270E+001	1.63477263E-003	-2.78654270E+001	-3.88804207E+001	-2.82235813E+001	2.99896088E+001	
1.59016492E+003	-2.78764305E+001	1.63063605E-003	-2.78764305E+001	-3.89051590E+001	-2.82334042E+001	2.99900208E+001	
1.59017029E+003	-2.78724308E+001	1.63213781E-003	-2.78724308E+001	-3.88866844E+001	-2.82306499E+001	2.99903488E+001	
1.59017566E+003	-2.78676987E+001	1.63391791E-003	-2.78676987E+001	-3.88482475E+001	-2.82288265E+001	2.99899082E+001	
1.59018115E+003	-2.78762836E+001	1.63069041E-003	-2.78762836E+001	-3.88455391E+001	-2.82383938E+001	2.99900322E+001	
1.59018640E+003	-2.78698425E+001	1.63311174E-003	-2.78698425E+001	-3.88860931E+001	-2.82278862E+001	2.99902744E+001	
1.59019177E+003	-2.78484802E+001	1.64116418E-003	-2.78484802E+001	-3.88903770E+001	-2.82043285E+001	2.99898052E+001	
1.59019714E+003	-2.78428001E+001	1.64331147E-003	-2.78428001E+001	-3.88380241E+001	-2.82026577E+001	2.99895878E+001	
1.59020264E+003	-2.78559780E+001	1.63833331E-003	-2.78559780E+001	-3.88305206E+001	-2.82176247E+001	2.99896259E+001	
1.59020801E+003	-2.78756752E+001	1.63091882E-003	-2.78756752E+001	-3.88729935E+001	-2.82353516E+001	2.99895611E+001	
1.59021326E+003	-2.78784103E+001	1.62989274E-003	-2.78784084E+001	-3.88500595E+001	-2.82403088E+001	2.99901619E+001	
1.59021863E+003	-2.78536835E+001	1.63919851E-003	-2.78536835E+001	-3.87802200E+001	-2.82195282E+001	2.99904518E+001	
1.59022412E+003	-2.78506355E+001	1.64035021E-003	-2.78506355E+001	-3.87827301E+001	-2.82159882E+001	2.99894009E+001	
1.59022949E+003	-2.78816624E+001	1.62867270E-003	-2.78816605E+001	-3.88339996E+001	-2.82452431E+001	2.99886379E+001	
1.59023486E+003	-2.78796787E+001	1.62941625E-003	-2.78796787E+001	-3.88371353E+001	-2.82428150E+001	2.99884319E+001	
1.59024011E+003	-2.78514633E+001	1.64003705E-003	-2.78514633E+001	-3.88183746E+001	-2.82137756E+001	2.99880199E+001	
1.59024561E+003	-2.78565235E+001	1.63812679E-003	-2.78565235E+001	-3.88249969E+001	-2.82187004E+001	2.99887295E+001	
1.59025098E+003	-2.78641491E+001	1.63525366E-003	-2.78641491E+001	-3.88069458E+001	-2.82285652E+001	2.99898815E+001	
1.59025635E+003	-2.78497162E+001	1.64069654E-003	-2.78497162E+001	-3.87699547E+001	-2.82161140E+001	2.99891701E+001	
1.59026172E+003	-2.78540020E+001	1.63907872E-003	-2.78540020E+001	-3.87983818E+001	-2.82182789E+001	2.99881001E+001	
1.59026709E+003	-2.78640461E+001	1.63529254E-003	-2.78640461E+001	-3.88531570E+001	-2.82244320E+001	2.99880543E+001	
1.59027246E+003	-2.78545837E+001	1.63885928E-003	-2.78545837E+001	-3.88339386E+001	-2.82158127E+001	2.99877586E+001	
1.59027783E+003	-2.78495426E+001	1.64076267E-003	-2.78495426E+001	-3.87884102E+001	-2.82143021E+001	2.99877720E+001	
1.59028320E+003	-2.78406887E+001	1.64411112E-003	-2.78406887E+001	-3.87966576E+001	-2.82039547E+001	2.99883480E+001	
1.59028870E+003	-2.78223705E+001	1.65106077E-003	-2.78223705E+001	-3.88171120E+001	-2.81822681E+001	2.99879723E+001	
1.59029395E+003	-2.78328133E+001	1.64709496E-003	-2.78328133E+001	-3.88006439E+001	-2.81950455E+001	2.99878063E+001	
1.59029932E+003	-2.78600502E+001	1.63679756E-003	-2.78600502E+001	-3.87751923E+001	-2.82268944E+001	2.99885311E+001	
1.59030469E+003	-2.78725548E+001	1.63209112E-003	-2.78725548E+001	-3.87774315E+001	-2.82403088E+001	2.99878273E+001	
1.59031018E+003	-2.78823700E+001	1.62840658E-003	-2.78823700E+001	-3.87931099E+001	-2.82496052E+001	2.99864426E+001	
1.59031555E+003	-2.78761215E+001	1.63075130E-003	-2.78761215E+001	-3.87761612E+001	-2.82443027E+001	2.99867516E+001	
1.59032080E+003	-2.78467636E+001	1.64181285E-003	-2.78467636E+001	-3.87451134E+001	-2.82150917E+001	2.99876194E+001	
1.59032629E+003	-2.78403378E+001	1.64424395E-003	-2.78403378E+001	-3.87658844E+001	-2.82062683E+001	2.99880314E+001	
1.59033167E+003	-2.78573189E+001	1.63782795E-003	-2.78573189E+001	-3.88068275E+001	-2.82211475E+001	2.99883308E+001	
1.59033704E+003	-2.78631058E+001	1.63564598E-003	-2.78631058E+001	-3.87953796E+001	-2.82284451E+001	2.99879570E+001	
1.59034241E+003	-2.78676434E+001	1.63393829E-003	-2.78676434E+001	-3.87713585E+001	-2.82354965E+001	2.99875851E+001	
1.59034778E+003	-2.78708687E+001	1.63272512E-003	-2.78708687E+001	-3.87819901E+001	-2.82380695E+001	2.99879646E+001	
1.59035315E+003	-2.78600998E+001	1.63677835E-003	-2.78600998E+001	-3.87888222E+001	-2.82257500E+001	2.99879837E+001	
1.59035852E+003	-2.78540382E+001	1.63906568E-003	-2.78540382E+001	-3.87736397E+001	-2.82204895E+001	2.99879303E+001	
1.59036389E+003	-2.78502884E+001	1.64048048E-003	-2.78502884E+001	-3.87547112E+001	-2.82180805E+001	2.99882545E+001	
1.59036938E+003	-2.78408413E+001	1.64405350E-003	-2.78408413E+001	-3.87400513E+001	-2.82090931E+001	2.99875183E+001	
1.59037463E+003	-2.78475399E+001	1.64151913E-003	-2.78475399E+001	-3.87407188E+001	-2.82163258E+001	2.99865894E+001	
1.59038000E+003	-2.78548355E+001	1.63876405E-003	-2.78548355E+001	-3.87393265E+001	-2.82243919E+001	2.99873180E+001	
1.59038538E+003	-2.78410187E+001	1.64398574E-003	-2.78410187E+001	-3.87161484E+001	-2.82114105E+001	2.99882469E+001	
1.59039087E+003	-2.78408089E+001	1.64406491E-003	-2.78408089E+001	-3.87206993E+001	-2.82107754E+001	2.99883347E+001	
1.59039612E+003	-2.78583221E+001	1.63744891E-003	-2.78583221E+001	-3.87718239E+001	-2.82253113E+001	2.99886150E+001	
1.59040149E+003	-2.78585281E+001	1.63737056E-003	-2.78585281E+001	-3.87907562E+001	-2.82238731E+001	2.99889088E+001	
1.59040686E+003	-2.78544579E+001	1.63890724E-003	-2.78544579E+001	-3.87464828E+001	-2.82233448E+001	2.99888935E+001	
1.59041235E+003	-2.78644104E+001	1.63515494E-003	-2.78644104E+001	-3.87123566E+001	-2.82372284E+001	2.99888248E+001	
1.59041772E+003	-2.78720131E+001	1.63229520E-003	-2.78720131E+001	-3.87368813E+001	-2.82433167E+001	2.99885197E+001	
1.59042297E+003	-2.78706398E+001	1.63281115E-003	-2.78706398E+001	-3.87724838E+001	-2.82386589E+001	2.99888592E+001	
1.59042834E+003	-2.78620949E+001	1.63602678E-003	-2.78620949E+001	-3.87559853E+001	-2.82308197E+001	2.99903107E+001	
1.59043384E+003	-2.78533134E+001	1.63933868E-003	-2.78533134E+001	-3.87141647E+001	-2.82249756E+001	2.99910412E+001	
1.59043921E+003	-2.78585529E+001	1.63736229E-003	-2.78585529E+001	-3.87074127E+001	-2.82312889E+001	2.99903088E+001	
1.59044458E+003	-2.78682060E+001	1.63372606E-003	-2.78682060E+001	-3.87235603E+001	-2.82403641E+001	2.99892845E+001	
1.59044983E+003	-2.78722992E+001	1.63218752E-003	-2.78722992E+001	-3.87366066E+001	-2.82436543E+001	2.99889832E+001	
1.59045532E+003	-2.78726578E+001	1.63205271E-003	-2.78726578E+001	-3.87486420E+001	-2.82429714E+001	2.99899826E+001	
1.59046069E+003	-2.78557796E+001	1.63840805E-003	-2.78557796E+001	-3.87388153E+001	-2.82254677E+001	2.99910202E+001	
1.59046606E+003	-2.78400269E+001	1.64436118E-003	-2.78400269E+001	-3.87172852E+001	-2.82102280E+001	2.99904995E+001	
1.59047156E+003	-2.78567524E+001	1.63804041E-003	-2.78567524E+001	-3.87165947E+001	-2.82285080E+001	2.99899502E+001	
1.59047681E+003	-2.78676453E+001	1.63393712E-003	-2.78676453E+001	-3.86992950E+001	-2.82419300E+001	2.99901562E+001	
1.59048218E+003	-2.78529911E+001	1.63946033E-003	-2.78529911E+001	-3.86670494E+001	-2.82288589E+001	2.99893436E+001	
1.59048755E+003	-2.78607788E+001	1.63652247E-003	-2.78607788E+001	-3.86882057E+001	-2.82354431E+001	2.99884434E+001	
1.59049304E+003	-2.78802338E+001	1.62920787E-003	-2.78802338E+001	-3.87191124E+001	-2.82538681E+001	2.99891911E+001	
1.59049841E+003	-2.78719254E+001	1.63232815E-003	-2.78719254E+001	-3.86941071E+001	-2.82470608E+001	2.99898739E+001	
1.59050366E+003	-2.78687057E+001	1.63353945E-003	-2.78687057E+001	-3.86910515E+001	-2.82438259E+001	2.99893227E+001	
1.59050903E+003	-2.78833752E+001	1.62803091E-003	-2.78833752E+001	-3.87416801E+001	-2.82552643E+001	2.99884167E+001	
1.59051453E+003	-2.78783054E+001	1.62993127E-003	-2.78783054E+001	-3.87508087E+001	-2.82489300E+001	2.99877663E+001	
1.59051990E+003	-2.78610516E+001	1.63641991E-003	-2.78610516E+001	-3.86943893E+001	-2.82351837E+001	2.99885082E+001	
1.59052527E+003	-2.78589725E+001	1.63720362E-003	-2.78589725E+001	-3.86504288E+001	-2.82368889E+001	2.99903755E+001	
1.59053052E+003	-2.78701248E+001	1.63300498E-003	-2.78701248E+001	-3.86745758E+001	-2.82468624E+001	2.99909191E+001	
1.59053601E+003	-2.78858490E+001	1.62710273E-003	-2.78858490E+001	-3.87296982E+001	-2.82590370E+001	2.99906445E+001	
1.59054138E+003	-2.78858376E+001	1.62710762E-003	-2.78858376E+001	-3.87140503E+001	-2.82604294E+001	2.99915428E+001	
1.59054675E+003	-2.78653240E+001	1.63481152E-003	-2.78653240E+001	-3.86376152E+001	-2.82449875E+001	2.99918060E+001	
1.59055225E+003	-2.78590794E+001	1.63716380E-003	-2.78590794E+001	-3.86244164E+001	-2.82393799E+001	2.99901848E+001	
1.59055750E+003	-2.78736839E+001	1.63166772E-003	-2.78736839E+001	-3.86727943E+001	-2.82509060E+001	2.99895248E+001	
1.59056287E+003	-2.78807716E+001	1.62900717E-003	-2.78807716E+001	-3.86873016E+001	-2.82573204E+001	2.99912071E+001	
1.59056824E+003	-2.78740101E+001	1.63154537E-003	-2.78740101E+001	-3.86692314E+001	-2.82515831E+001	2.99924088E+001	
1.59057373E+003	-2.78645630E+001	1.63509790E-003	-2.78645630E+001	-3.86485825E+001	-2.82431583E+001	2.99909039E+001	
1.59057910E+003	-2.78627777E+001	1.63576973E-003	-2.78627777E+001	-3.86238060E+001	-2.82434731E+001	2.99890270E+001	
1.59058435E+003	-2.78663750E+001	1.63441501E-003	-2.78663750E+001	-3.86174927E+001	-2.82479820E+001	2.99896698E+001	
1.59058972E+003	-2.78570137E+001	1.63794239E-003	-2.78570137E+001	-3.86252213E+001	-2.82370529E+001	2.99904194E+001	
1.59059521E+003	-2.78457680E+001	1.64218911E-003	-2.78457680E+001	-3.86162872E+001	-2.82255955E+001	2.99885864E+001	
1.59060059E+003	-2.78555470E+001	1.63849629E-003	-2.78555470E+001	-3.86049194E+001	-2.82373085E+001	2.99876385E+001	
1.59060596E+003	-2.78627033E+001	1.63579767E-003	-2.78627033E+001	-3.86131973E+001	-2.82443657E+001	2.99896317E+001	
1.59061133E+003	-2.78597088E+001	1.63692608E-003	-2.78597088E+001	-3.86417084E+001	-2.82384872E+001	2.99902229E+001	
1.59061670E+003	-2.78822441E+001	1.62845431E-003	-2.78822441E+001	-3.86695557E+001	-2.82605381E+001	2.99879074E+001	
1.59062207E+003	-2.79074650E+001	1.61902525E-003	-2.79074650E+001	-3.86445770E+001	-2.82903557E+001	2.99867096E+001	
1.59062744E+003	-2.78889008E+001	1.62596046E-003	-2.78889008E+001	-3.85854797E+001	-2.82755470E+001	2.99880409E+001	
1.59063281E+003	-2.78580132E+001	1.63756474E-003	-2.78580132E+001	-3.85784836E+001	-2.82424450E+001	2.99894714E+001	
1.59063818E+003	-2.78532143E+001	1.63937581E-003	-2.78532143E+001	-3.86018600E+001	-2.82350464E+001	2.99897003E+001	
1.59064355E+003	-2.78563271E+001	1.63820153E-003	-2.78563271E+001	-3.85870781E+001	-2.82398052E+001	2.99894562E+001	
1.59064905E+003	-2.78517036E+001	1.63994660E-003	-2.78517036E+001	-3.85785065E+001	-2.82355480E+001	2.99895344E+001	
1.59065442E+003	-2.78454876E+001	1.64229551E-003	-2.78454876E+001	-3.86079254E+001	-2.82260532E+001	2.99894676E+001	
1.59065967E+003	-2.78404655E+001	1.64419482E-003	-2.78404655E+001	-3.86129303E+001	-2.82201176E+001	2.99887276E+001	
1.59066504E+003	-2.78388119E+001	1.64482160E-003	-2.78388119E+001	-3.85822830E+001	-2.82211189E+001	2.99884605E+001	
1.59067053E+003	-2.78438606E+001	1.64291018E-003	-2.78438606E+001	-3.85699310E+001	-2.82277756E+001	2.99891338E+001	
1.59067590E+003	-2.78572292E+001	1.63786078E-003	-2.78572292E+001	-3.85873680E+001	-2.82407665E+001	2.99891262E+001	
1.59068127E+003	-2.78698616E+001	1.63310429E-003	-2.78698616E+001	-3.86081238E+001	-2.82526474E+001	2.99879780E+001	
1.59068652E+003	-2.78623867E+001	1.63591746E-003	-2.78623867E+001	-3.86090050E+001	-2.82444038E+001	2.99870377E+001	
1.59069202E+003	-2.78421707E+001	1.64354953E-003	-2.78421707E+001	-3.85841866E+001	-2.82246132E+001	2.99867973E+001	
1.59069739E+003	-2.78375225E+001	1.64531008E-003	-2.78375225E+001	-3.85550156E+001	-2.82222271E+001	2.99867611E+001	
1.59070276E+003	-2.78478546E+001	1.64140051E-003	-2.78478546E+001	-3.85475845E+001	-2.82342110E+001	2.99867001E+001	
1.59070825E+003	-2.78536949E+001	1.63919537E-003	-2.78536949E+001	-3.85517731E+001	-2.82402020E+001	2.99869041E+001	
1.59071350E+003	-2.78447800E+001	1.64256303E-003	-2.78447800E+001	-3.85318718E+001	-2.82323112E+001	2.99874458E+001	
1.59071887E+003	-2.78232117E+001	1.65074028E-003	-2.78232117E+001	-3.85016136E+001	-2.82115574E+001	2.99872856E+001	
1.59072424E+003	-2.78168068E+001	1.65317697E-003	-2.78168068E+001	-3.85127029E+001	-2.82035179E+001	2.99861717E+001	
