Acquired on 7/10/2022 at 20:36:44
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48499260E+001	3.27346235E-004	-3.48499260E+001	-3.55645409E+001	-4.30394592E+001	2.99884987E+001	
1.52598621E+003	-3.48931580E+001	3.24103778E-004	-3.48931580E+001	-3.55982780E+001	-4.31361618E+001	2.99871082E+001	
1.52599121E+003	-3.48908806E+001	3.24273773E-004	-3.48908806E+001	-3.56037445E+001	-4.30902328E+001	2.99854202E+001	
1.52599622E+003	-3.48774300E+001	3.25279630E-004	-3.48774300E+001	-3.55974503E+001	-4.30368881E+001	2.99855232E+001	
1.52600122E+003	-3.48946609E+001	3.23991757E-004	-3.48946609E+001	-3.56110039E+001	-4.30745468E+001	2.99877243E+001	
1.52600610E+003	-3.48857727E+001	3.24655499E-004	-3.48857727E+001	-3.55953369E+001	-4.31036415E+001	2.99878750E+001	
1.52601099E+003	-3.48822250E+001	3.24920722E-004	-3.48822250E+001	-3.55909309E+001	-4.31049500E+001	2.99864540E+001	
1.52601599E+003	-3.48952675E+001	3.23946530E-004	-3.48952675E+001	-3.56080551E+001	-4.30950165E+001	2.99869862E+001	
1.52602100E+003	-3.48617134E+001	3.26459005E-004	-3.48617134E+001	-3.55737648E+001	-4.30655899E+001	2.99869728E+001	
1.52602600E+003	-3.48415604E+001	3.27977410E-004	-3.48415604E+001	-3.55526390E+001	-4.30509262E+001	2.99864197E+001	
1.52603076E+003	-3.48775139E+001	3.25273519E-004	-3.48775139E+001	-3.55939102E+001	-4.30570984E+001	2.99885159E+001	
1.52603577E+003	-3.48806305E+001	3.25040077E-004	-3.48806305E+001	-3.55967026E+001	-4.30620155E+001	2.99896641E+001	
1.52604077E+003	-3.48524170E+001	3.27158428E-004	-3.48524170E+001	-3.55676994E+001	-4.30382385E+001	2.99882984E+001	
1.52604578E+003	-3.48554077E+001	3.26933485E-004	-3.48554077E+001	-3.55822754E+001	-4.29770470E+001	2.99886246E+001	
1.52605066E+003	-3.48785515E+001	3.25195637E-004	-3.48785515E+001	-3.56093254E+001	-4.29788513E+001	2.99890900E+001	
1.52605554E+003	-3.49066238E+001	3.23100598E-004	-3.49066238E+001	-3.56289673E+001	-4.30531845E+001	2.99876785E+001	
1.52606055E+003	-3.49105606E+001	3.22807638E-004	-3.49105606E+001	-3.56332550E+001	-4.30551949E+001	2.99874649E+001	
1.52606555E+003	-3.48743744E+001	3.25508707E-004	-3.48743744E+001	-3.55944519E+001	-4.30334816E+001	2.99882431E+001	
1.52607056E+003	-3.48506966E+001	3.27288115E-004	-3.48506966E+001	-3.55585594E+001	-4.30781784E+001	2.99885387E+001	
1.52607544E+003	-3.48410530E+001	3.28015769E-004	-3.48410530E+001	-3.55519791E+001	-4.30512657E+001	2.99890823E+001	
1.52608032E+003	-3.48266563E+001	3.29104892E-004	-3.48266563E+001	-3.55492058E+001	-4.29720840E+001	2.99884701E+001	
1.52608533E+003	-3.48447533E+001	3.27736372E-004	-3.48447533E+001	-3.55662231E+001	-4.29961548E+001	2.99866905E+001	
1.52609033E+003	-3.48514748E+001	3.27229616E-004	-3.48514748E+001	-3.55670471E+001	-4.30356674E+001	2.99858990E+001	
1.52609521E+003	-3.48107986E+001	3.30308801E-004	-3.48107986E+001	-3.55215988E+001	-4.30217171E+001	2.99861050E+001	
1.52610022E+003	-3.48185539E+001	3.29719478E-004	-3.48185539E+001	-3.55269241E+001	-4.30431709E+001	2.99875603E+001	
1.52610510E+003	-3.48675308E+001	3.26021982E-004	-3.48675308E+001	-3.55804749E+001	-4.30664368E+001	2.99892387E+001	
1.52611011E+003	-3.48533363E+001	3.27089219E-004	-3.48533363E+001	-3.55663567E+001	-4.30518036E+001	2.99880924E+001	
1.52611499E+003	-3.48146858E+001	3.30013456E-004	-3.48146858E+001	-3.55261841E+001	-4.30216751E+001	2.99866142E+001	
1.52612000E+003	-3.48164825E+001	3.29876697E-004	-3.48164825E+001	-3.55420303E+001	-4.29453964E+001	2.99878998E+001	
1.52612500E+003	-3.48376389E+001	3.28273949E-004	-3.48376389E+001	-3.55750885E+001	-4.29016571E+001	2.99891911E+001	
1.52612988E+003	-3.48573380E+001	3.26788198E-004	-3.48573380E+001	-3.55902138E+001	-4.29461594E+001	2.99899693E+001	
1.52613489E+003	-3.48475685E+001	3.27524176E-004	-3.48475685E+001	-3.55793991E+001	-4.29420700E+001	2.99909554E+001	
1.52613977E+003	-3.48200569E+001	3.29605216E-004	-3.48200569E+001	-3.55516663E+001	-4.29157982E+001	2.99902153E+001	
1.52614478E+003	-3.48211899E+001	3.29519331E-004	-3.48211899E+001	-3.55416031E+001	-4.29784470E+001	2.99899273E+001	
1.52614978E+003	-3.48126297E+001	3.30169394E-004	-3.48126297E+001	-3.55262833E+001	-4.30075417E+001	2.99912453E+001	
1.52615466E+003	-3.47925415E+001	3.31700197E-004	-3.47925415E+001	-3.55069885E+001	-4.29830170E+001	2.99901142E+001	
1.52615955E+003	-3.48193703E+001	3.29657458E-004	-3.48193703E+001	-3.55331841E+001	-4.30133972E+001	2.99881020E+001	
1.52616455E+003	-3.48339691E+001	3.28551367E-004	-3.48339691E+001	-3.55498276E+001	-4.30165329E+001	2.99885883E+001	
1.52616956E+003	-3.48107719E+001	3.30310751E-004	-3.48107719E+001	-3.55279999E+001	-4.29857178E+001	2.99890900E+001	
1.52617456E+003	-3.48218193E+001	3.29471717E-004	-3.48218193E+001	-3.55348396E+001	-4.30202675E+001	2.99889202E+001	
1.52617944E+003	-3.48254814E+001	3.29193892E-004	-3.48254814E+001	-3.55388756E+001	-4.30218430E+001	2.99885559E+001	
1.52618433E+003	-3.48073235E+001	3.30573355E-004	-3.48073235E+001	-3.55284538E+001	-4.29606056E+001	2.99871979E+001	
1.52618933E+003	-3.48366623E+001	3.28347320E-004	-3.48366623E+001	-3.55621796E+001	-4.29657516E+001	2.99877911E+001	
1.52619434E+003	-3.48274193E+001	3.29046976E-004	-3.48274193E+001	-3.55485687E+001	-4.29805984E+001	2.99893608E+001	
1.52619934E+003	-3.47572479E+001	3.34406854E-004	-3.47572479E+001	-3.54756203E+001	-4.29258423E+001	2.99875431E+001	
1.52620410E+003	-3.47828865E+001	3.32438532E-004	-3.47828865E+001	-3.55099373E+001	-4.29035339E+001	2.99870949E+001	
1.52620911E+003	-3.48491707E+001	3.27403395E-004	-3.48491707E+001	-3.55800323E+001	-4.29489441E+001	2.99899597E+001	
1.52621411E+003	-3.48262482E+001	3.29135743E-004	-3.48262482E+001	-3.55439453E+001	-4.29985809E+001	2.99893131E+001	
1.52621912E+003	-3.48190460E+001	3.29682021E-004	-3.48190460E+001	-3.55334930E+001	-4.30095139E+001	2.99879646E+001	
1.52622400E+003	-3.48436890E+001	3.27816699E-004	-3.48436890E+001	-3.55707893E+001	-4.29640770E+001	2.99906502E+001	
1.52622888E+003	-3.48069801E+001	3.30599345E-004	-3.48069801E+001	-3.55354309E+001	-4.29199524E+001	2.99907284E+001	
1.52623389E+003	-3.47977905E+001	3.31299438E-004	-3.47977905E+001	-3.55210876E+001	-4.29391136E+001	2.99883385E+001	
1.52623889E+003	-3.48494949E+001	3.27378686E-004	-3.48494949E+001	-3.55759735E+001	-4.29733047E+001	2.99894600E+001	
1.52624390E+003	-3.48523598E+001	3.27162939E-004	-3.48523598E+001	-3.55813065E+001	-4.29626274E+001	2.99896088E+001	
1.52624866E+003	-3.48162003E+001	3.29898379E-004	-3.48162003E+001	-3.55486145E+001	-4.29075279E+001	2.99871788E+001	
1.52625366E+003	-3.47846565E+001	3.32303171E-004	-3.47846565E+001	-3.55195999E+001	-4.28622437E+001	2.99880276E+001	
1.52625867E+003	-3.47561722E+001	3.34489829E-004	-3.47561722E+001	-3.54822578E+001	-4.28821259E+001	2.99895458E+001	
1.52626367E+003	-3.47842751E+001	3.32332100E-004	-3.47842751E+001	-3.55113602E+001	-4.29047470E+001	2.99878464E+001	
1.52626868E+003	-3.48527908E+001	3.27130343E-004	-3.48527908E+001	-3.55985031E+001	-4.28724365E+001	2.99869232E+001	
1.52627344E+003	-3.48705597E+001	3.25794623E-004	-3.48705597E+001	-3.56180420E+001	-4.28807831E+001	2.99879951E+001	
1.52627844E+003	-3.48495483E+001	3.27374728E-004	-3.48495483E+001	-3.55777473E+001	-4.29639053E+001	2.99878883E+001	
1.52628345E+003	-3.48248482E+001	3.29242030E-004	-3.48248482E+001	-3.55417976E+001	-4.30013351E+001	2.99865608E+001	
1.52628845E+003	-3.47927895E+001	3.31681193E-004	-3.47927895E+001	-3.55150642E+001	-4.29397583E+001	2.99861755E+001	
1.52629333E+003	-3.47891235E+001	3.31961375E-004	-3.47891235E+001	-3.55252686E+001	-4.28602219E+001	2.99875927E+001	
1.52629822E+003	-3.48128014E+001	3.30156472E-004	-3.48128052E+001	-3.55511856E+001	-4.28717804E+001	2.99888058E+001	
1.52630322E+003	-3.48125534E+001	3.30175390E-004	-3.48125534E+001	-3.55350571E+001	-4.29582367E+001	2.99878292E+001	
1.52630823E+003	-3.47979088E+001	3.31290648E-004	-3.47979088E+001	-3.55184326E+001	-4.29545403E+001	2.99867630E+001	
1.52631323E+003	-3.48022995E+001	3.30955983E-004	-3.48022995E+001	-3.55373535E+001	-4.28792801E+001	2.99870377E+001	
1.52631812E+003	-3.48192215E+001	3.29668750E-004	-3.48192215E+001	-3.55507965E+001	-4.29151344E+001	2.99873886E+001	
1.52632300E+003	-3.48248215E+001	3.29244212E-004	-3.48248215E+001	-3.55424728E+001	-4.29973907E+001	2.99885387E+001	
1.52632800E+003	-3.48078995E+001	3.30529467E-004	-3.48078995E+001	-3.55242577E+001	-4.29876862E+001	2.99899769E+001	
1.52633301E+003	-3.47968369E+001	3.31372372E-004	-3.47968369E+001	-3.55168495E+001	-4.29563103E+001	2.99888535E+001	
1.52633789E+003	-3.48038521E+001	3.30837676E-004	-3.48038521E+001	-3.55307426E+001	-4.29253693E+001	2.99866600E+001	
1.52634290E+003	-3.47966957E+001	3.31383082E-004	-3.47966957E+001	-3.55290298E+001	-4.28884735E+001	2.99863758E+001	
1.52634778E+003	-3.47915764E+001	3.31773976E-004	-3.47915764E+001	-3.55156250E+001	-4.29287567E+001	2.99871750E+001	
1.52635278E+003	-3.48046494E+001	3.30776762E-004	-3.48046494E+001	-3.55262299E+001	-4.29554443E+001	2.99876518E+001	
1.52635779E+003	-3.47905197E+001	3.31854622E-004	-3.47905197E+001	-3.55264435E+001	-4.28628159E+001	2.99874077E+001	
1.52636267E+003	-3.47693329E+001	3.33477568E-004	-3.47693329E+001	-3.55096664E+001	-4.28178177E+001	2.99867439E+001	
1.52636768E+003	-3.47882156E+001	3.32030759E-004	-3.47882156E+001	-3.55171013E+001	-4.28988190E+001	2.99866009E+001	
1.52637256E+003	-3.47973557E+001	3.31332907E-004	-3.47973557E+001	-3.55151901E+001	-4.29689178E+001	2.99863377E+001	
1.52637756E+003	-3.47757988E+001	3.32981464E-004	-3.47757988E+001	-3.54894104E+001	-4.29709549E+001	2.99859524E+001	
1.52638257E+003	-3.47704468E+001	3.33392265E-004	-3.47704468E+001	-3.54896393E+001	-4.29344597E+001	2.99866486E+001	
1.52638745E+003	-3.47816887E+001	3.32530239E-004	-3.47816887E+001	-3.55075188E+001	-4.29090347E+001	2.99868393E+001	
1.52639246E+003	-3.48042374E+001	3.30808165E-004	-3.48042374E+001	-3.55309219E+001	-4.29269028E+001	2.99864521E+001	
1.52639734E+003	-3.48317490E+001	3.28719063E-004	-3.48317490E+001	-3.55671959E+001	-4.29066277E+001	2.99881229E+001	
1.52640234E+003	-3.48270531E+001	3.29074741E-004	-3.48270531E+001	-3.55698090E+001	-4.28625412E+001	2.99891472E+001	
1.52640723E+003	-3.48152885E+001	3.29967355E-004	-3.48152885E+001	-3.55466995E+001	-4.29120941E+001	2.99872189E+001	
1.52641223E+003	-3.48167458E+001	3.29856644E-004	-3.48167458E+001	-3.55418243E+001	-4.29482613E+001	2.99865932E+001	
1.52641724E+003	-3.47910843E+001	3.31811694E-004	-3.47910843E+001	-3.55228195E+001	-4.28861046E+001	2.99872665E+001	
1.52642212E+003	-3.47804718E+001	3.32623400E-004	-3.47804718E+001	-3.55105667E+001	-4.28844528E+001	2.99865398E+001	
1.52642712E+003	-3.48136787E+001	3.30089912E-004	-3.48136787E+001	-3.55428543E+001	-4.29226875E+001	2.99872112E+001	
1.52643201E+003	-3.48036880E+001	3.30850249E-004	-3.48036880E+001	-3.55399818E+001	-4.28739510E+001	2.99885254E+001	
1.52643701E+003	-3.47743301E+001	3.33094184E-004	-3.47743301E+001	-3.55095329E+001	-4.28505249E+001	2.99869385E+001	
1.52644202E+003	-3.48034592E+001	3.30867595E-004	-3.48034592E+001	-3.55377769E+001	-4.28844452E+001	2.99864178E+001	
1.52644690E+003	-3.48115120E+001	3.30254494E-004	-3.48115120E+001	-3.55531273E+001	-4.28531113E+001	2.99888096E+001	
1.52645190E+003	-3.47742348E+001	3.33101401E-004	-3.47742386E+001	-3.55164795E+001	-4.28124428E+001	2.99891930E+001	
1.52645679E+003	-3.47808189E+001	3.32596857E-004	-3.47808189E+001	-3.55209274E+001	-4.28305092E+001	2.99874897E+001	
1.52646179E+003	-3.47966156E+001	3.31389136E-004	-3.47966156E+001	-3.55382423E+001	-4.28381577E+001	2.99866982E+001	
1.52646667E+003	-3.47769699E+001	3.32891854E-004	-3.47769699E+001	-3.55160217E+001	-4.28323402E+001	2.99870300E+001	
1.52647168E+003	-3.47718201E+001	3.33286735E-004	-3.47718201E+001	-3.55071411E+001	-4.28473625E+001	2.99883976E+001	
1.52647656E+003	-3.47704391E+001	3.33392469E-004	-3.47704391E+001	-3.55015182E+001	-4.28690681E+001	2.99890556E+001	
1.52648157E+003	-3.47596130E+001	3.34224780E-004	-3.47596130E+001	-3.54853859E+001	-4.28872757E+001	2.99883137E+001	
1.52648657E+003	-3.47710953E+001	3.33342265E-004	-3.47710953E+001	-3.55018768E+001	-4.28713379E+001	2.99892292E+001	
1.52649146E+003	-3.47753296E+001	3.33017437E-004	-3.47753296E+001	-3.55121841E+001	-4.28425751E+001	2.99901428E+001	
1.52649646E+003	-3.47709427E+001	3.33353877E-004	-3.47709427E+001	-3.55030823E+001	-4.28637924E+001	2.99881783E+001	
1.52650134E+003	-3.47861404E+001	3.32189433E-004	-3.47861404E+001	-3.55190811E+001	-4.28746109E+001	2.99879227E+001	
1.52650635E+003	-3.47681847E+001	3.33565753E-004	-3.47681847E+001	-3.55051613E+001	-4.28347702E+001	2.99900665E+001	
1.52651135E+003	-3.47331390E+001	3.36268480E-004	-3.47331390E+001	-3.54636040E+001	-4.28350868E+001	2.99895763E+001	
1.52651624E+003	-3.47567024E+001	3.34448967E-004	-3.47567024E+001	-3.54857559E+001	-4.28663826E+001	2.99888687E+001	
1.52652124E+003	-3.47699089E+001	3.33433301E-004	-3.47699089E+001	-3.55050774E+001	-4.28462906E+001	2.99906406E+001	
1.52652612E+003	-3.47288780E+001	3.36598605E-004	-3.47288780E+001	-3.54623795E+001	-4.28142891E+001	2.99906826E+001	
1.52653113E+003	-3.47314186E+001	3.36401688E-004	-3.47314186E+001	-3.54624519E+001	-4.28302765E+001	2.99890327E+001	
1.52653613E+003	-3.47779961E+001	3.32813011E-004	-3.47779961E+001	-3.55089531E+001	-4.28772736E+001	2.99889793E+001	
1.52654102E+003	-3.47931900E+001	3.31650692E-004	-3.47931900E+001	-3.55226288E+001	-4.29007568E+001	2.99895630E+001	
1.52654602E+003	-3.47848473E+001	3.32288328E-004	-3.47848473E+001	-3.55199966E+001	-4.28613434E+001	2.99899960E+001	
1.52655090E+003	-3.47697411E+001	3.33446194E-004	-3.47697411E+001	-3.55130997E+001	-4.28019867E+001	2.99901028E+001	
1.52655591E+003	-3.47580109E+001	3.34347948E-004	-3.47580109E+001	-3.55032921E+001	-4.27799797E+001	2.99889545E+001	
1.52656091E+003	-3.47660179E+001	3.33732169E-004	-3.47660179E+001	-3.55114212E+001	-4.27873421E+001	2.99883728E+001	
1.52656580E+003	-3.47666130E+001	3.33686650E-004	-3.47666130E+001	-3.55045280E+001	-4.28281250E+001	2.99890366E+001	
1.52657080E+003	-3.47724266E+001	3.33240052E-004	-3.47724266E+001	-3.55001221E+001	-4.28895569E+001	2.99890137E+001	
1.52657568E+003	-3.48113480E+001	3.30267183E-004	-3.48113480E+001	-3.55431747E+001	-4.29058685E+001	2.99890919E+001	
1.52658069E+003	-3.48113403E+001	3.30267445E-004	-3.48113403E+001	-3.55504532E+001	-4.28663979E+001	2.99894028E+001	
1.52658569E+003	-3.47667580E+001	3.33675358E-004	-3.47667580E+001	-3.55104485E+001	-4.27972183E+001	2.99884510E+001	
1.52659058E+003	-3.47715416E+001	3.33308126E-004	-3.47715416E+001	-3.55278435E+001	-4.27350845E+001	2.99884396E+001	
1.52659558E+003	-3.47854156E+001	3.32244934E-004	-3.47854156E+001	-3.55405159E+001	-4.27552986E+001	2.99892750E+001	
1.52660046E+003	-3.47473755E+001	3.35167861E-004	-3.47473755E+001	-3.54835052E+001	-4.28185501E+001	2.99876270E+001	
1.52660547E+003	-3.47414818E+001	3.35622957E-004	-3.47414818E+001	-3.54776535E+001	-4.28124237E+001	2.99869080E+001	
1.52661047E+003	-3.47747383E+001	3.33062722E-004	-3.47747383E+001	-3.55233345E+001	-4.27790451E+001	2.99901314E+001	
1.52661536E+003	-3.47668991E+001	3.33664415E-004	-3.47668991E+001	-3.55137100E+001	-4.27806931E+001	2.99914169E+001	
1.52662036E+003	-3.47707291E+001	3.33370495E-004	-3.47707291E+001	-3.55160294E+001	-4.27925873E+001	2.99889584E+001	
1.52662524E+003	-3.48173599E+001	3.29810136E-004	-3.48173599E+001	-3.55647850E+001	-4.28278809E+001	2.99879913E+001	
1.52663025E+003	-3.48105049E+001	3.30331211E-004	-3.48105049E+001	-3.55545959E+001	-4.28388252E+001	2.99881020E+001	
1.52663525E+003	-3.47602882E+001	3.34172975E-004	-3.47602882E+001	-3.55060959E+001	-4.27794266E+001	2.99872246E+001	
1.52664014E+003	-3.47542839E+001	3.34635319E-004	-3.47542839E+001	-3.55019913E+001	-4.27632904E+001	2.99877834E+001	
1.52664514E+003	-3.47596474E+001	3.34222161E-004	-3.47596474E+001	-3.55012932E+001	-4.28010788E+001	2.99884892E+001	
1.52665002E+003	-3.47412224E+001	3.35643126E-004	-3.47412224E+001	-3.54816704E+001	-4.27890816E+001	2.99864883E+001	
1.52665503E+003	-3.47516518E+001	3.34838143E-004	-3.47516518E+001	-3.54906273E+001	-4.28074303E+001	2.99855461E+001	
1.52666003E+003	-3.47797394E+001	3.32679483E-004	-3.47797394E+001	-3.55105057E+001	-4.28800583E+001	2.99874325E+001	
1.52666492E+003	-3.47607880E+001	3.34134267E-004	-3.47607880E+001	-3.54945030E+001	-4.28450623E+001	2.99872227E+001	
1.52666992E+003	-3.47223854E+001	3.37102188E-004	-3.47223854E+001	-3.54683266E+001	-4.27408142E+001	2.99852505E+001	
1.52667480E+003	-3.47225685E+001	3.37087899E-004	-3.47225685E+001	-3.54735031E+001	-4.27144585E+001	2.99869690E+001	
1.52667981E+003	-3.47421494E+001	3.35571531E-004	-3.47421494E+001	-3.54923363E+001	-4.27379913E+001	2.99901047E+001	
1.52668469E+003	-3.47494125E+001	3.35010758E-004	-3.47494125E+001	-3.54950409E+001	-4.27695045E+001	2.99888077E+001	
1.52668970E+003	-3.47567482E+001	3.34445242E-004	-3.47567482E+001	-3.55003548E+001	-4.27876701E+001	2.99857979E+001	
1.52669470E+003	-3.47677650E+001	3.33598175E-004	-3.47677650E+001	-3.55211105E+001	-4.27468796E+001	2.99864082E+001	
1.52669958E+003	-3.47699318E+001	3.33431526E-004	-3.47699318E+001	-3.55296211E+001	-4.27157402E+001	2.99885540E+001	
1.52670459E+003	-3.47640991E+001	3.33879725E-004	-3.47640991E+001	-3.55160599E+001	-4.27505531E+001	2.99887333E+001	
1.52670947E+003	-3.47572174E+001	3.34409357E-004	-3.47572174E+001	-3.54992294E+001	-4.27966614E+001	2.99884567E+001	
1.52671448E+003	-3.47506294E+001	3.34916811E-004	-3.47506294E+001	-3.54843483E+001	-4.28348694E+001	2.99887829E+001	
1.52671948E+003	-3.47471390E+001	3.35186051E-004	-3.47471390E+001	-3.54835281E+001	-4.28169174E+001	2.99880466E+001	
1.52672437E+003	-3.47419052E+001	3.35590477E-004	-3.47419052E+001	-3.54982071E+001	-4.27054520E+001	2.99870358E+001	
1.52672937E+003	-3.47262840E+001	3.36799596E-004	-3.47262840E+001	-3.54936867E+001	-4.26319466E+001	2.99877071E+001	
1.52673425E+003	-3.47222176E+001	3.37114965E-004	-3.47222176E+001	-3.54831581E+001	-4.26614838E+001	2.99885921E+001	
1.52673926E+003	-3.47494431E+001	3.35008430E-004	-3.47494431E+001	-3.55091286E+001	-4.26952515E+001	2.99881744E+001	
1.52674426E+003	-3.47603645E+001	3.34167155E-004	-3.47603645E+001	-3.55197220E+001	-4.27078667E+001	2.99874992E+001	
1.52674915E+003	-3.47147789E+001	3.37692967E-004	-3.47147789E+001	-3.54651337E+001	-4.27097282E+001	2.99862633E+001	
1.52675415E+003	-3.46822510E+001	3.40231636E-004	-3.46822510E+001	-3.54302406E+001	-4.26897850E+001	2.99841499E+001	
1.52675903E+003	-3.47208443E+001	3.37221660E-004	-3.47208443E+001	-3.54738121E+001	-4.27019806E+001	2.99841404E+001	
1.52676404E+003	-3.47597275E+001	3.34215933E-004	-3.47597275E+001	-3.55123558E+001	-4.27426491E+001	2.99867535E+001	
1.52676904E+003	-3.47364197E+001	3.36014637E-004	-3.47364197E+001	-3.54822884E+001	-4.27552338E+001	2.99877357E+001	
1.52677393E+003	-3.46961174E+001	3.39147053E-004	-3.46961174E+001	-3.54360886E+001	-4.27465477E+001	2.99865093E+001	
1.52677893E+003	-3.46779327E+001	3.40570259E-004	-3.46779327E+001	-3.54235687E+001	-4.26979904E+001	2.99864693E+001	
1.52678381E+003	-3.46864357E+001	3.39904189E-004	-3.46864357E+001	-3.54425850E+001	-4.26507950E+001	2.99873009E+001	
1.52678882E+003	-3.47211723E+001	3.37196368E-004	-3.47211723E+001	-3.54703979E+001	-4.27221069E+001	2.99872570E+001	
1.52679382E+003	-3.47318115E+001	3.36371129E-004	-3.47318115E+001	-3.54694824E+001	-4.27946396E+001	2.99874153E+001	
1.52679871E+003	-3.47000160E+001	3.38842743E-004	-3.47000160E+001	-3.54435158E+001	-4.27315140E+001	2.99885559E+001	
1.52680371E+003	-3.47017708E+001	3.38706188E-004	-3.47017708E+001	-3.54502525E+001	-4.27066574E+001	2.99898205E+001	
1.52680859E+003	-3.47312622E+001	3.36413883E-004	-3.47312622E+001	-3.54778595E+001	-4.27461815E+001	2.99900055E+001	
1.52681360E+003	-3.47048721E+001	3.38464044E-004	-3.47048721E+001	-3.54586105E+001	-4.26819382E+001	2.99885197E+001	
1.52681860E+003	-3.46735878E+001	3.40911036E-004	-3.46735916E+001	-3.54275093E+001	-4.26496849E+001	2.99879341E+001	
1.52682361E+003	-3.47090569E+001	3.38138285E-004	-3.47090569E+001	-3.54469299E+001	-4.27707863E+001	2.99900017E+001	
1.52682849E+003	-3.47321434E+001	3.36345460E-004	-3.47321434E+001	-3.54624748E+001	-4.28348389E+001	2.99906673E+001	
1.52683337E+003	-3.47072945E+001	3.38275335E-004	-3.47072945E+001	-3.54439774E+001	-4.27754745E+001	2.99881496E+001	
1.52683838E+003	-3.47049866E+001	3.38455196E-004	-3.47049866E+001	-3.54486237E+001	-4.27357521E+001	2.99873867E+001	
1.52684338E+003	-3.47099495E+001	3.38068814E-004	-3.47099495E+001	-3.54565315E+001	-4.27249565E+001	2.99888573E+001	
1.52684839E+003	-3.46839714E+001	3.40097060E-004	-3.46839714E+001	-3.54288063E+001	-4.27083168E+001	2.99879799E+001	
1.52685327E+003	-3.46908340E+001	3.39560036E-004	-3.46908340E+001	-3.54374046E+001	-4.27059021E+001	2.99859581E+001	
1.52685815E+003	-3.47373543E+001	3.35942197E-004	-3.47373543E+001	-3.54916306E+001	-4.27115822E+001	2.99863605E+001	
1.52686316E+003	-3.47340546E+001	3.36197525E-004	-3.47340546E+001	-3.54851379E+001	-4.27251472E+001	2.99877625E+001	
1.52686816E+003	-3.46886597E+001	3.39730206E-004	-3.46886597E+001	-3.54288445E+001	-4.27379417E+001	2.99887123E+001	
1.52687317E+003	-3.46843262E+001	3.40069411E-004	-3.46843262E+001	-3.54253731E+001	-4.27289619E+001	2.99897251E+001	
1.52687805E+003	-3.47106743E+001	3.38012440E-004	-3.47106743E+001	-3.54589310E+001	-4.27167549E+001	2.99891701E+001	
1.52688293E+003	-3.47143707E+001	3.37724894E-004	-3.47143707E+001	-3.54674301E+001	-4.26949921E+001	2.99874229E+001	
